﻿﻿dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-B01,beginner,用語の特定,identify,秦(しん)の後に成立し、儒学と官僚制を用いて長期統一を実現した王朝は？,漢(かん),漢,前漢・後漢,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-B02,beginner,時期,time,「漢(かん)」が存在したのはいつ？,前202〜220年,前202〜220年,,,前202〜220年：「二重に」（前202）から「潰れ」（220年）までの漢,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-B03,beginner,内容,content,「漢(かん)」について、前半を何と呼ぶ？,前漢,前漢,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-R01,reverse,複合説明,reverse,何をした？,**漢(かん)**は、秦(しん)の制度を継承しつつ統治を安定させ、**儒学**・**官僚制**・**郡国制**を用いて広大な帝国を築いた。,漢|前漢|後漢|儒学|官僚制|郡国制|武帝|シルクロード|漢字文化圏,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-R02,reverse,結果,result,世界史上どんな影響を持つ？,**武帝(ぶてい)**期に領域と**シルクロード**を拡大し、**漢字文化圏**形成の基礎を作った。,漢|前漢|後漢|儒学|官僚制|郡国制|武帝|シルクロード|漢字文化圏,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-R03,reverse,時期,time,「漢(かん)」が存在したのはいつ？,**前202〜220年**,前202〜220年,,,前202〜220年：「二重に」（前202）から「潰れ」（220年）までの漢,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000071,26,Deck 1｜骨格・基礎,国家・王朝,漢,かん,前漢・後漢,古代,東アジア,中国から中央アジア・朝鮮北部・ベトナム北部,前202〜220年,-202,WH-000071-I01,integrated,統合説明,integrated,「漢(かん)」について説明せよ。,**漢(かん)**は、前202〜220年、中国から中央アジア・朝鮮北部・ベトナム北部を主な舞台に、秦(しん)の制度を継承しつつ統治を安定させ、**儒学**・**官僚制**・**郡国制**を用いて広大な帝国を築いた。 **武帝(ぶてい)**期に領域と**シルクロード**を拡大し、**漢字文化圏**形成の基礎を作った。,漢|前漢|後漢|儒学|官僚制|郡国制|武帝|シルクロード|漢字文化圏,,,前202〜220年：「二重に」（前202）から「潰れ」（220年）までの漢,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-B01,beginner,用語の特定,identify,秦末の内乱を勝ち抜き、前漢を建国した人物は？,高祖(こうそ),高祖,劉邦,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-B02,beginner,時期,time,「高祖(こうそ)」が主に活動したのはいつ？,前202〜前195年在位,前202〜前195年在位,,,前202〜前195年在位：「二重に」（前202）から「ひと・救護」（前195年）までの高祖,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-B03,beginner,内容,content,「高祖(こうそ)」について、本名は？,劉邦,劉邦,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-R01,reverse,複合説明,reverse,何をした？,**高祖(こうそ)**は、庶民出身から秦末の反乱に参加し、**項羽**との争いに勝って**前漢**を建国した。,高祖|劉邦|秦|項羽|前漢|郡国制,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-R02,reverse,関連,relation,どんな統治を行った？,**秦(しん)**の厳しい政策を緩め、郡県制(ぐんけんせい)と封国を併用する**郡国制**で支配を安定させた。,高祖|劉邦|秦|項羽|前漢|郡国制,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-R03,reverse,時期,time,「高祖(こうそ)」が主に活動したのはいつ？,**前202〜前195年在位**,前202〜前195年在位,,,前202〜前195年在位：「二重に」（前202）から「ひと・救護」（前195年）までの高祖,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000072,345,Deck 1｜骨格・基礎,人物,高祖,こうそ,劉邦,古代,東アジア,中国,前202〜前195年在位,-202,WH-000072-I01,integrated,統合説明,integrated,「高祖(こうそ)」について説明せよ。,**高祖(こうそ)**は、前202〜前195年在位、中国を主な舞台に、庶民出身から秦末の反乱に参加し、**項羽**との争いに勝って**前漢**を建国した。 **秦(しん)**の厳しい政策を緩め、郡県制(ぐんけんせい)と封国を併用する**郡国制**で支配を安定させた。,高祖|劉邦|秦|項羽|前漢|郡国制,,,前202〜前195年在位：「二重に」（前202）から「ひと・救護」（前195年）までの高祖,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-B01,beginner,用語の特定,identify,武帝(ぶてい)の命で大月氏(だいげっし)との同盟を求めて西域へ派遣された人物は？,張騫(ちょうけん),張騫,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-B02,beginner,時期,time,「張騫(ちょうけん)」が主に活動したのはいつ？,前2世紀,前2世紀,,,前2世紀：「ふ」（前2世紀）で覚える張騫,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-B03,beginner,中心人物,person,「張騫(ちょうけん)」について、派遣した皇帝は？,武帝(ぶてい),武帝,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-R01,reverse,複合説明,reverse,何をした？,**張騫(ちょうけん)**は、**匈奴(きょうど)**を挟撃する同盟を求めて**大月氏(だいげっし)**へ派遣され、**中央アジア**の情勢と交通路を前漢へ伝えた。,張騫|武帝|大月氏|匈奴|西域|中央アジア|シルクロード,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-R02,reverse,結果,result,何につながった？,前漢の**西域**進出と、後に**シルクロード**と呼ばれる東西交易路の発展につながった。,張騫|武帝|大月氏|匈奴|西域|中央アジア|シルクロード,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-R03,reverse,時期,time,「張騫(ちょうけん)」が主に活動したのはいつ？,**前2世紀**,前2世紀,,,前2世紀：「ふ」（前2世紀）で覚える張騫,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000075,163,Deck 1｜骨格・基礎,人物,張騫,ちょうけん,,古代,東アジア,前漢の中国から中央アジア,前2世紀,-138,WH-000075-I01,integrated,統合説明,integrated,「張騫(ちょうけん)」について説明せよ。,**張騫(ちょうけん)**は、前2世紀、前漢の中国から中央アジアを主な舞台に、**匈奴(きょうど)**を挟撃する同盟を求めて**大月氏(だいげっし)**へ派遣され、**中央アジア**の情勢と交通路を前漢へ伝えた。 前漢の**西域**進出と、後に**シルクロード**と呼ばれる東西交易路の発展につながった。,張騫|武帝|大月氏|匈奴|西域|中央アジア|シルクロード,,,前2世紀：「ふ」（前2世紀）で覚える張騫,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-B01,beginner,用語の特定,identify,地方長官が徳行や才能のある人物を中央へ推薦した漢代の官吏登用制度は？,郷挙里選(きょうきょりせん),郷挙里選,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-B02,beginner,時期,time,「郷挙里選(きょうきょりせん)」が始まった・実施されたのはいつ？,前2世紀頃〜3世紀初め,前2世紀頃〜3世紀初め,,,前2世紀頃〜3世紀初め：「ふ」（前2世紀）から「み」（3世紀）までの郷挙里選,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-B03,beginner,内容,content,「郷挙里選(きょうきょりせん)」について、推薦を行ったのは？,地方長官,地方長官,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-R01,reverse,複合説明,reverse,どんな制度・政策・法律？,**郷挙里選(きょうきょりせん)**は、**地方長官**が**孝行**・**廉潔**・才能で評判の人物を中央へ推薦し、**官吏**に採用する制度。,郷挙里選|地方長官|孝行|廉潔|官吏|豪族|門閥化,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-R02,reverse,関連,relation,後にどんな問題が生じた？,有力**豪族**の子弟が推薦を得やすくなり、官僚登用が**門閥化**する一因となった。,郷挙里選|地方長官|孝行|廉潔|官吏|豪族|門閥化,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-R03,reverse,時期,time,「郷挙里選(きょうきょりせん)」が始まった・実施されたのはいつ？,**前2世紀頃〜3世紀初め**,前2世紀頃〜3世紀初め,,,前2世紀頃〜3世紀初め：「ふ」（前2世紀）から「み」（3世紀）までの郷挙里選,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000074,346,Deck 1｜骨格・基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,漢代の中国,前2世紀頃〜3世紀初め,-130,WH-000074-I01,integrated,統合説明,integrated,「郷挙里選(きょうきょりせん)」について説明せよ。,**郷挙里選(きょうきょりせん)**は、前2世紀頃〜3世紀初め、漢代の中国を主な舞台に、**地方長官**が**孝行**・**廉潔**・才能で評判の人物を中央へ推薦し、**官吏**に採用する制度。 有力**豪族**の子弟が推薦を得やすくなり、官僚登用が**門閥化**する一因となった。,郷挙里選|地方長官|孝行|廉潔|官吏|豪族|門閥化,,,前2世紀頃〜3世紀初め：「ふ」（前2世紀）から「み」（3世紀）までの郷挙里選,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-B01,beginner,用語の特定,identify,匈奴(きょうど)を攻撃し、張騫(ちょうけん)を西域へ派遣して前漢の最盛期を築いた皇帝は？,武帝(ぶてい),武帝,漢の武帝,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-B02,beginner,時期,time,「武帝(ぶてい)」が主に活動したのはいつ？,前141〜前87年在位,前141〜前87年在位,,,前141〜前87年在位：「人酔い」（前141年）から「花」（前87年）までの武帝,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-B03,beginner,内容,content,「武帝(ぶてい)」について、官学とした思想は？,儒学,儒学,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-R01,reverse,複合説明,reverse,何をした？,**武帝(ぶてい)**は、**匈奴(きょうど)**への遠征、朝鮮・ベトナム方面への進出、**張騫(ちょうけん)**の**西域**派遣で**前漢**の領域と国際関係を拡大した。,武帝|匈奴|張騫|西域|儒学|官学|塩鉄専売|前漢,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-R02,reverse,関連,relation,国内統治をどう整えた？,**儒学**を**官学**化し、塩・鉄・酒の専売などで中央財政と皇帝権力を強めた。,武帝|匈奴|張騫|西域|儒学|官学|塩鉄専売|前漢,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-R03,reverse,時期,time,「武帝(ぶてい)」が主に活動したのはいつ？,**前141〜前87年在位**,前141〜前87年在位,,,前141〜前87年在位：「人酔い」（前141年）から「花」（前87年）までの武帝,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000073,162,Deck 1｜骨格・基礎,人物,武帝,ぶてい,漢の武帝,古代,東アジア,前漢の中国・中央アジア・朝鮮北部・ベトナム北部,前141〜前87年在位,-120,WH-000073-I01,integrated,統合説明,integrated,「武帝(ぶてい)」について説明せよ。,**武帝(ぶてい)**は、前141〜前87年在位、前漢の中国・中央アジア・朝鮮北部・ベトナム北部を主な舞台に、**匈奴(きょうど)**への遠征、朝鮮・ベトナム方面への進出、**張騫(ちょうけん)**の**西域**派遣で**前漢**の領域と国際関係を拡大した。 **儒学**を**官学**化し、塩・鉄・酒の専売などで中央財政と皇帝権力を強めた。,武帝|匈奴|張騫|西域|儒学|官学|塩鉄専売|前漢,,,前141〜前87年在位：「人酔い」（前141年）から「花」（前87年）までの武帝,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-B01,beginner,用語の特定,identify,中国の絹などを運び、ユーラシア東西を結んだ陸上交易路の総称は？,シルクロード,シルクロード,絹の道,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-B02,beginner,時期,time,「シルクロード」が展開・進行したのはいつ？,前2世紀頃〜15世紀頃,前2世紀頃〜15世紀頃,,,前2世紀頃〜15世紀頃：「ふ」（前2世紀）から「行こう」（15世紀）までのシルクロード,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-B03,beginner,関係勢力,actor,「シルクロード(しるくろーど)」について、中国から西へ運ばれた代表的商品は？,絹,絹,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-R01,reverse,複合説明,reverse,どんな仕組み・変化？,**シルクロード**は、**中国**・**中央アジア**・**西アジア**・**地中海**世界を結ぶ複数の陸上交易路で、商人や隊商が物資を運んだ。,シルクロード|絹|中国|中央アジア|西アジア|地中海|仏教|イスラーム教,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-R02,reverse,関連,relation,何を伝えた？,**絹**・馬・香料だけでなく、**仏教(ぶっきょう)**・**イスラーム教(いすらーむきょう)**・技術・疫病なども東西に伝えた。,シルクロード|絹|中国|中央アジア|西アジア|地中海|仏教|イスラーム教,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-R03,reverse,時期,time,「シルクロード」が展開・進行したのはいつ？,**前2世紀頃〜15世紀頃**,前2世紀頃〜15世紀頃,,,前2世紀頃〜15世紀頃：「ふ」（前2世紀）から「行こう」（15世紀）までのシルクロード,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000076,27,Deck 1｜骨格・基礎,経済・交易,シルクロード,しるくろーど,絹の道,古代,複数地域,中国・中央アジア・西アジア・地中海世界,前2世紀頃〜15世紀頃,-100,WH-000076-I01,integrated,統合説明,integrated,「シルクロード」について説明せよ。,**シルクロード**は、前2世紀頃〜15世紀頃、中国・中央アジア・西アジア・地中海世界を主な舞台に、**中国**・**中央アジア**・**西アジア**・**地中海**世界を結ぶ複数の陸上交易路で、商人や隊商が物資を運んだ。 **絹**・馬・香料だけでなく、**仏教(ぶっきょう)**・**イスラーム教(いすらーむきょう)**・技術・疫病なども東西に伝えた。,シルクロード|絹|中国|中央アジア|西アジア|地中海|仏教|イスラーム教,,,前2世紀頃〜15世紀頃：「ふ」（前2世紀）から「行こう」（15世紀）までのシルクロード,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-B01,beginner,用語の特定,identify,ガリアを征服し、終身独裁官となった後に暗殺されたローマの政治家は？,カエサル,カエサル,ユリウス＝カエサル|シーザー,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-B02,beginner,時期,time,「カエサル」が主に活動したのはいつ？,前1世紀,前1世紀,,,前1世紀：「ひと」（前1世紀）で覚えるカエサル,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-B03,beginner,地域,place,「カエサル(かえさる)」について、征服した地域は？,ガリア,ガリア,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-R01,reverse,複合説明,reverse,何をした？,**カエサル**は、**ガリア征服**で軍事的名声を得て内戦に勝利し、**終身独裁官**として改革を進めた。,カエサル|ガリア征服|終身独裁官|暗殺|共和政|アウグストゥス|帝政,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-R02,reverse,結果,result,何につながった？,前44年に**暗殺**されたが、**共和政(きょうわせい)**の崩壊と**アウグストゥス**による**帝政**成立を促した。,カエサル|ガリア征服|終身独裁官|暗殺|共和政|アウグストゥス|帝政,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-R03,reverse,時期,time,「カエサル」が主に活動したのはいつ？,**前1世紀**,前1世紀,,,前1世紀：「ひと」（前1世紀）で覚えるカエサル,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000034,145,Deck 1｜骨格・基礎,人物,カエサル,かえさる,ユリウス＝カエサル|シーザー,古代,ヨーロッパ,ローマ共和政の地中海世界,前1世紀,-50,WH-000034-I01,integrated,統合説明,integrated,「カエサル」について説明せよ。,**カエサル**は、前1世紀、ローマ共和政(ろーまきょうわせい)の地中海世界を主な舞台に、**ガリア征服**で軍事的名声を得て内戦に勝利し、**終身独裁官**として改革を進めた。 前44年に**暗殺**されたが、**共和政(きょうわせい)**の崩壊と**アウグストゥス**による**帝政**成立を促した。,カエサル|ガリア征服|終身独裁官|暗殺|共和政|アウグストゥス|帝政,,,前1世紀：「ひと」（前1世紀）で覚えるカエサル,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
世界史段階別デッキ｜Deck 1｜最重要骨格400語,WH-000139,361,Deck 1｜骨格・基礎,国家・王朝,高句麗,こうくり,,古代,東アジア,朝鮮半島北部・中国東北部,前1世紀頃〜668年,-37,WH-000139-B01,beginner,用語の特定,identify,朝鮮半島北部と中国東北部に勢力を広げ、隋(ずい)・唐(とう)の遠征に抵抗した国は？,高句麗(こうくり),高句麗,,,,世界史の窓（章節別用語リスト）,https://www.y-history.net/appendix/appendix-list.html
