dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第28回_03_立法議会の時代,WH-280310,439,共通テスト基礎,民族・身分・社会集団,サン＝キュロット,さんきゅろっと,,近世〜近代,ヨーロッパ,フランスのパリ,1792〜1793年,1792,WH-280310-R01,reverse,複合説明,reverse,どのような立場にあった？,1792〜1793年のフランス革命で活動した**パリの下層民衆**。**8月10日事件**では義勇兵とともにテュイルリー宮殿を襲撃し、その後の民衆運動は**山岳派**によるジロンド派追放を支えた。,パリの下層民衆|8月10日事件|山岳派,,,,28_フランス革命(1).md p.454・456,
世界史探究_第28回_03_立法議会の時代,WH-280310,439,共通テスト基礎,民族・身分・社会集団,サン＝キュロット,さんきゅろっと,,近世〜近代,ヨーロッパ,フランスのパリ,1792〜1793年,1792,WH-280310-I01,integrated,統合説明,integrated,「サン＝キュロット」について説明せよ。,1792〜1793年のフランス革命で活動した**パリの下層民衆**。**8月10日事件**では義勇兵とともにテュイルリー宮殿を襲撃し、その後の民衆運動は**山岳派**によるジロンド派追放を支えた。,パリの下層民衆|8月10日事件|山岳派,,,,28_フランス革命(1).md p.454・456,
世界史探究_第28回_03_立法議会の時代,WH-280311,563,共通テスト標準,組織・政党,コミューン,こみゅーん,,近世〜近代,ヨーロッパ,フランスのパリ,1792年,1792,WH-280311-B01,beginner,用語の特定,identify,8月10日事件の際に成立し、のちに山岳派の支持基盤になったパリ市民の自治組織は？,コミューン,コミューン,,,,28_フランス革命(1).md p.454,
世界史探究_第28回_03_立法議会の時代,WH-280311,563,共通テスト標準,組織・政党,コミューン,こみゅーん,,近世〜近代,ヨーロッパ,フランスのパリ,1792年,1792,WH-280311-B02,beginner,地域,place,1792年のコミューンがつくられた都市は？,パリ,パリ,,,,28_フランス革命(1).md p.454,
世界史探究_第28回_03_立法議会の時代,WH-280311,563,共通テスト標準,組織・政党,コミューン,こみゅーん,,近世〜近代,ヨーロッパ,フランスのパリ,1792年,1792,WH-280311-B03,beginner,関連語,relation,1792年のコミューンが成立した際の民衆蜂起は？,8月10日事件,8月10日事件,,,,28_フランス革命(1).md p.454,
世界史探究_第28回_03_立法議会の時代,WH-280311,563,共通テスト標準,組織・政党,コミューン,こみゅーん,,近世〜近代,ヨーロッパ,フランスのパリ,1792年,1792,WH-280311-B04,beginner,国家・勢力,actor,1792年のコミューンの支持を基盤として勢力を拡大した党派は？,山岳派,山岳派,ジャコバン派,,,28_フランス革命(1).md p.454,
世界史探究_第28回_03_立法議会の時代,WH-280311,563,共通テスト標準,組織・政党,コミューン,こみゅーん,,近世〜近代,ヨーロッパ,フランスのパリ,1792年,1792,WH-280311-R01,reverse,複合説明,reverse,何をした？,1792年、フランスの**パリ**で**8月10日事件**の際につくられた市民の自治組織。のちに**山岳派**がその支持を基盤として勢力を拡大した。,パリ|8月10日事件|山岳派,,,,28_フランス革命(1).md p.454,
世界史探究_第28回_03_立法議会の時代,WH-280311,563,共通テスト標準,組織・政党,コミューン,こみゅーん,,近世〜近代,ヨーロッパ,フランスのパリ,1792年,1792,WH-280311-I01,integrated,統合説明,integrated,「コミューン」について説明せよ。,1792年、フランスの**パリ**で**8月10日事件**の際につくられた市民の自治組織。のちに**山岳派**がその支持を基盤として勢力を拡大した。,パリ|8月10日事件|山岳派,,,,28_フランス革命(1).md p.454,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-B01,beginner,用語の特定,identify,フランス革命戦争で、義勇兵中心のフランス軍が初めてプロイセン軍に勝利した戦いは？,ヴァルミーの戦い,ヴァルミーの戦い,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-B02,beginner,時期,time,ヴァルミーの戦いが起きたのはいつ？,1792年9月20日,1792年9月20日,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-B03,beginner,国家・勢力,actor,ヴァルミーの戦いでフランス軍が破ったのはどの国の軍？,プロイセン,プロイセン,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-B04,beginner,国家・勢力,actor,ヴァルミーの戦いでフランス軍の中心となった兵士は？,義勇兵,義勇兵,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-B05,beginner,中心人物,person,ヴァルミーの戦いでプロイセン軍に従軍し、新時代の始まりと表現した文学者は？,ゲーテ,ゲーテ,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-B06,beginner,関連語,relation,ヴァルミーの戦いの翌日に成立したフランスの議会は？,国民公会,国民公会,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-R01,reverse,時期,time,戦われたのはいつ？,1792年9月20日,,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-R02,reverse,複合説明,reverse,何が起きた？,1792年9月20日、フランスで**義勇兵**中心の革命軍が**プロイセン軍**に勝利した戦い。プロイセン軍に従軍した**ゲーテ**は新しい時代の始まりと表現し、翌日には**国民公会**が成立した。,義勇兵|プロイセン軍|ゲーテ|国民公会,,,,28_フランス革命(1).md p.454–455,
世界史探究_第28回_03_立法議会の時代,WH-280312,440,共通テスト基礎,戦争,ヴァルミーの戦い,ゔぁるみーのたたかい,,近世〜近代,ヨーロッパ,フランス,1792年9月20日,1792,WH-280312-I01,integrated,統合説明,integrated,「ヴァルミーの戦い」について説明せよ。,1792年9月20日、フランスで**義勇兵**中心の革命軍が**プロイセン軍**に勝利した戦い。プロイセン軍に従軍した**ゲーテ**は新しい時代の始まりと表現し、翌日には**国民公会**が成立した。,義勇兵|プロイセン軍|ゲーテ|国民公会,,,,28_フランス革命(1).md p.454–455,
