dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-B02,beginner,時期,time,アブキール湾の戦いが起きたのはいつ？,1798年,1798年,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-B03,beginner,中心人物,person,アブキール湾の戦いでイギリス艦隊を率いた提督は？,ネルソン,ネルソン,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-B04,beginner,関連語,relation,アブキール湾の戦いが行われた際のナポレオンの遠征は？,エジプト遠征,エジプト遠征,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-B05,beginner,結果,result,アブキール湾の戦いによる艦隊壊滅で、エジプトのフランス陸軍はどのような状態になった？,孤立した,孤立した,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-R01,reverse,時期,time,戦われたのはいつ？,1798年,,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-R02,reverse,複合説明,reverse,何が起きた？,1798年、エジプト沖の地中海で、**ネルソン**率いるイギリス艦隊がフランス艦隊を壊滅させた海戦。**エジプト遠征**中のフランス陸軍は孤立し、ナポレオンはフランスへ帰国した。,ネルソン|エジプト遠征,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290108,459,共通テスト基礎,戦争,アブキール湾の戦い,あぶきーるわんのたたかい,,近世〜近代,アフリカ・地中海,エジプト沖の地中海,1798年,1798,WH-290108-I01,integrated,統合説明,integrated,「アブキール湾の戦い」について説明せよ。,1798年、エジプト沖の地中海で、**ネルソン**率いるイギリス艦隊がフランス艦隊を壊滅させた海戦。**エジプト遠征**中のフランス陸軍は孤立し、ナポレオンはフランスへ帰国した。,ネルソン|エジプト遠征,,,,29_ナポレオンの時代(1).md p.462・466,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-B01,beginner,用語の特定,identify,ナポレオンが軍事力で総裁政府を倒し、統領政府を成立させたクーデタは？,ブリュメール18日のクーデタ,ブリュメール18日のクーデタ,,,,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-B02,beginner,時期,time,ブリュメール18日のクーデタが起きたのは何年？,1799年,1799年,,,1799：「ナポレオン　止める人無く　クーデタ成功」ブリュメール18日のクーデタ,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-B03,beginner,中心人物,person,ブリュメール18日のクーデタで権力を握った軍人は？,ナポレオン＝ボナパルト,ナポレオン＝ボナパルト,ナポレオン,,,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-B04,beginner,中心人物,person,ブリュメール18日のクーデタの計画をナポレオンに持ちかけた総裁は？,シェイエス,シェイエス,,,,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-B05,beginner,関連語,relation,ブリュメール18日のクーデタで倒された政府は？,総裁政府,総裁政府,,,,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-B06,beginner,結果,result,ブリュメール18日のクーデタで成立した政府は？,統領政府,統領政府,,,,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-R01,reverse,時期,time,起きたのはいつ？,1799年11月,,,,1799：「ナポレオン　止める人無く　クーデタ成功」ブリュメール18日のクーデタ,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-R02,reverse,複合説明,reverse,何が起きた？,1799年11月、フランスで**ナポレオン**が軍事力によって**総裁政府**を倒したクーデタ。**シェイエス**が計画を持ちかけたが、ナポレオンに権力が集中する**統領政府**が成立し、フランス革命は終結した。,ナポレオン|総裁政府|シェイエス|統領政府,,,1799：「ナポレオン　止める人無く　クーデタ成功」ブリュメール18日のクーデタ,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290109,460,共通テスト基礎,事件・革命,ブリュメール18日のクーデタ,ぶりゅめーるじゅうはちにちのくーでた,,近世〜近代,ヨーロッパ,フランス,1799年11月,1799,WH-290109-I01,integrated,統合説明,integrated,「ブリュメール18日のクーデタ」について説明せよ。,1799年11月、フランスで**ナポレオン**が軍事力によって**総裁政府**を倒したクーデタ。**シェイエス**が計画を持ちかけたが、ナポレオンに権力が集中する**統領政府**が成立し、フランス革命は終結した。,ナポレオン|総裁政府|シェイエス|統領政府,,,1799：「ナポレオン　止める人無く　クーデタ成功」ブリュメール18日のクーデタ,29_ナポレオンの時代(1).md p.460・463・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-B01,beginner,用語の特定,identify,ブリュメール18日のクーデタ後に成立し、第一統領ナポレオンへ権力が集中した政府は？,統領政府,統領政府,,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-B02,beginner,時期,time,統領政府が成立したのはいつ？,1799年,1799年,,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-B03,beginner,関連語,relation,統領政府を成立させたクーデタは？,ブリュメール18日のクーデタ,ブリュメール18日のクーデタ,,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-B04,beginner,中心人物,person,統領政府の第一統領となった人物は？,ナポレオン＝ボナパルト,ナポレオン＝ボナパルト,ナポレオン,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-B05,beginner,内容,content,統領政府のもとで1800年に設立された中央銀行は？,フランス銀行,フランス銀行,,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-B06,beginner,関連語,relation,統領政府の成立によって終結した革命は？,フランス革命,フランス革命,,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-R01,reverse,時期,time,成立したのはいつ？,1799年成立,,,,,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-R02,reverse,複合説明,reverse,何をした？,1799年、フランスで**ブリュメール18日のクーデタ**後に成立した政府。3人の統領のうち**第一統領ナポレオン**に権力が集中し、1800年の**フランス銀行**設立など改革が進められ、その成立は**フランス革命の終結**とされる。,ブリュメール18日のクーデタ|第一統領ナポレオン|フランス銀行|フランス革命の終結,,,1799：「ナポレオン　止める人無く　クーデタ成功」ブリュメール18日のクーデタ,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290110,461,共通テスト基礎,組織・政党,統領政府,とうりょうせいふ,,近世〜近代,ヨーロッパ,フランス,1799年成立,1799,WH-290110-I01,integrated,統合説明,integrated,「統領政府」について説明せよ。,1799年、フランスで**ブリュメール18日のクーデタ**後に成立した政府。3人の統領のうち**第一統領ナポレオン**に権力が集中し、1800年の**フランス銀行**設立など改革が進められ、その成立は**フランス革命の終結**とされる。,ブリュメール18日のクーデタ|第一統領ナポレオン|フランス銀行|フランス革命の終結,,,1799：「ナポレオン　止める人無く　クーデタ成功」ブリュメール18日のクーデタ,29_ナポレオンの時代(1).md p.460・463–464,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-B01,beginner,用語の特定,identify,ナポレオンが統領政府のもとで設立し、財政の統一と経済の安定を図った中央銀行は？,フランス銀行,フランス銀行,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-B02,beginner,時期,time,フランス銀行が設立されたのはいつ？,1800年,1800年,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-B03,beginner,中心人物,person,フランス銀行の設立を進めた統治者は？,ナポレオン,ナポレオン,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-B04,beginner,関連語,relation,フランス銀行が設立された時期のフランス政府は？,統領政府,統領政府,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-R01,reverse,時期,time,設立されたのはいつ？,1800年設立,,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-R02,reverse,複合説明,reverse,何をした？,1800年、フランスの**統領政府**のもとで**ナポレオン**が設立した中央銀行。国家財政の統一と**国内経済の安定**を図り、商工業者の支持につながった。,統領政府|ナポレオン|国内経済の安定,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290111,462,共通テスト基礎,組織・政党,フランス銀行,ふらんすぎんこう,,近世〜近代,ヨーロッパ,フランス,1800年設立,1800,WH-290111-I01,integrated,統合説明,integrated,「フランス銀行」について説明せよ。,1800年、フランスの**統領政府**のもとで**ナポレオン**が設立した中央銀行。国家財政の統一と**国内経済の安定**を図り、商工業者の支持につながった。,統領政府|ナポレオン|国内経済の安定,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-B01,beginner,用語の特定,identify,ナポレオンが教皇ピウス7世と結び、革命期の宗教対立を調整してフランスにカトリックを復活させた取り決めは？,宗教協約,宗教協約,コンコルダート,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-B02,beginner,時期,time,ナポレオンの宗教協約が結ばれたのはいつ？,1801年,1801年,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-B03,beginner,中心人物,person,ナポレオンが宗教協約を結んだ相手の教皇は？,ピウス7世,ピウス7世,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-B04,beginner,内容,content,ナポレオンの宗教協約でフランスに復活した宗派は？,カトリック,カトリック,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-R01,reverse,時期,time,結ばれたのはいつ？,1801年,,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-R02,reverse,複合説明,reverse,何を決めた？,1801年、**ナポレオン**がローマ教皇**ピウス7世**と結んだ協約で、コンコルダートともいう。フランスに**カトリック**を復活させ、革命期の宗教的な混乱を収めることにつながった。,ナポレオン|ピウス7世|カトリック,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290112,463,共通テスト基礎,条約・会議,宗教協約,しゅうきょうきょうやく,コンコルダート,近世〜近代,ヨーロッパ,フランス・ローマ教皇庁,1801年,1801,WH-290112-I01,integrated,統合説明,integrated,「宗教協約」について説明せよ。,1801年、**ナポレオン**がローマ教皇**ピウス7世**と結んだ協約で、コンコルダートともいう。フランスに**カトリック**を復活させ、革命期の宗教的な混乱を収めることにつながった。,ナポレオン|ピウス7世|カトリック,,,,29_ナポレオンの時代(1).md p.460・463,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-B01,beginner,用語の特定,identify,第2次イタリア遠征後、孤立したイギリスとフランスの間で結ばれ、第2回対仏大同盟を崩壊させた和約は？,アミアンの和約,アミアンの和約,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-B02,beginner,時期,time,アミアンの和約が結ばれたのはいつ？,1802年,1802年,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-B03,beginner,国家・勢力,actor,アミアンの和約を結んだ二国は？,イギリスとフランス,イギリスとフランス,フランスとイギリス,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-B04,beginner,結果,result,アミアンの和約によって崩壊した同盟は？,第2回対仏大同盟,第2回対仏大同盟,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-B05,beginner,結果,result,アミアンの和約で平和を実現したのち、ナポレオンが国民投票で就いた地位は？,終身統領,終身統領,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-R01,reverse,時期,time,結ばれたのはいつ？,1802年,,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-R02,reverse,複合説明,reverse,何を決めた？,1802年、**イギリスとフランス**の間で結ばれ、互いに占領地を返還し合った和約。**第2回対仏大同盟**が崩壊してフランスに平和が訪れ、支持を得たナポレオンは国民投票で**終身統領**となった。,イギリスとフランス|第2回対仏大同盟|終身統領,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290113,464,共通テスト基礎,条約・会議,アミアンの和約,あみあんのわやく,,近世〜近代,ヨーロッパ,イギリス・フランス,1802年,1802,WH-290113-I01,integrated,統合説明,integrated,「アミアンの和約」について説明せよ。,1802年、**イギリスとフランス**の間で結ばれ、互いに占領地を返還し合った和約。**第2回対仏大同盟**が崩壊してフランスに平和が訪れ、支持を得たナポレオンは国民投票で**終身統領**となった。,イギリスとフランス|第2回対仏大同盟|終身統領,,,,29_ナポレオンの時代(1).md p.460・464・467,
世界史探究_第29回_01_ナポレオンの登場,WH-290114,571,共通テスト標準,制度・政策・法律,終身統領,しゅうしんとうりょう,,近世〜近代,ヨーロッパ,フランス,1802年,1802,WH-290114-B01,beginner,用語の特定,identify,アミアンの和約後、ナポレオンが国内の支持を背景に国民投票で就いた、生涯にわたる統領の地位は？,終身統領,終身統領,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290114,571,共通テスト標準,制度・政策・法律,終身統領,しゅうしんとうりょう,,近世〜近代,ヨーロッパ,フランス,1802年,1802,WH-290114-B02,beginner,時期,time,ナポレオンが終身統領に就いたのはいつ？,1802年,1802年,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290114,571,共通テスト標準,制度・政策・法律,終身統領,しゅうしんとうりょう,,近世〜近代,ヨーロッパ,フランス,1802年,1802,WH-290114-B03,beginner,関連語,relation,ナポレオンの終身統領就任に先立ち、平和をもたらした英仏間の和約は？,アミアンの和約,アミアンの和約,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290114,571,共通テスト標準,制度・政策・法律,終身統領,しゅうしんとうりょう,,近世〜近代,ヨーロッパ,フランス,1802年,1802,WH-290114-B04,beginner,内容,content,ナポレオンが終身統領就任の承認を得た方法は？,国民投票,国民投票,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290114,571,共通テスト標準,制度・政策・法律,終身統領,しゅうしんとうりょう,,近世〜近代,ヨーロッパ,フランス,1802年,1802,WH-290114-R01,reverse,複合説明,reverse,どんな制度・政策？,1802年、フランスで**ナポレオン**が**国民投票**によって就任した地位。**アミアンの和約**で平和をもたらしたことを背景に、国内の支持を得て就任した。,ナポレオン|国民投票|アミアンの和約,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290114,571,共通テスト標準,制度・政策・法律,終身統領,しゅうしんとうりょう,,近世〜近代,ヨーロッパ,フランス,1802年,1802,WH-290114-I01,integrated,統合説明,integrated,「終身統領」について説明せよ。,1802年、フランスで**ナポレオン**が**国民投票**によって就任した地位。**アミアンの和約**で平和をもたらしたことを背景に、国内の支持を得て就任した。,ナポレオン|国民投票|アミアンの和約,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-B01,beginner,用語の特定,identify,フランス革命の成果をまとめ、私有財産の不可侵・個人や契約の自由などを定めた民法典は？,ナポレオン法典,ナポレオン法典,民法典|フランス人の民法典,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-B02,beginner,時期,time,ナポレオン法典が制定されたのはいつ？,1804年,1804年,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-B03,beginner,内容,content,ナポレオン法典が保障した私有財産に関する原則は？,私有財産の不可侵,私有財産の不可侵,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-B04,beginner,国家・勢力,actor,ナポレオン法典で革命中に獲得した土地を保障された階層は？,農民,農民,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-B05,beginner,内容,content,ナポレオン法典で妻が従うことを求められた相手は？,夫,夫,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-B06,beginner,内容,content,ナポレオン法典の制定時の名称は？,フランス人の民法典,フランス人の民法典,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-R01,reverse,時期,time,制定されたのはいつ？,1804年制定,,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-R02,reverse,複合説明,reverse,どんな制度・政策？,1804年、フランスで制定された民法典で、制定時の名称は「フランス人の民法典」。**私有財産の不可侵**、個人や契約の自由などを定め、**農民が革命中に得た土地**も保障したが、妻が夫に従う規定など**男女の不平等**も残した。,私有財産の不可侵|農民が革命中に得た土地|男女の不平等,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290115,465,共通テスト基礎,制度・政策・法律,ナポレオン法典,なぽれおんほうてん,民法典|フランス人の民法典,近世〜近代,ヨーロッパ,フランス,1804年制定,1804,WH-290115-I01,integrated,統合説明,integrated,「ナポレオン法典」について説明せよ。,1804年、フランスで制定された民法典で、制定時の名称は「フランス人の民法典」。**私有財産の不可侵**、個人や契約の自由などを定め、**農民が革命中に得た土地**も保障したが、妻が夫に従う規定など**男女の不平等**も残した。,私有財産の不可侵|農民が革命中に得た土地|男女の不平等,,,,29_ナポレオンの時代(1).md p.460・464,
世界史探究_第29回_01_ナポレオンの登場,WH-290116,466,共通テスト基礎,国家・王朝,第一帝政,だいいちていせい,,近世〜近代,ヨーロッパ,フランス,1804年成立,1804,WH-290116-B01,beginner,用語の特定,identify,国民投票の支持を背景にナポレオンが皇帝に即位して成立した、フランスの帝政は？,第一帝政,第一帝政,,,,29_ナポレオンの時代(1).md p.460・464–465・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290116,466,共通テスト基礎,国家・王朝,第一帝政,だいいちていせい,,近世〜近代,ヨーロッパ,フランス,1804年成立,1804,WH-290116-B02,beginner,時期,time,フランスの第一帝政が成立したのはいつ？,1804年,1804年,,,1804：「いばれよこれから　皇帝だ」第一帝政の成立,29_ナポレオンの時代(1).md p.460・464–465・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290116,466,共通テスト基礎,国家・王朝,第一帝政,だいいちていせい,,近世〜近代,ヨーロッパ,フランス,1804年成立,1804,WH-290116-B03,beginner,中心人物,person,フランスの第一帝政の皇帝は？,ナポレオン1世,ナポレオン1世,ナポレオン,,,29_ナポレオンの時代(1).md p.460・464–465・471,
世界史探究_第29回_01_ナポレオンの登場,WH-290116,466,共通テスト基礎,国家・王朝,第一帝政,だいいちていせい,,近世〜近代,ヨーロッパ,フランス,1804年成立,1804,WH-290116-B04,beginner,内容,content,フランスの第一帝政成立にあたり、皇帝即位への支持を示すために用いられた方法は？,国民投票,国民投票,,,,29_ナポレオンの時代(1).md p.460・464–465・471,
