dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第9回_1_前漢,WH-030080,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはくし,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030080-R02,reverse,内容,reverse,五経博士(ごきょうはくし)：どんな制度・政策？,中国の前漢で、**武帝**が**董仲舒(とうちゅうじょ)**の意見を受けて設置した儒学の学官。**詩経・書経・易経・春秋・礼記**の五経をそれぞれ扱い、皇帝支配に合う儒学の普及を進めた。,武帝|董仲舒|詩経|書経|易経|春秋|礼記,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030080,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはくし,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030080-I01,integrated,統合説明,integrated,「五経博士(ごきょうはくし)」について説明せよ。,前141年〜前87年の武帝の時代、中国の前漢で、**武帝**が**董仲舒(とうちゅうじょ)**の意見を受けて設置した儒学の学官。**詩経・書経・易経・春秋・礼記**の五経をそれぞれ扱い、皇帝支配に合う儒学の普及を進めた。,武帝|董仲舒|詩経|書経|易経|春秋|礼記,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-B01,beginner,用語の特定,identify,前漢の武帝に派遣され、大月氏や烏孫(うそん)との同盟を試み、西域の情報を中国へもたらした人物は？,張騫(ちょうけん),張騫,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-B02,beginner,中心人物,person,張騫(ちょうけん)を西域へ派遣した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-B03,beginner,関連する勢力,actor,張騫(ちょうけん)が最初に同盟交渉の相手として派遣された国は？,大月氏,大月氏,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-B04,beginner,関連する勢力,actor,張騫(ちょうけん)の大月氏派遣で、挟撃を狙った勢力は？,匈奴(きょうど),匈奴,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-B05,beginner,関連する勢力,actor,張騫(ちょうけん)が大月氏への派遣後、同盟交渉のために派遣された勢力は？,烏孫(うそん),烏孫,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-R01,reverse,時期,time,張騫(ちょうけん)：主に活動したのはいつ？,**前141年〜前87年の武帝の時代**,前141年〜前87年の武帝の時代,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-R02,reverse,内容,reverse,張騫(ちょうけん)：何をした？,中国の前漢から**武帝**に派遣され、匈奴(きょうど)を挟撃するため**大月氏**との同盟を試みた人物。途中で匈奴に捕らえられ、脱出後も同盟は実現しなかったが、西域の情報をもたらした。後には**烏孫(うそん)**にも派遣された。,武帝|大月氏|烏孫,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030081,53,共通テスト基礎,人物,張騫,ちょうけん,,古代,東アジア,中国から大月氏・烏孫など西域へ,前141年〜前87年の武帝の時代,-141,WH-030081-I01,integrated,統合説明,integrated,「張騫(ちょうけん)」について説明せよ。,前141年〜前87年の武帝の時代、中国の前漢から**武帝**に派遣され、匈奴(きょうど)を挟撃するため**大月氏**との同盟を試みた人物。途中で匈奴に捕らえられ、脱出後も同盟は実現しなかったが、西域の情報をもたらした。後には**烏孫(うそん)**にも派遣された。,武帝|大月氏|烏孫,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147〜148,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-B01,beginner,用語の特定,identify,前漢の武帝が匈奴(きょうど)を追い出した河西回廊に、防衛を固めるため敦煌(とんこう)を中心として設置した行政区分は？,河西4郡,河西4郡,河西四郡,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-B02,beginner,中心人物,person,河西4郡を設置した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-B03,beginner,地域,place,河西4郡の中心として資料で挙げられる都市は？,敦煌(とんこう),敦煌,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-B04,beginner,関連する勢力,actor,河西4郡の設置に先立ち、河西回廊から追い出された勢力は？,匈奴(きょうど),匈奴,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-R01,reverse,時期,time,河西4郡：行われたのはいつ？,**前141年〜前87年の武帝の時代**,前141年〜前87年の武帝の時代,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-R02,reverse,内容,reverse,河西4郡：どんな制度・政策？,中国の前漢の**武帝**が、匈奴(きょうど)を退けた**河西回廊**に設置した郡。烏孫(うそん)との同盟が実現しなかった後、**敦煌(とんこう)**を中心として防衛を固め、西域への支配を支えた。,武帝|河西回廊|敦煌,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030082,189,共通テスト標準,制度・政策・法律,河西4郡,かせいよんぐん,河西四郡,古代,東アジア,中国・河西回廊、敦煌など,前141年〜前87年の武帝の時代,-141,WH-030082-I01,integrated,統合説明,integrated,「河西4郡」について説明せよ。,前141年〜前87年の武帝の時代、中国の前漢の**武帝**が、匈奴(きょうど)を退けた**河西回廊**に設置した郡。烏孫(うそん)との同盟が実現しなかった後、**敦煌(とんこう)**を中心として防衛を固め、西域への支配を支えた。,武帝|河西回廊|敦煌,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・147,
第3章_第9回_1_前漢,WH-030083,190,共通テスト標準,国家・王朝,大宛,だいえん,フェルガナ,古代,東アジア,中央アジア・フェルガナ,前141年〜前87年の武帝の時代,-141,WH-030083-B01,beginner,用語の特定,identify,前漢の武帝が汗血馬(かんけつば)を求め、李広利を派遣して攻撃した、フェルガナとも呼ばれる国は？,大宛(だいえん),大宛,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030083,190,共通テスト標準,国家・王朝,大宛,だいえん,フェルガナ,古代,東アジア,中央アジア・フェルガナ,前141年〜前87年の武帝の時代,-141,WH-030083-B02,beginner,内容,content,大宛(だいえん)から前漢の武帝が得ようとした名馬は？,汗血馬(かんけつば),汗血馬,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030083,190,共通テスト標準,国家・王朝,大宛,だいえん,フェルガナ,古代,東アジア,中央アジア・フェルガナ,前141年〜前87年の武帝の時代,-141,WH-030083-B03,beginner,中心人物,person,大宛(だいえん)遠征を武帝の命令で指揮した将軍は？,李広利,李広利,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030083,190,共通テスト標準,国家・王朝,大宛,だいえん,フェルガナ,古代,東アジア,中央アジア・フェルガナ,前141年〜前87年の武帝の時代,-141,WH-030083-B04,beginner,地域,place,大宛(だいえん)にあたる中央アジアの地域名は？,フェルガナ,フェルガナ,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030083,190,共通テスト標準,国家・王朝,大宛,だいえん,フェルガナ,古代,東アジア,中央アジア・フェルガナ,前141年〜前87年の武帝の時代,-141,WH-030083-R01,reverse,内容,reverse,大宛(だいえん)：何をした？,前141年〜前87年の武帝の時代、中央アジアの**フェルガナ**にあたる国で、名馬の**汗血馬(かんけつば)**で知られた。前漢の武帝が**李広利**を派遣して攻撃し、馬を獲得した遠征を通じて、西域諸国に漢の勢力が及んだ。,フェルガナ|汗血馬|李広利,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030083,190,共通テスト標準,国家・王朝,大宛,だいえん,フェルガナ,古代,東アジア,中央アジア・フェルガナ,前141年〜前87年の武帝の時代,-141,WH-030083-I01,integrated,統合説明,integrated,「大宛(だいえん)」について説明せよ。,前141年〜前87年の武帝の時代、中央アジアの**フェルガナ**にあたる国で、名馬の**汗血馬(かんけつば)**で知られた。前漢の武帝が**李広利**を派遣して攻撃し、馬を獲得した遠征を通じて、西域諸国に漢の勢力が及んだ。,フェルガナ|汗血馬|李広利,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-B01,beginner,用語の特定,identify,秦(しん)末に南海郡尉だった趙佗(ちょうだ)が独立して建て、前漢の武帝に征服された国は？,南越国,南越国,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-B02,beginner,中心人物,person,南越国を秦(しん)末に建てた人物は？,趙佗(ちょうだ),趙佗,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-B03,beginner,中心人物,person,南越国を征服した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-B04,beginner,時期,time,南越国が前漢に征服され、南海9郡が置かれたのは何年？,前111年,前111年,紀元前111年,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-R01,reverse,時期,time,南越国：存在したのはいつ？,**秦(しん)末から前111年の前漢による征服まで**,秦末から前111年の前漢による征服まで,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-R02,reverse,内容,reverse,南越国：何をした？,中国南部で、秦(しん)末に南海郡尉の**趙佗(ちょうだ)**が独立して建てた国。前漢の**武帝**に征服され、その地域には**南海9郡**が置かれ、漢の支配はベトナム中部まで広がった。,趙佗|武帝|南海9郡,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030084,191,共通テスト標準,国家・王朝,南越国,なんえつこく,,古代,東アジア,中国南部〜ベトナム方面,秦末から前111年の前漢による征服まで,-206,WH-030084-I01,integrated,統合説明,integrated,「南越国」について説明せよ。,秦(しん)末から前111年の前漢による征服まで、中国南部で、秦末に南海郡尉の**趙佗(ちょうだ)**が独立して建てた国。前漢の**武帝**に征服され、その地域には**南海9郡**が置かれ、漢の支配はベトナム中部まで広がった。,趙佗|武帝|南海9郡,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-B01,beginner,用語の特定,identify,燕から亡命した衛満(えいまん)が建て、前漢の武帝に征服されて、その地に朝鮮4郡が置かれた国は？,衛氏朝鮮(えいしちょうせん),衛氏朝鮮,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-B02,beginner,中心人物,person,衛氏朝鮮(えいしちょうせん)を建てた人物は？,衛満(えいまん),衛満,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-B03,beginner,中心人物,person,衛氏朝鮮(えいしちょうせん)を征服した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-B04,beginner,時期,time,衛氏朝鮮(えいしちょうせん)が前漢に征服されたのは何年？,前108年,前108年,紀元前108年,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-B05,beginner,関連,relation,衛氏朝鮮(えいしちょうせん)の征服後に置かれた朝鮮4郡の中心は？,楽浪郡(らくろうぐん),楽浪郡,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-R01,reverse,時期,time,衛氏朝鮮(えいしちょうせん)：存在したのはいつ？,**前漢高祖の時代から前108年の征服まで**,前漢高祖の時代から前108年の征服まで,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-R02,reverse,内容,reverse,衛氏朝鮮(えいしちょうせん)：何をした？,朝鮮半島で、前漢高祖の時代に燕から亡命した**衛満(えいまん)**が建てた国。漢への服属を拒み周辺諸国の入朝を妨げたため、**武帝**に征服され、**楽浪郡(らくろうぐん)**など朝鮮4郡が置かれた。,衛満|武帝|楽浪郡,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030085,54,共通テスト基礎,国家・王朝,衛氏朝鮮,えいしちょうせん,,古代,東アジア,朝鮮半島,前漢高祖の時代から前108年の征服まで,-200,WH-030085-I01,integrated,統合説明,integrated,「衛氏朝鮮(えいしちょうせん)」について説明せよ。,前漢高祖の時代から前108年の征服まで、朝鮮半島で、前漢高祖の時代に燕から亡命した**衛満(えいまん)**が建てた国。漢への服属を拒み周辺諸国の入朝を妨げたため、**武帝**に征服され、**楽浪郡(らくろうぐん)**など朝鮮4郡が置かれた。,衛満|武帝|楽浪郡,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-B01,beginner,用語の特定,identify,前漢の武帝が衛氏朝鮮(えいしちょうせん)を征服した後、朝鮮4郡の中心として置いた郡は？,楽浪郡(らくろうぐん),楽浪郡,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-B02,beginner,時期,time,楽浪郡(らくろうぐん)などの朝鮮4郡が設置されたのは何年？,前108年,前108年,紀元前108年,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-B03,beginner,中心人物,person,楽浪郡(らくろうぐん)を設置した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-B04,beginner,関連する勢力,actor,楽浪郡(らくろうぐん)の設置に先立ち、前漢が征服した国は？,衛氏朝鮮(えいしちょうせん),衛氏朝鮮,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-R01,reverse,時期,time,楽浪郡(らくろうぐん)：設置されたのはいつ？,**前108年に設置**,前108年に設置,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-R02,reverse,内容,reverse,楽浪郡(らくろうぐん)：どんな制度・政策？,朝鮮半島で、前漢の**武帝**が**衛氏朝鮮(えいしちょうせん)**を征服した後に設置した郡。玄菟(げんと)・臨屯・真番とともに朝鮮4郡を構成し、その中心となった。,武帝|衛氏朝鮮,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030086,55,共通テスト基礎,制度・政策・法律,楽浪郡,らくろうぐん,,古代,東アジア,朝鮮半島,前108年に設置,-108,WH-030086-I01,integrated,統合説明,integrated,「楽浪郡(らくろうぐん)」について説明せよ。,前108年に設置、朝鮮半島で、前漢の**武帝**が**衛氏朝鮮(えいしちょうせん)**を征服した後に設置した郡。玄菟(げんと)・臨屯・真番とともに朝鮮4郡を構成し、その中心となった。,武帝|衛氏朝鮮,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-B01,beginner,用語の特定,identify,前漢の武帝の財政政策で、地域による物価差を利用し、安い地域の物資を高い不足地へ売る制度は？,均輸法,均輸法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-B02,beginner,中心人物,person,均輸法を実施した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-B03,beginner,中心人物,person,均輸法などの財政再建策を考えた経済官僚は？,桑弘羊(そうこうよう),桑弘羊,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-B04,beginner,関連,relation,均輸法に対し、豊作・凶作など時間による価格差を利用した制度は？,平準法,平準法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-R01,reverse,時期,time,均輸法：行われたのはいつ？,**前141年〜前87年の武帝の時代**,前141年〜前87年の武帝の時代,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-R02,reverse,内容,reverse,均輸法：どんな制度・政策？,中国の前漢で、**武帝**の遠征による財政難に対し、**桑弘羊(そうこうよう)**が進めた政策。国家が安い物資を仕入れて高い不足地へ売り、**地域間の価格差**を利用して収入と物価安定を図った。時間による価格差を利用する**平準法**とともに、国家が商業へ介入した。,武帝|桑弘羊|地域間の価格差|平準法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030087,56,共通テスト基礎,制度・政策・法律,均輸法,きんゆほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030087-I01,integrated,統合説明,integrated,「均輸法」について説明せよ。,前141年〜前87年の武帝の時代、中国の前漢で、**武帝**の遠征による財政難に対し、**桑弘羊(そうこうよう)**が進めた政策。国家が安い物資を仕入れて高い不足地へ売り、**地域間の価格差**を利用して収入と物価安定を図った。時間による価格差を利用する**平準法**とともに、国家が商業へ介入した。,武帝|桑弘羊|地域間の価格差|平準法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-B01,beginner,用語の特定,identify,前漢で、豊作などで価格が低いときに物資を買い、凶作などで高いときに売って物価と財政を調整する制度は？,平準法,平準法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-B02,beginner,中心人物,person,平準法を実施した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-B03,beginner,内容,content,平準法で、国家が安い穀物を仕入れるのは、どのような収穫状況のとき？,豊作,豊作,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-B04,beginner,関連,relation,平準法とともに実施された、地域間の価格差を利用する政策は？,均輸法,均輸法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-R01,reverse,時期,time,平準法：行われたのはいつ？,**前141年〜前87年の武帝の時代**,前141年〜前87年の武帝の時代,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-R02,reverse,内容,reverse,平準法：どんな制度・政策？,中国の前漢の**武帝**が実施した政策。国家が豊作などで価格の低い時に買い、凶作などで高い時に売って**物価の安定・国家収入の確保**を図り、地域間の価格差を使う**均輸法**とともに商業へ介入した。,武帝|物価の安定|国家収入の確保|均輸法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030088,57,共通テスト基礎,制度・政策・法律,平準法,へいじゅんほう,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030088-I01,integrated,統合説明,integrated,「平準法」について説明せよ。,前141年〜前87年の武帝の時代、中国の前漢の**武帝**が実施した政策。国家が豊作などで価格の低い時に買い、凶作などで高い時に売って**物価の安定・国家収入の確保**を図り、地域間の価格差を使う**均輸法**とともに商業へ介入した。,武帝|物価の安定|国家収入の確保|均輸法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・149,
第3章_第9回_1_前漢,WH-030089,58,共通テスト基礎,制度・政策・法律,塩・鉄・酒の専売,しおてつさけのせんばい,,古代,東アジア,中国・前漢,前141年〜前87年の武帝の時代,-141,WH-030089-B01,beginner,用語の特定,identify,前漢の武帝が財政難に対応し、生活や生産に必要な三品の製造・販売を独占させて収入を得た政策は？,塩・鉄・酒の専売,塩・鉄・酒の専売,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.145・148〜149,
