dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150408,331,共通テスト基礎・重要,国家・王朝,ムワッヒド朝,むわっひどちょう,,中世,ヨーロッパ・北アフリカ,イベリア半島,13世紀初め,1212,WH-150408-R01,reverse,経過と影響,reverse,「ムワッヒド朝」：何が起きた？,13世紀初め、イベリア半島で**カスティリャ・アラゴン・ナバラ**の連合軍に敗れたイスラーム王朝。レコンキスタが進み、イスラーム勢力は南部の**ナスル朝**を残す状態へ縮小した。,カスティリャ・アラゴン・ナバラ|ナスル朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150408,331,共通テスト基礎・重要,国家・王朝,ムワッヒド朝,むわっひどちょう,,中世,ヨーロッパ・北アフリカ,イベリア半島,13世紀初め,1212,WH-150408-I01,integrated,統合説明,integrated,「ムワッヒド朝」について説明せよ。,13世紀初め、イベリア半島で**カスティリャ・アラゴン・ナバラ**の連合軍に敗れたイスラーム王朝。レコンキスタが進み、イスラーム勢力は南部の**ナスル朝**を残す状態へ縮小した。,カスティリャ・アラゴン・ナバラ|ナスル朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-B01,beginner,用語の特定,identify,アラゴン王子としてカスティリャ王女イサベルと結婚し、スペイン王国を共同統治した人物は？,フェルナンド2世,フェルナンド2世,フェルナンド,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-B02,beginner,関係する勢力,actor,フェルナンド2世が出たイベリア半島の王国は？,アラゴン王国,アラゴン王国,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-B03,beginner,中心人物,person,フェルナンド2世が結婚し、共同統治を行った女王は？,イサベル,イサベル,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-B04,beginner,結果,result,フェルナンド2世とイサベルの結婚によって統合された国は？,スペイン王国,スペイン王国,イスパニア王国,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-B05,beginner,内容,content,フェルナンド2世とイサベルをあわせた呼び名は？,カトリック両王,カトリック両王,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-R01,reverse,活動,reverse,「フェルナンド2世」：何をした？,15世紀後半、アラゴン王子としてカスティリャ王女**イサベル**と結婚し、統合された**スペイン王国**を共同統治した。二人は**カトリック両王**と呼ばれ、スペインは1492年にグラナダを征服してレコンキスタを完成した。,イサベル|スペイン王国|カトリック両王,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150409,332,共通テスト基礎・重要,人物,フェルナンド2世,ふぇるなんどにせい,フェルナンド,中世,ヨーロッパ,アラゴン・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150409-I01,integrated,統合説明,integrated,「フェルナンド2世」について説明せよ。,15世紀後半、アラゴン王子としてカスティリャ王女**イサベル**と結婚し、統合された**スペイン王国**を共同統治した。二人は**カトリック両王**と呼ばれ、スペインは1492年にグラナダを征服してレコンキスタを完成した。,イサベル|スペイン王国|カトリック両王,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-B01,beginner,用語の特定,identify,カスティリャ王女としてアラゴンのフェルナンドと結婚し、スペイン王国を共同統治した人物は？,イサベル,イサベル,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-B02,beginner,関係する勢力,actor,イサベルが出たイベリア半島の王国は？,カスティリャ王国,カスティリャ王国,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-B03,beginner,中心人物,person,イサベルが結婚して共同統治したアラゴンの王は？,フェルナンド2世,フェルナンド2世,フェルナンド,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-B04,beginner,内容,content,イサベルとフェルナンド2世をあわせた呼び名は？,カトリック両王,カトリック両王,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-B05,beginner,結果,result,イサベルらの統治下で1492年に完成した領土回復運動は？,レコンキスタ,レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-R01,reverse,活動,reverse,「イサベル」：何をした？,15世紀後半、カスティリャ王女としてアラゴンの**フェルナンド2世**と結婚し、**スペイン王国**を共同統治した。二人はカトリック両王と呼ばれ、1492年にスペインは**レコンキスタ**を完成した。,フェルナンド2世|スペイン王国|レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150410,333,共通テスト基礎・重要,人物,イサベル,いさべる,,中世,ヨーロッパ,カスティリャ・スペイン,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150410-I01,integrated,統合説明,integrated,「イサベル」について説明せよ。,15世紀後半、カスティリャ王女としてアラゴンの**フェルナンド2世**と結婚し、**スペイン王国**を共同統治した。二人はカトリック両王と呼ばれ、1492年にスペインは**レコンキスタ**を完成した。,フェルナンド2世|スペイン王国|レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-B01,beginner,用語の特定,identify,カスティリャとアラゴンの統合後、スペインを共同統治したイサベルとフェルナンド2世の呼び名は？,カトリック両王,カトリック両王,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-B02,beginner,中心人物,person,カトリック両王と呼ばれた二人は？,フェルナンド2世・イサベル,フェルナンド2世・イサベル,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-B03,beginner,関係する勢力,actor,カトリック両王の結婚で統合された二つの王国は？,アラゴン王国・カスティリャ王国,アラゴン王国・カスティリャ王国,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-B04,beginner,地域,place,カトリック両王の統治下のスペインが1492年に征服した都市は？,グラナダ,グラナダ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-B05,beginner,結果,result,カトリック両王のもとでグラナダ征服により完成した運動は？,レコンキスタ,レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-R01,reverse,活動,reverse,「カトリック両王」：何をした？,15世紀後半にカスティリャとアラゴンを統合し、スペインを共同統治した**イサベルとフェルナンド2世**の呼称。1492年の**グラナダ征服**によって、スペインはレコンキスタを完成した。,イサベルとフェルナンド2世|グラナダ征服,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150411,334,共通テスト基礎・重要,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,スペイン／イベリア半島,15世紀後半〜1492年のレコンキスタ完成,1479,WH-150411-I01,integrated,統合説明,integrated,「カトリック両王」について説明せよ。,15世紀後半にカスティリャとアラゴンを統合し、スペインを共同統治した**イサベルとフェルナンド2世**の呼称。1492年の**グラナダ征服**によって、スペインはレコンキスタを完成した。,イサベルとフェルナンド2世|グラナダ征服,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-B01,beginner,用語の特定,identify,スペインがレコンキスタを完成した1492年、西インド諸島に到達した航海者は？,コロンブス,コロンブス,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-B02,beginner,時期,time,コロンブスが西インド諸島に到達したのはいつ？,1492年,1492年,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-B03,beginner,地域,place,コロンブスが1492年の航海で到達した地域は？,西インド諸島,西インド諸島,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-B04,beginner,関連,relation,コロンブスの西インド諸島到達と同年、スペインが完成した運動は？,レコンキスタ,レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-B05,beginner,地域,place,コロンブスの西インド諸島到達と同年、スペインが征服したナスル朝の都は？,グラナダ,グラナダ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-R01,reverse,活動,reverse,「コロンブス」：何をした？,1492年、**西インド諸島**に到達した航海者。スペインがグラナダを征服して**レコンキスタ**を完成したのと同じ年で、スペインの大航海時代への進出に関わる。,西インド諸島|レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
世界史探究 第4章 第15回-4 レコンキスタとスペイン王国の成立,WH-150412,335,共通テスト基礎・重要,人物,コロンブス,ころんぶす,,中世,ヨーロッパ,スペインの対外進出／西インド諸島,1492年,1492,WH-150412-I01,integrated,統合説明,integrated,「コロンブス」について説明せよ。,1492年、**西インド諸島**に到達した航海者。スペインがグラナダを征服して**レコンキスタ**を完成したのと同じ年で、スペインの大航海時代への進出に関わる。,西インド諸島|レコンキスタ,,,,15_中世の西ヨーロッパ諸国(1).md pp.252,
