dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230308,64,共通テスト基礎,人物,エリザベス1世,えりざべすいっせい,,近世,ヨーロッパ,イギリス,1558〜1603年在位,1558,WH-230308-B06,beginner,関連,relation,エリザベス1世時代、1588年にスペインの無敵艦隊を破った海戦は？,アルマダ海戦,アルマダ海戦,,,,23_宗教改革(1).md p.374、377–379,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230308,64,共通テスト基礎,人物,エリザベス1世,えりざべすいっせい,,近世,ヨーロッパ,イギリス,1558〜1603年在位,1558,WH-230308-B07,beginner,内容,content,エリザベス1世時代、1600年に設立されたアジア貿易の会社は？,イギリス東インド会社,イギリス東インド会社,東インド会社,,,23_宗教改革(1).md p.374、377–379,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230308,64,共通テスト基礎,人物,エリザベス1世,えりざべすいっせい,,近世,ヨーロッパ,イギリス,1558〜1603年在位,1558,WH-230308-R01,reverse,宗教政策,reverse,宗教面で何をした？,1558〜1603年に在位した**イギリス**女王で、1559年の**統一法**などにより国教会を確立し、政治的安定を重視して国をまとめた。,イギリス|統一法,,,1559：「国教会で　以後行く」エリザベス1世の統一法発布,23_宗教改革(1).md p.374、377–379,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230308,64,共通テスト基礎,人物,エリザベス1世,えりざべすいっせい,,近世,ヨーロッパ,イギリス,1558〜1603年在位,1558,WH-230308-R02,reverse,経済政策,reverse,経済面で何をした？,**グレシャム**による貨幣改鋳や毛織物産業の保護を進め、1600年に**東インド会社**を設立し、1601年には**救貧法**を制定した。,グレシャム|東インド会社|救貧法,,,,23_宗教改革(1).md p.374、377–379,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230308,64,共通テスト基礎,人物,エリザベス1世,えりざべすいっせい,,近世,ヨーロッパ,イギリス,1558〜1603年在位,1558,WH-230308-R03,reverse,対外政策,reverse,対外関係で何をした？,オランダの独立を支援してスペインに対抗し、1588年の**アルマダ海戦**に勝利するなど、大陸ヨーロッパの**勢力均衡**を図った。,アルマダ海戦|勢力均衡,,,1588：「イギリス海軍　以後ははたいた」アルマダ海戦,23_宗教改革(1).md p.374、377–379,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230308,64,共通テスト基礎,人物,エリザベス1世,えりざべすいっせい,,近世,ヨーロッパ,イギリス,1558〜1603年在位,1558,WH-230308-I01,integrated,統合説明,integrated,「エリザベス1世」について説明せよ。,1558〜1603年に在位した**イギリス**女王で、1559年の**統一法**などにより国教会を確立し、政治的安定を重視して国をまとめた。**グレシャム**による貨幣改鋳や毛織物産業の保護を進め、1600年に**東インド会社**を設立し、1601年には**救貧法**を制定した。オランダの独立を支援してスペインに対抗し、1588年の**アルマダ海戦**に勝利するなど、大陸ヨーロッパの**勢力均衡**を図った。,イギリス|統一法|グレシャム|東インド会社|救貧法|アルマダ海戦|勢力均衡,,,1559：「国教会で　以後行く」エリザベス1世の統一法発布|1588：「イギリス海軍　以後ははたいた」アルマダ海戦,23_宗教改革(1).md p.374、377–379,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-B01,beginner,用語の特定,identify,エリザベス1世が1559年に制定し、国教会の礼拝・儀式を一般祈祷書(いっぱんきとうしょ)に統一した法律は？,統一法,統一法,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-B02,beginner,時期,time,エリザベス1世の統一法が制定された年は？,1559年,1559年,,,1559：「国教会で　以後行く」エリザベス1世の統一法発布,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-B03,beginner,中心人物,person,1559年に統一法を制定したイギリス女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-B04,beginner,内容,content,統一法が礼拝・儀式の統一基準とした祈祷書は？,一般祈祷書(いっぱんきとうしょ),一般祈祷書,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-R01,reverse,時期・地域,reverse,制定されたのはいつ、どこ？,1559年、**イギリス**でエリザベス1世が制定した。,イギリス,,,1559：「国教会で　以後行く」エリザベス1世の統一法発布,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-R02,reverse,内容,reverse,どんな法律？,国教会の礼拝・儀式を**一般祈祷書(いっぱんきとうしょ)**に統一する法律で、さまざまな宗教的立場の人々を取り込む**イギリス国教会の確立**に関わった。,一般祈祷書|イギリス国教会の確立,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230309,65,共通テスト基礎,制度・政策・法律,統一法,とういつほう,,近世,ヨーロッパ,イギリス,1559年,1559,WH-230309-I01,integrated,統合説明,integrated,「統一法」について説明せよ。,1559年、**イギリス**でエリザベス1世が制定した。国教会の礼拝・儀式を**一般祈祷書(いっぱんきとうしょ)**に統一する法律で、さまざまな宗教的立場の人々を取り込む**イギリス国教会の確立**に関わった。,イギリス|一般祈祷書|イギリス国教会の確立,,,1559：「国教会で　以後行く」エリザベス1世の統一法発布,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-B01,beginner,用語の特定,identify,エリザベス1世の時代、1563年に一般祈祷書(いっぱんきとうしょ)を改訂して国教会の教義を定めたものは？,信仰箇条,信仰箇条,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-B02,beginner,時期,time,エリザベス1世時代の信仰箇条が定められた年は？,1563年,1563年,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-B03,beginner,中心人物,person,信仰箇条を定めて国教会を確立した女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-B04,beginner,関連,relation,信仰箇条が教義を定めた教会は？,イギリス国教会,イギリス国教会,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-R01,reverse,時期・地域,reverse,いつ、どこで定められた？,1563年、**イギリス**のエリザベス1世の時代に定められた。,イギリス,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-R02,reverse,内容,reverse,何を定めた？,**一般祈祷書(いっぱんきとうしょ)**を改訂し、**イギリス国教会の教義**を定めたもので、多くの人が受け入れられる国教会の確立に関わった。,一般祈祷書|イギリス国教会の教義,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230310,151,共通テスト標準,文書・作品,信仰箇条,しんこうかじょう,,近世,ヨーロッパ,イギリス,1563年,1563,WH-230310-I01,integrated,統合説明,integrated,「信仰箇条」について説明せよ。,1563年、**イギリス**のエリザベス1世の時代に定められた。**一般祈祷書(いっぱんきとうしょ)**を改訂し、**イギリス国教会の教義**を定めたもので、多くの人が受け入れられる国教会の確立に関わった。,イギリス|一般祈祷書|イギリス国教会の教義,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-B01,beginner,用語の特定,identify,エリザベス1世の時代に制定された、カトリックやピューリタンを処罰の対象とした法律は？,国教忌避者処罰法(こっきょうきひしゃしょばつほう),国教忌避者処罰法,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-B02,beginner,時期,time,国教忌避者処罰法(こっきょうきひしゃしょばつほう)が制定された年は？,1593年,1593年,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-B03,beginner,国家・勢力,actor,国教忌避者処罰法(こっきょうきひしゃしょばつほう)が処罰の対象とした二つの宗教勢力は？,カトリックとピューリタン,カトリックとピューリタン,ピューリタンとカトリック,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-B04,beginner,中心人物,person,国教忌避者処罰法(こっきょうきひしゃしょばつほう)を制定した女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-R01,reverse,時期・地域,reverse,制定されたのはいつ、どこ？,1593年、**イギリス**でエリザベス1世の時代に制定された。,イギリス,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-R02,reverse,内容・運用,reverse,どんな法律で、どう運用された？,**カトリックやピューリタン**を処罰の対象とする法律だったが、王権に従う人々まで厳格に処罰する運用は行わなかった。,カトリックやピューリタン,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230311,177,共通テスト発展,制度・政策・法律,国教忌避者処罰法,こっきょうきひしゃしょばつほう,,近世,ヨーロッパ,イギリス,1593年,1593,WH-230311-I01,integrated,統合説明,integrated,「国教忌避者処罰法(こっきょうきひしゃしょばつほう)」について説明せよ。,1593年、**イギリス**でエリザベス1世の時代に制定された。**カトリックやピューリタン**を処罰の対象とする法律だったが、王権に従う人々まで厳格に処罰する運用は行わなかった。,イギリス|カトリックやピューリタン,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230312,152,共通テスト標準,人物,グレシャム,ぐれしゃむ,,近世,ヨーロッパ,イギリス,1558〜1603年のエリザベス1世時代,1558,WH-230312-B01,beginner,用語の特定,identify,エリザベス1世の財政顧問として貨幣改鋳を進め、「悪貨は良貨を駆逐する」という言葉で知られる人物は？,グレシャム,グレシャム,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230312,152,共通テスト標準,人物,グレシャム,ぐれしゃむ,,近世,ヨーロッパ,イギリス,1558〜1603年のエリザベス1世時代,1558,WH-230312-B02,beginner,中心人物,person,グレシャムが財政顧問として仕えた女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230312,152,共通テスト標準,人物,グレシャム,ぐれしゃむ,,近世,ヨーロッパ,イギリス,1558〜1603年のエリザベス1世時代,1558,WH-230312-B03,beginner,内容,content,グレシャムが質の悪い貨幣を品質の高い新貨幣と交換するため進めた政策は？,貨幣改鋳,貨幣改鋳,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230312,152,共通テスト標準,人物,グレシャム,ぐれしゃむ,,近世,ヨーロッパ,イギリス,1558〜1603年のエリザベス1世時代,1558,WH-230312-R01,reverse,時期・地域,reverse,どの時期・地域で活動した？,1558〜1603年に在位した**イギリス女王エリザベス1世**の財政顧問として活動した。,イギリス女王エリザベス1世,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230312,152,共通テスト標準,人物,グレシャム,ぐれしゃむ,,近世,ヨーロッパ,イギリス,1558〜1603年のエリザベス1世時代,1558,WH-230312-R02,reverse,内容,reverse,何をした？,**貨幣改鋳**により質の悪い貨幣を品質の高い新貨幣に交換して経済の安定を図り、「**悪貨は良貨を駆逐する**」という言葉で知られる。,貨幣改鋳|悪貨は良貨を駆逐する,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230312,152,共通テスト標準,人物,グレシャム,ぐれしゃむ,,近世,ヨーロッパ,イギリス,1558〜1603年のエリザベス1世時代,1558,WH-230312-I01,integrated,統合説明,integrated,「グレシャム」について説明せよ。,1558〜1603年に在位した**イギリス女王エリザベス1世**の財政顧問として活動した。**貨幣改鋳**により質の悪い貨幣を品質の高い新貨幣に交換して経済の安定を図り、「**悪貨は良貨を駆逐する**」という言葉で知られる。,イギリス女王エリザベス1世|貨幣改鋳|悪貨は良貨を駆逐する,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-B01,beginner,用語の特定,identify,羊毛需要の増加を背景に、イギリスの地主が耕地を囲って小作人を追い出し、牧羊地を拡大した動きは？,第1次囲い込み,第1次囲い込み,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-B02,beginner,原因,cause,第1次囲い込みが増産を目的とした、毛織物の原料は？,羊毛,羊毛,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-B03,beginner,国家・勢力,actor,第1次囲い込みを進めた、平民の地主層は？,ジェントリ,ジェントリ,郷紳,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-B04,beginner,中心人物,person,第1次囲い込みを「羊が人間を食い殺す」と批判した人物は？,トマス＝モア,トマス＝モア,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-B05,beginner,関連,relation,第1次囲い込みを批判したトマス＝モアの著書は？,ユートピア,ユートピア,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-R01,reverse,時期・地域,reverse,いつ、どこで進んだ？,16世紀の**イギリス**で、毛織物貿易の拡大とともに進んだ。,イギリス,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-R02,reverse,原因・内容,reverse,何が起きた？,羊毛を増産するため、**ジェントリ**などの地主が耕地を囲って小作人を追い出し、**牧羊地**を拡大した。,ジェントリ|牧羊地,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-R03,reverse,結果,reverse,何をもたらした？,農民の生活を困難にして貧民と社会不安を増やし、**トマス＝モア**が『**ユートピア**』で「羊が人間を食い殺す」と批判した。,トマス＝モア|ユートピア,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230313,66,共通テスト基礎,経済・交易,第1次囲い込み,だいいちじかこいこみ,,近世,ヨーロッパ,イギリス,16世紀,1500,WH-230313-I01,integrated,統合説明,integrated,「第1次囲い込み」について説明せよ。,16世紀の**イギリス**で、毛織物貿易の拡大とともに進んだ。羊毛を増産するため、**ジェントリ**などの地主が耕地を囲って小作人を追い出し、**牧羊地**を拡大した。農民の生活を困難にして貧民と社会不安を増やし、**トマス＝モア**が『**ユートピア**』で「羊が人間を食い殺す」と批判した。,イギリス|ジェントリ|牧羊地|トマス＝モア|ユートピア,,,,23_宗教改革(1).md p.374、376–377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-B01,beginner,用語の特定,identify,エリザベス1世が、囲い込みなどで増加した貧民や、輸出の減少に伴う失業者・浮浪者を救済するために制定した法律は？,救貧法,救貧法,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-B02,beginner,時期,time,エリザベス1世の救貧法が制定された年は？,1601年,1601年,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-B03,beginner,中心人物,person,1601年の救貧法を制定した女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-B04,beginner,関連,relation,救貧法の背景となる貧民増加を招いた、牧羊地拡大の動きは？,第1次囲い込み,第1次囲い込み,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-R01,reverse,時期・地域,reverse,制定されたのはいつ、どこ？,1601年、**イギリス**でエリザベス1世が制定した。,イギリス,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-R02,reverse,背景・内容,reverse,どんな法律？,**囲い込み**で増えた貧民や、毛織物輸出の減少に伴う**失業者・浮浪者**を救済するための法律。,囲い込み|失業者・浮浪者,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230314,67,共通テスト基礎,制度・政策・法律,救貧法,きゅうひんほう,,近世,ヨーロッパ,イギリス,1601年,1601,WH-230314-I01,integrated,統合説明,integrated,「救貧法」について説明せよ。,1601年、**イギリス**でエリザベス1世が制定した。**囲い込み**で増えた貧民や、毛織物輸出の減少に伴う**失業者・浮浪者**を救済するための法律。,イギリス|囲い込み|失業者・浮浪者,,,,23_宗教改革(1).md p.374、377,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-B01,beginner,用語の特定,identify,エリザベス1世の時代、1600年にアジア貿易独占権を与えられて設立され、後のインド進出の中心となった会社は？,イギリス東インド会社,イギリス東インド会社,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-B02,beginner,時期,time,イギリス東インド会社が設立された年は？,1600年,1600年,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-B03,beginner,中心人物,person,イギリス東インド会社が設立された時代の女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-B04,beginner,内容,content,イギリス東インド会社に与えられた、アジアとの取引に関する特権は？,アジア貿易独占権,アジア貿易独占権,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-B05,beginner,国家・勢力,actor,イギリス東インド会社の設立は、海外貿易を拡大していたどの国への対抗策だった？,オランダ,オランダ,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-R01,reverse,時期・地域,reverse,いつ、どこで設立された？,1600年、**イギリス**でエリザベス1世の時代に設立された。,イギリス,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-R02,reverse,内容,reverse,何をした？,海外貿易を拡大する**オランダ**に対抗して、**アジア貿易独占権**を与えられ、のちのイギリスのアジア進出、特にインド進出の中心となった。,オランダ|アジア貿易独占権,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230315,68,共通テスト基礎,組織・政党,イギリス東インド会社,いぎりすひがしいんどがいしゃ,,近世,ヨーロッパ・アジア,イギリス・アジア・インド,1600年設立,1600,WH-230315-I01,integrated,統合説明,integrated,「イギリス東インド会社」について説明せよ。,1600年、**イギリス**でエリザベス1世の時代に設立された。海外貿易を拡大する**オランダ**に対抗して、**アジア貿易独占権**を与えられ、のちのイギリスのアジア進出、特にインド進出の中心となった。,イギリス|オランダ|アジア貿易独占権,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230316,153,共通テスト標準,制度・政策・法律,私拿捕船,しだほせん,私掠船,近世,ヨーロッパ,イギリス・大西洋・英仏海峡,1558〜1603年のエリザベス1世時代,1558,WH-230316-B01,beginner,用語の特定,identify,エリザベス1世が許可状を与え、スペインの銀船団を襲わせるなど政府公認で活動させた船を何という？,私拿捕船(しだほせん),私拿捕船,私掠船,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230316,153,共通テスト標準,制度・政策・法律,私拿捕船,しだほせん,私掠船,近世,ヨーロッパ,イギリス・大西洋・英仏海峡,1558〜1603年のエリザベス1世時代,1558,WH-230316-B02,beginner,中心人物,person,私拿捕船(しだほせん)としてドレークやホーキンズの活動を認めた女王は？,エリザベス1世,エリザベス1世,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230316,153,共通テスト標準,制度・政策・法律,私拿捕船,しだほせん,私掠船,近世,ヨーロッパ,イギリス・大西洋・英仏海峡,1558〜1603年のエリザベス1世時代,1558,WH-230316-B03,beginner,国家・勢力,actor,イギリスの私拿捕船(しだほせん)が銀船団を襲撃した相手国は？,スペイン,スペイン,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230316,153,共通テスト標準,制度・政策・法律,私拿捕船,しだほせん,私掠船,近世,ヨーロッパ,イギリス・大西洋・英仏海峡,1558〜1603年のエリザベス1世時代,1558,WH-230316-B04,beginner,関連,relation,私拿捕船(しだほせん)のドレークやホーキンズが活躍し、無敵艦隊を破った海戦は？,アルマダ海戦,アルマダ海戦,,,,23_宗教改革(1).md p.374、378,
世界史探究_第23回_03_イギリス国教会とイギリスの絶対王政,WH-230316,153,共通テスト標準,制度・政策・法律,私拿捕船,しだほせん,私掠船,近世,ヨーロッパ,イギリス・大西洋・英仏海峡,1558〜1603年のエリザベス1世時代,1558,WH-230316-R01,reverse,時期・地域,reverse,どの時期・地域で活動した？,1558〜1603年のエリザベス1世時代、**イギリス**が大西洋や英仏海峡で活用した。,イギリス,,,,23_宗教改革(1).md p.374、378,
