dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030185,132,共通テスト基礎,制度・政策・法律,骨品制,こっぴんせい,,古代,東アジア,朝鮮半島・新羅,7世紀の半島統一後の新羅など,670,WH-030185-B04,beginner,地域,place,骨品制(こっぴんせい)のもとで特権を持つ氏族が本拠地とした都は？,金城,金城,慶州,,,10_古代中国③（隋〜唐）(1).md p.170,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030185,132,共通テスト基礎,制度・政策・法律,骨品制,こっぴんせい,,古代,東アジア,朝鮮半島・新羅,7世紀の半島統一後の新羅など,670,WH-030185-R01,reverse,内容,reverse,骨品制(こっぴんせい)：どんな制度・政策？,7世紀の半島統一後の新羅(しらぎ)など、朝鮮半島の新羅における**特権身分制度**。**真骨**と呼ばれる王族が中央の高級官僚を独占し、金城周辺の氏族も特権を持ったため、地方出身者や旧百済(くだら)・高句麗(こうくり)の人びとは出世しにくかった。,特権身分制度|真骨,,,,10_古代中国③（隋〜唐）(1).md p.170,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030185,132,共通テスト基礎,制度・政策・法律,骨品制,こっぴんせい,,古代,東アジア,朝鮮半島・新羅,7世紀の半島統一後の新羅など,670,WH-030185-I01,integrated,統合説明,integrated,「骨品制(こっぴんせい)」について説明せよ。,7世紀の半島統一後の新羅(しらぎ)など、朝鮮半島の新羅における**特権身分制度**。**真骨**と呼ばれる王族が中央の高級官僚を独占し、金城周辺の氏族も特権を持ったため、地方出身者や旧百済(くだら)・高句麗(こうくり)の人びとは出世しにくかった。,特権身分制度|真骨,,,,10_古代中国③（隋〜唐）(1).md p.170,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-B01,beginner,用語の特定,identify,唐が征服地の族長を州の長官に任命し、自治を認めつつ都護府で監視した間接統治政策は？,羈縻政策(きびせいさく),羈縻政策,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-B02,beginner,関連する勢力,actor,羈縻政策(きびせいさく)で州の長官に任命されたのは、服属民族のどの立場の人？,族長,族長,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-B03,beginner,内容,content,羈縻政策(きびせいさく)で、族長が任命された州の長官の官職名は？,刺史(しし),刺史,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-B04,beginner,関連,relation,羈縻政策(きびせいさく)の監視機関として置かれたものは？,都護府,都護府,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-B05,beginner,内容,content,羈縻政策(きびせいさく)で自治を認めて族長を通じて支配する統治形態は？,間接統治,間接統治,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-R01,reverse,内容,reverse,羈縻政策(きびせいさく)：どんな制度・政策？,唐代（618年〜907年）、中国の唐が西域・モンゴル・朝鮮・ベトナムなどの征服地で行った**間接統治**。服属した民族の**族長を羈縻州(きびしゅう)の刺史(しし)**に任命し、自治を認めながら**都護府**で監視した。,間接統治|族長を羈縻州の刺史|都護府,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030186,133,共通テスト基礎,制度・政策・法律,羈縻政策,きびせいさく,,古代,東アジア,唐の征服地・西域、モンゴル、朝鮮、ベトナムなど,唐代（618年〜907年）,650,WH-030186-I01,integrated,統合説明,integrated,「羈縻政策(きびせいさく)」について説明せよ。,唐代（618年〜907年）、中国の唐が西域・モンゴル・朝鮮・ベトナムなどの征服地で行った**間接統治**。服属した民族の**族長を羈縻州(きびしゅう)の刺史(しし)**に任命し、自治を認めながら**都護府**で監視した。,間接統治|族長を羈縻州の刺史|都護府,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030187,134,共通テスト基礎,制度・政策・法律,冊封体制,さくほうたいせい,,古代,東アジア,中国と東アジアの周辺諸国,唐代（618年〜907年）など,650,WH-030187-B01,beginner,用語の特定,identify,周辺国が中国に朝貢し、その君主が中国皇帝から官爵を受けることで結ばれた国際秩序は？,冊封体制(さくほうたいせい),冊封体制,,,,10_古代中国③（隋〜唐）(1).md p.171（関連：第9回151）,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030187,134,共通テスト基礎,制度・政策・法律,冊封体制,さくほうたいせい,,古代,東アジア,中国と東アジアの周辺諸国,唐代（618年〜907年）など,650,WH-030187-B02,beginner,内容,content,冊封体制(さくほうたいせい)で周辺国が中国へ使者や貢物を送る行為は？,朝貢,朝貢,,,,10_古代中国③（隋〜唐）(1).md p.171（関連：第9回151）,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030187,134,共通テスト基礎,制度・政策・法律,冊封体制,さくほうたいせい,,古代,東アジア,中国と東アジアの周辺諸国,唐代（618年〜907年）など,650,WH-030187-B03,beginner,内容,content,冊封体制(さくほうたいせい)によって君主が中国皇帝から授かった、国王などの称号の総称は？,官爵,官爵,,,,10_古代中国③（隋〜唐）(1).md p.171（関連：第9回151）,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030187,134,共通テスト基礎,制度・政策・法律,冊封体制,さくほうたいせい,,古代,東アジア,中国と東アジアの周辺諸国,唐代（618年〜907年）など,650,WH-030187-B04,beginner,関連,relation,冊封体制(さくほうたいせい)に対し、唐が征服地で族長の自治を認めて行った政策は？,羈縻政策(きびせいさく),羈縻政策,,,,10_古代中国③（隋〜唐）(1).md p.171（関連：第9回151）,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030187,134,共通テスト基礎,制度・政策・法律,冊封体制,さくほうたいせい,,古代,東アジア,中国と東アジアの周辺諸国,唐代（618年〜907年）など,650,WH-030187-R01,reverse,内容,reverse,冊封体制(さくほうたいせい)：どんな制度・政策？,唐代（618年〜907年）など、中国皇帝と東アジアの周辺諸国が、**朝貢と冊封(さくほう)**を通じて結ばれた国際関係。周辺国が使者や貢物を送り、中国皇帝が君主に国王などの**官爵**を与えたが、朝貢国は中国が直接統治する領土ではなかった。唐が征服地を間接統治する**羈縻政策(きびせいさく)**とは区別する。,朝貢と冊封|官爵|羈縻政策,,,,10_古代中国③（隋〜唐）(1).md p.171（関連：第9回151）,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030187,134,共通テスト基礎,制度・政策・法律,冊封体制,さくほうたいせい,,古代,東アジア,中国と東アジアの周辺諸国,唐代（618年〜907年）など,650,WH-030187-I01,integrated,統合説明,integrated,「冊封体制(さくほうたいせい)」について説明せよ。,唐代（618年〜907年）など、中国皇帝と東アジアの周辺諸国が、**朝貢と冊封(さくほう)**を通じて結ばれた国際関係。周辺国が使者や貢物を送り、中国皇帝が君主に国王などの**官爵**を与えたが、朝貢国は中国が直接統治する領土ではなかった。唐が征服地を間接統治する**羈縻政策(きびせいさく)**とは区別する。,朝貢と冊封|官爵|羈縻政策,,,,10_古代中国③（隋〜唐）(1).md p.171（関連：第9回151）,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030188,135,共通テスト基礎,文化・技術・学問,東アジア文化圏,ひがしあじあぶんかけん,,古代,東アジア,中国・朝鮮・日本など,唐代（618年〜907年）,700,WH-030188-B01,beginner,用語の特定,identify,唐との国際関係や使節・貿易の交流を通じ、律令体制・仏教・漢字などを共有するようになった文化的なまとまりは？,東アジア文化圏,東アジア文化圏,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030188,135,共通テスト基礎,文化・技術・学問,東アジア文化圏,ひがしあじあぶんかけん,,古代,東アジア,中国・朝鮮・日本など,唐代（618年〜907年）,700,WH-030188-B02,beginner,内容,content,東アジア文化圏の形成で、資料が朝鮮・日本への導入を挙げる政治制度は？,律令体制,律令体制,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030188,135,共通テスト基礎,文化・技術・学問,東アジア文化圏,ひがしあじあぶんかけん,,古代,東アジア,中国・朝鮮・日本など,唐代（618年〜907年）,700,WH-030188-B03,beginner,関連,relation,東アジア文化圏の形成にかかわる、日本から唐への使節は？,遣唐使,遣唐使,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030188,135,共通テスト基礎,文化・技術・学問,東アジア文化圏,ひがしあじあぶんかけん,,古代,東アジア,中国・朝鮮・日本など,唐代（618年〜907年）,700,WH-030188-B04,beginner,内容,content,東アジア文化圏の形成で、資料が共通化を挙げる文字は？,漢字,漢字,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030188,135,共通テスト基礎,文化・技術・学問,東アジア文化圏,ひがしあじあぶんかけん,,古代,東アジア,中国・朝鮮・日本など,唐代（618年〜907年）,700,WH-030188-R01,reverse,内容,reverse,東アジア文化圏：どのような特徴・役割があった？,唐代（618年〜907年）、中国の唐との交流を通じ、朝鮮や日本などに**律令体制・仏教・漢字**が広がって形成された文化的なまとまり。**遣唐使**などの朝貢使節の往来、周辺諸国同士の交流・貿易もその形成を支えた。,律令体制|仏教|漢字|遣唐使,,,,10_古代中国③（隋〜唐）(1).md p.171,
第3章_第10回_3_唐と東アジア世界〜羈縻政策と冊封体制〜,WH-030188,135,共通テスト基礎,文化・技術・学問,東アジア文化圏,ひがしあじあぶんかけん,,古代,東アジア,中国・朝鮮・日本など,唐代（618年〜907年）,700,WH-030188-I01,integrated,統合説明,integrated,「東アジア文化圏」について説明せよ。,唐代（618年〜907年）、中国の唐との交流を通じ、朝鮮や日本などに**律令体制・仏教・漢字**が広がって形成された文化的なまとまり。**遣唐使**などの朝貢使節の往来、周辺諸国同士の交流・貿易もその形成を支えた。,律令体制|仏教|漢字|遣唐使,,,,10_古代中国③（隋〜唐）(1).md p.171,
