dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230208,53,共通テスト基礎,宗教・宗派,カルヴァン派,かるゔぁんは,,近世,ヨーロッパ,スイスからフランス・オランダ・イングランド・スコットランド,16世紀,1500,WH-230208-R02,reverse,時期・広がり,reverse,いつ、どこへ広がった？,16世紀にスイスから広がり、フランスでは**ユグノー**、オランダでは**ゴイセン**、イングランドでは**ピューリタン**、スコットランドでは**プレスビテリアン**と呼ばれた。,ユグノー|ゴイセン|ピューリタン|プレスビテリアン,,,,23_宗教改革(1).md p.372–373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230208,53,共通テスト基礎,宗教・宗派,カルヴァン派,かるゔぁんは,,近世,ヨーロッパ,スイスからフランス・オランダ・イングランド・スコットランド,16世紀,1500,WH-230208-I01,integrated,統合説明,integrated,「カルヴァン派」について説明せよ。,**予定説**と禁欲的な勤労を重視し、勤労の結果としての**営利・蓄財**を認めたため、新興市民階級に支持され、のちの資本主義発展に関わった宗派。16世紀にスイスから広がり、フランスでは**ユグノー**、オランダでは**ゴイセン**、イングランドでは**ピューリタン**、スコットランドでは**プレスビテリアン**と呼ばれた。,予定説|営利・蓄財|ユグノー|ゴイセン|ピューリタン|プレスビテリアン,,,,23_宗教改革(1).md p.372–373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230209,54,共通テスト基礎,宗教・宗派,プレスビテリアン,ぷれすびてりあん,長老派,近世,ヨーロッパ,スコットランド,16世紀,1500,WH-230209-B01,beginner,用語の特定,identify,スコットランドに広がったカルヴァン派を何という？,プレスビテリアン,プレスビテリアン,長老派,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230209,54,共通テスト基礎,宗教・宗派,プレスビテリアン,ぷれすびてりあん,長老派,近世,ヨーロッパ,スコットランド,16世紀,1500,WH-230209-B02,beginner,地域,place,プレスビテリアンは、どの地域のカルヴァン派の呼び名？,スコットランド,スコットランド,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230209,54,共通テスト基礎,宗教・宗派,プレスビテリアン,ぷれすびてりあん,長老派,近世,ヨーロッパ,スコットランド,16世紀,1500,WH-230209-B03,beginner,内容,content,プレスビテリアンが属する、予定説を説く新教の宗派は？,カルヴァン派,カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230209,54,共通テスト基礎,宗教・宗派,プレスビテリアン,ぷれすびてりあん,長老派,近世,ヨーロッパ,スコットランド,16世紀,1500,WH-230209-R01,reverse,時期・地域,reverse,いつ、どこに広がった宗派？,16世紀に**スコットランド**へ広がった**カルヴァン派**の呼び名。,スコットランド|カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230209,54,共通テスト基礎,宗教・宗派,プレスビテリアン,ぷれすびてりあん,長老派,近世,ヨーロッパ,スコットランド,16世紀,1500,WH-230209-R02,reverse,思想,reverse,どんな考えを共有した？,**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230209,54,共通テスト基礎,宗教・宗派,プレスビテリアン,ぷれすびてりあん,長老派,近世,ヨーロッパ,スコットランド,16世紀,1500,WH-230209-I01,integrated,統合説明,integrated,「プレスビテリアン」について説明せよ。,16世紀に**スコットランド**へ広がった**カルヴァン派**の呼び名。**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,スコットランド|カルヴァン派|予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230210,55,共通テスト基礎,宗教・宗派,ピューリタン,ぴゅーりたん,清教徒,近世,ヨーロッパ,イングランド,16世紀,1500,WH-230210-B01,beginner,用語の特定,identify,イングランドに広がったカルヴァン派を何という？,ピューリタン,ピューリタン,清教徒,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230210,55,共通テスト基礎,宗教・宗派,ピューリタン,ぴゅーりたん,清教徒,近世,ヨーロッパ,イングランド,16世紀,1500,WH-230210-B02,beginner,地域,place,ピューリタンは、どの地域のカルヴァン派の呼び名？,イングランド,イングランド,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230210,55,共通テスト基礎,宗教・宗派,ピューリタン,ぴゅーりたん,清教徒,近世,ヨーロッパ,イングランド,16世紀,1500,WH-230210-B03,beginner,内容,content,ピューリタンが属する、予定説を説く新教の宗派は？,カルヴァン派,カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230210,55,共通テスト基礎,宗教・宗派,ピューリタン,ぴゅーりたん,清教徒,近世,ヨーロッパ,イングランド,16世紀,1500,WH-230210-R01,reverse,時期・地域,reverse,いつ、どこに広がった宗派？,16世紀に**イングランド**へ広がった**カルヴァン派**の呼び名。,イングランド|カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230210,55,共通テスト基礎,宗教・宗派,ピューリタン,ぴゅーりたん,清教徒,近世,ヨーロッパ,イングランド,16世紀,1500,WH-230210-R02,reverse,思想,reverse,どんな考えを共有した？,**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230210,55,共通テスト基礎,宗教・宗派,ピューリタン,ぴゅーりたん,清教徒,近世,ヨーロッパ,イングランド,16世紀,1500,WH-230210-I01,integrated,統合説明,integrated,「ピューリタン」について説明せよ。,16世紀に**イングランド**へ広がった**カルヴァン派**の呼び名。**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,イングランド|カルヴァン派|予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230211,56,共通テスト基礎,宗教・宗派,ユグノー,ゆぐのー,,近世,ヨーロッパ,フランス,16世紀,1500,WH-230211-B01,beginner,用語の特定,identify,フランスに広がったカルヴァン派を何という？,ユグノー,ユグノー,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230211,56,共通テスト基礎,宗教・宗派,ユグノー,ゆぐのー,,近世,ヨーロッパ,フランス,16世紀,1500,WH-230211-B02,beginner,地域,place,ユグノーは、どの地域のカルヴァン派の呼び名？,フランス,フランス,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230211,56,共通テスト基礎,宗教・宗派,ユグノー,ゆぐのー,,近世,ヨーロッパ,フランス,16世紀,1500,WH-230211-B03,beginner,内容,content,ユグノーが属する、予定説を説く新教の宗派は？,カルヴァン派,カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230211,56,共通テスト基礎,宗教・宗派,ユグノー,ゆぐのー,,近世,ヨーロッパ,フランス,16世紀,1500,WH-230211-R01,reverse,時期・地域,reverse,いつ、どこに広がった宗派？,16世紀に**フランス**へ広がった**カルヴァン派**の呼び名。,フランス|カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230211,56,共通テスト基礎,宗教・宗派,ユグノー,ゆぐのー,,近世,ヨーロッパ,フランス,16世紀,1500,WH-230211-R02,reverse,思想,reverse,どんな考えを共有した？,**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230211,56,共通テスト基礎,宗教・宗派,ユグノー,ゆぐのー,,近世,ヨーロッパ,フランス,16世紀,1500,WH-230211-I01,integrated,統合説明,integrated,「ユグノー」について説明せよ。,16世紀に**フランス**へ広がった**カルヴァン派**の呼び名。**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,フランス|カルヴァン派|予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230212,57,共通テスト基礎,宗教・宗派,ゴイセン,ごいせん,,近世,ヨーロッパ,オランダ,16世紀,1500,WH-230212-B01,beginner,用語の特定,identify,オランダに広がったカルヴァン派を何という？,ゴイセン,ゴイセン,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230212,57,共通テスト基礎,宗教・宗派,ゴイセン,ごいせん,,近世,ヨーロッパ,オランダ,16世紀,1500,WH-230212-B02,beginner,地域,place,ゴイセンは、どの地域のカルヴァン派の呼び名？,オランダ,オランダ,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230212,57,共通テスト基礎,宗教・宗派,ゴイセン,ごいせん,,近世,ヨーロッパ,オランダ,16世紀,1500,WH-230212-B03,beginner,内容,content,ゴイセンが属する、予定説を説く新教の宗派は？,カルヴァン派,カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230212,57,共通テスト基礎,宗教・宗派,ゴイセン,ごいせん,,近世,ヨーロッパ,オランダ,16世紀,1500,WH-230212-R01,reverse,時期・地域,reverse,いつ、どこに広がった宗派？,16世紀に**オランダ**へ広がった**カルヴァン派**の呼び名。,オランダ|カルヴァン派,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230212,57,共通テスト基礎,宗教・宗派,ゴイセン,ごいせん,,近世,ヨーロッパ,オランダ,16世紀,1500,WH-230212-R02,reverse,思想,reverse,どんな考えを共有した？,**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
世界史探究_第23回_02_カルヴァンの宗教改革,WH-230212,57,共通テスト基礎,宗教・宗派,ゴイセン,ごいせん,,近世,ヨーロッパ,オランダ,16世紀,1500,WH-230212-I01,integrated,統合説明,integrated,「ゴイセン」について説明せよ。,16世紀に**オランダ**へ広がった**カルヴァン派**の呼び名。**予定説**を基礎に、職業を天職として禁欲的に勤労することを重視し、その結果としての**営利・蓄財**を認めた。,オランダ|カルヴァン派|予定説|営利・蓄財,,,,23_宗教改革(1).md p.373,
