dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第18回_05_明・清の社会経済史,WH-180138,346,発展,事件・革命,鄧茂七の乱,とうもしちのらん,,近世,東アジア,中国（福建省）,15世紀半ば,1448,WH-180138-R02,reverse,複合説明,reverse,鄧茂七の乱(とうもしちのらん)は何が起きた？,15世紀半ば、中国の**福建省**で起きた大規模な農民反乱。**抗租(こうそ)**と呼ばれる小作料の不払い運動が、大きな反乱へ発展した例として挙げられる。,福建省|抗租,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180138,346,発展,事件・革命,鄧茂七の乱,とうもしちのらん,,近世,東アジア,中国（福建省）,15世紀半ば,1448,WH-180138-I01,integrated,統合説明,integrated,「鄧茂七の乱(とうもしちのらん)」について説明せよ。,15世紀半ば、中国の**福建省**で起きた大規模な農民反乱。**抗租(こうそ)**と呼ばれる小作料の不払い運動が、大きな反乱へ発展した例として挙げられる。,福建省|抗租,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180139,259,標準,民族・身分・社会集団,客商,かくしょう,,近世,東アジア,中国各地,明・清代（14〜19世紀）,1600,WH-180139-B01,beginner,用語の特定,identify,山西商人や徽州商人(きしゅうしょうにん)に代表され、産物を全国に流通させた遠隔地商人の呼称は？,客商(かくしょう),客商,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180139,259,標準,民族・身分・社会集団,客商,かくしょう,,近世,東アジア,中国各地,明・清代（14〜19世紀）,1600,WH-180139-B02,beginner,国家・勢力・社会集団,actor,客商(かくしょう)の代表例で、万里の長城一帯への軍糧輸送で利益を得た集団は？,山西商人,山西商人,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180139,259,標準,民族・身分・社会集団,客商,かくしょう,,近世,東アジア,中国各地,明・清代（14〜19世紀）,1600,WH-180139-B03,beginner,国家・勢力・社会集団,actor,客商(かくしょう)の代表例で、塩の専売によって利益を得た安徽省(あんきしょう)出身の集団は？,徽州商人(きしゅうしょうにん),徽州商人,新安商人,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180139,259,標準,民族・身分・社会集団,客商,かくしょう,,近世,東アジア,中国各地,明・清代（14〜19世紀）,1600,WH-180139-B04,beginner,内容,content,客商(かくしょう)が同郷者や同業者のために都市に設けた施設は？,会館や公所,会館や公所,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180139,259,標準,民族・身分・社会集団,客商,かくしょう,,近世,東アジア,中国各地,明・清代（14〜19世紀）,1600,WH-180139-R01,reverse,複合説明,reverse,客商(かくしょう)は何をした？,14〜19世紀の明・清代、中国各地で手工業品や農産物を流通させた**遠隔地商人**。軍糧輸送に携わる**山西商人**や、塩の専売で利益を得る安徽省(あんきしょう)出身の**徽州商人(きしゅうしょうにん)**が代表的で、都市に**会館や公所**をつくり、同郷者や同業者の相互扶助を行った。,遠隔地商人|山西商人|徽州商人|会館や公所,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180139,259,標準,民族・身分・社会集団,客商,かくしょう,,近世,東アジア,中国各地,明・清代（14〜19世紀）,1600,WH-180139-I01,integrated,統合説明,integrated,「客商(かくしょう)」について説明せよ。,14〜19世紀の明・清代、中国各地で手工業品や農産物を流通させた**遠隔地商人**。軍糧輸送に携わる**山西商人**や、塩の専売で利益を得る安徽省(あんきしょう)出身の**徽州商人(きしゅうしょうにん)**が代表的で、都市に**会館や公所**をつくり、同郷者や同業者の相互扶助を行った。,遠隔地商人|山西商人|徽州商人|会館や公所,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180140,260,標準,民族・身分・社会集団,華僑,かきょう,南洋華僑,近世,東アジア,中国福建・広東、台湾、東南アジア,明・清代（14〜19世紀）,1600,WH-180140-B01,beginner,用語の特定,identify,福建・広東などから台湾や東南アジアへ移住し、交易や労働に従事した中国人移民は？,華僑(かきょう),華僑,南洋華僑,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180140,260,標準,民族・身分・社会集団,華僑,かきょう,南洋華僑,近世,東アジア,中国福建・広東、台湾、東南アジア,明・清代（14〜19世紀）,1600,WH-180140-B02,beginner,地域,place,資料で華僑(かきょう)の主要な出身地とされる二つの省は？,福建・広東,福建・広東,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180140,260,標準,民族・身分・社会集団,華僑,かきょう,南洋華僑,近世,東アジア,中国福建・広東、台湾、東南アジア,明・清代（14〜19世紀）,1600,WH-180140-B03,beginner,地域,place,明・清代の華僑(かきょう)の主な移住先は？,台湾や東南アジア,台湾や東南アジア,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180140,260,標準,民族・身分・社会集団,華僑,かきょう,南洋華僑,近世,東アジア,中国福建・広東、台湾、東南アジア,明・清代（14〜19世紀）,1600,WH-180140-B04,beginner,国家・勢力・社会集団,actor,19世紀に華僑(かきょう)のなかで増えた、低賃金の契約移民の呼称は？,苦力(くーりー),苦力,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180140,260,標準,民族・身分・社会集団,華僑,かきょう,南洋華僑,近世,東アジア,中国福建・広東、台湾、東南アジア,明・清代（14〜19世紀）,1600,WH-180140-R01,reverse,複合説明,reverse,華僑(かきょう)は何をした？,14〜19世紀の明・清代に、中国の**福建・広東**などから**台湾や東南アジア**へ移住した人びと。明代には海禁(かいきん)下の密貿易と結びつく商人が多く、清代後半には人口増加や生活難を背景に貧困層の移住も増え、**苦力(くーりー)**となる人も増加した。,福建・広東|台湾や東南アジア|苦力,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180140,260,標準,民族・身分・社会集団,華僑,かきょう,南洋華僑,近世,東アジア,中国福建・広東、台湾、東南アジア,明・清代（14〜19世紀）,1600,WH-180140-I01,integrated,統合説明,integrated,「華僑(かきょう)」について説明せよ。,14〜19世紀の明・清代に、中国の**福建・広東**などから**台湾や東南アジア**へ移住した人びと。明代には海禁(かいきん)下の密貿易と結びつく商人が多く、清代後半には人口増加や生活難を背景に貧困層の移住も増え、**苦力(くーりー)**となる人も増加した。,福建・広東|台湾や東南アジア|苦力,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180141,347,発展,組織・政党,会館・公所,かいかんこうしょ,,近世,東アジア,中国の大都市・華僑の居留地,明・清代（14〜19世紀）,1600,WH-180141-B01,beginner,用語の特定,identify,明・清代の商人が同郷者や同業者との相互扶助のため、各地の都市に設けた施設の組合せは？,会館・公所,会館・公所,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180141,347,発展,組織・政党,会館・公所,かいかんこうしょ,,近世,東アジア,中国の大都市・華僑の居留地,明・清代（14〜19世紀）,1600,WH-180141-B02,beginner,国家・勢力・社会集団,actor,会館・公所に集まって助け合った人びとの結びつきは？,同郷者や同業者,同郷者や同業者,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180141,347,発展,組織・政党,会館・公所,かいかんこうしょ,,近世,東アジア,中国の大都市・華僑の居留地,明・清代（14〜19世紀）,1600,WH-180141-B03,beginner,地域,place,中国国内以外にも会館・公所がつくられた商人の居住地は？,華僑(かきょう)の居留地,華僑の居留地,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180141,347,発展,組織・政党,会館・公所,かいかんこうしょ,,近世,東アジア,中国の大都市・華僑の居留地,明・清代（14〜19世紀）,1600,WH-180141-R01,reverse,複合説明,reverse,会館・公所は何をした？,14〜19世紀の明・清代、中国の大都市や**華僑(かきょう)の居留地**に商人が設けた施設。**同郷者や同業者**が集まり、相互扶助や親睦を図る拠点となった。,華僑の居留地|同郷者や同業者,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180141,347,発展,組織・政党,会館・公所,かいかんこうしょ,,近世,東アジア,中国の大都市・華僑の居留地,明・清代（14〜19世紀）,1600,WH-180141-I01,integrated,統合説明,integrated,「会館・公所」について説明せよ。,14〜19世紀の明・清代、中国の大都市や**華僑(かきょう)の居留地**に商人が設けた施設。**同郷者や同業者**が集まり、相互扶助や親睦を図る拠点となった。,華僑の居留地|同郷者や同業者,,,,18_中華帝国の繁栄（明・清）(1).md pp.300,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-B01,beginner,用語の特定,identify,清代にトウモロコシやサツマイモが普及し、食糧増産を支えた作物群を原産地で何と呼ぶ？,アメリカ大陸原産の作物,アメリカ大陸原産の作物,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-B02,beginner,内容,content,アメリカ大陸原産の作物のうち、清代の華北に普及したものは？,トウモロコシ,トウモロコシ,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-B03,beginner,内容,content,アメリカ大陸原産の作物のうち、清代の江南に普及したものは？,サツマイモ,サツマイモ,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-B04,beginner,地域,place,アメリカ大陸原産の作物が中国の開墾拡大に役立った、従来利用しにくかった土地は？,荒地や山地,荒地や山地,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-B05,beginner,関連,relation,アメリカ大陸原産の作物の普及とともに清の人口増加の背景となった税制は？,地丁銀(ちていぎん),地丁銀,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-R01,reverse,複合説明,reverse,アメリカ大陸原産の作物はどんな取引・経済活動？,18世紀の中国の清代には、**トウモロコシやサツマイモ**などが普及した。華北のトウモロコシ、江南のサツマイモは、**荒地や山地**でも栽培できるため内陸の開墾と食糧生産拡大を支え、**地丁銀(ちていぎん)**とともに人口増加の背景となった。,トウモロコシやサツマイモ|荒地や山地|地丁銀,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180142,348,発展,経済・交易,アメリカ大陸原産の作物,あめりかたいりくげんさんのさくもつ,,近世,東アジア,中国（華北・江南・内陸部）,18世紀の清,1750,WH-180142-I01,integrated,統合説明,integrated,「アメリカ大陸原産の作物」について説明せよ。,18世紀の中国の清代には、**トウモロコシやサツマイモ**などが普及した。華北のトウモロコシ、江南のサツマイモは、**荒地や山地**でも栽培できるため内陸の開墾と食糧生産拡大を支え、**地丁銀(ちていぎん)**とともに人口増加の背景となった。,トウモロコシやサツマイモ|荒地や山地|地丁銀,,,,18_中華帝国の繁栄（明・清）(1).md pp.300–301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-B01,beginner,用語の特定,identify,19世紀、奴隷に代わる低賃金労働力への需要などを背景に増えた、中国人の契約移民の呼称は？,苦力(くーりー),苦力,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-B02,beginner,時期,time,苦力(くーりー)が急増したのはいつ？,19世紀,19世紀,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-B03,beginner,原因,cause,苦力(くーりー)への需要拡大に関係する、欧米の貿易禁止の対象は？,奴隷貿易,奴隷貿易,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-B04,beginner,内容,content,苦力(くーりー)はどのような雇用関係で渡航した移民？,契約移民,契約移民,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-R01,reverse,時期,time,苦力(くーりー)が急増したのはいつ？,**19世紀**。,19世紀,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-R02,reverse,複合説明,reverse,苦力(くーりー)は何をした？,19世紀、中国の沿岸地域などから海外へ渡った**低賃金の契約移民**。中国の人口増加や生活難に加え、奴隷貿易の禁止に伴って**奴隷に代わる労働力の需要**が高まったことを背景に増加した。,低賃金の契約移民|奴隷に代わる労働力の需要,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
第18回_05_明・清の社会経済史,WH-180143,261,標準,民族・身分・社会集団,苦力,くーりー,,近代,東アジア,中国沿岸から海外の労働市場,19世紀,1850,WH-180143-I01,integrated,統合説明,integrated,「苦力(くーりー)」について説明せよ。,19世紀、中国の沿岸地域などから海外へ渡った**低賃金の契約移民**。中国の人口増加や生活難に加え、奴隷貿易の禁止に伴って**奴隷に代わる労働力の需要**が高まったことを背景に増加した。,低賃金の契約移民|奴隷に代わる労働力の需要,,,,18_中華帝国の繁栄（明・清）(1).md pp.301,
