dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第28回_01_革命の勃発,WH-280110,422,共通テスト基礎,制度・政策・法律,アンシャン＝レジーム,あんしゃんれじーむ,旧体制,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280110-B02,beginner,国家・勢力,actor,アンシャン＝レジームで第一身分を構成した人々は？,聖職者,聖職者,,,,28_フランス革命(1).md p.446–447,
世界史探究_第28回_01_革命の勃発,WH-280110,422,共通テスト基礎,制度・政策・法律,アンシャン＝レジーム,あんしゃんれじーむ,旧体制,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280110-B03,beginner,国家・勢力,actor,アンシャン＝レジームで第二身分を構成した人々は？,貴族,貴族,,,,28_フランス革命(1).md p.446–447,
世界史探究_第28回_01_革命の勃発,WH-280110,422,共通テスト基礎,制度・政策・法律,アンシャン＝レジーム,あんしゃんれじーむ,旧体制,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280110-B04,beginner,国家・勢力,actor,アンシャン＝レジームで第三身分を構成した人々は？,平民,平民,,,,28_フランス革命(1).md p.446–447,
世界史探究_第28回_01_革命の勃発,WH-280110,422,共通テスト基礎,制度・政策・法律,アンシャン＝レジーム,あんしゃんれじーむ,旧体制,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280110-B05,beginner,内容,content,アンシャン＝レジームで第一・第二身分が持っていた税に関する特権は？,免税特権,免税特権,,,,28_フランス革命(1).md p.446–447,
世界史探究_第28回_01_革命の勃発,WH-280110,422,共通テスト基礎,制度・政策・法律,アンシャン＝レジーム,あんしゃんれじーむ,旧体制,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280110-R01,reverse,複合説明,reverse,どんな制度・政策？,18世紀後半の革命前のフランスに残っていた**旧体制**。**第一身分の聖職者**と**第二身分の貴族**が免税などの特権を持つ一方、**第三身分の平民**が重い税負担を担っていた。,旧体制|第一身分の聖職者|第二身分の貴族|第三身分の平民,,,,28_フランス革命(1).md p.446–447,
世界史探究_第28回_01_革命の勃発,WH-280110,422,共通テスト基礎,制度・政策・法律,アンシャン＝レジーム,あんしゃんれじーむ,旧体制,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280110-I01,integrated,統合説明,integrated,「アンシャン＝レジーム」について説明せよ。,18世紀後半の革命前のフランスに残っていた**旧体制**。**第一身分の聖職者**と**第二身分の貴族**が免税などの特権を持つ一方、**第三身分の平民**が重い税負担を担っていた。,旧体制|第一身分の聖職者|第二身分の貴族|第三身分の平民,,,,28_フランス革命(1).md p.446–447,
世界史探究_第28回_01_革命の勃発,WH-280111,546,共通テスト標準,条約・会議,英仏通商条約,えいふつつうしょうじょうやく,イーデン条約,近世〜近代,ヨーロッパ,イギリス・フランス,18世紀後半,1750,WH-280111-B01,beginner,用語の特定,identify,革命前のフランスが関税を引き下げた結果、イギリス製品の流入で国内産業が打撃を受けた通商条約は？,英仏通商条約,英仏通商条約,イーデン条約,,,28_フランス革命(1).md p.446,
世界史探究_第28回_01_革命の勃発,WH-280111,546,共通テスト標準,条約・会議,英仏通商条約,えいふつつうしょうじょうやく,イーデン条約,近世〜近代,ヨーロッパ,イギリス・フランス,18世紀後半,1750,WH-280111-B02,beginner,内容,content,英仏通商条約で引き下げられた税は？,関税,関税,,,,28_フランス革命(1).md p.446,
世界史探究_第28回_01_革命の勃発,WH-280111,546,共通テスト標準,条約・会議,英仏通商条約,えいふつつうしょうじょうやく,イーデン条約,近世〜近代,ヨーロッパ,イギリス・フランス,18世紀後半,1750,WH-280111-B03,beginner,国家・勢力,actor,英仏通商条約によって製品が大量にフランスへ流入した国は？,イギリス,イギリス,,,,28_フランス革命(1).md p.446,
世界史探究_第28回_01_革命の勃発,WH-280111,546,共通テスト標準,条約・会議,英仏通商条約,えいふつつうしょうじょうやく,イーデン条約,近世〜近代,ヨーロッパ,イギリス・フランス,18世紀後半,1750,WH-280111-B04,beginner,結果,result,英仏通商条約による製品流入で打撃を受けたのは、どの国の国内産業？,フランス,フランス,,,,28_フランス革命(1).md p.446,
世界史探究_第28回_01_革命の勃発,WH-280111,546,共通テスト標準,条約・会議,英仏通商条約,えいふつつうしょうじょうやく,イーデン条約,近世〜近代,ヨーロッパ,イギリス・フランス,18世紀後半,1750,WH-280111-R01,reverse,複合説明,reverse,何を決めた？,18世紀後半、イギリスとフランスの間で結ばれた通商条約で、**イーデン条約**ともいう。フランスの**関税引下げ**によってイギリス製品が大量に流入し、フランスの国内産業は打撃を受けた。,イーデン条約|関税引下げ,,,,28_フランス革命(1).md p.446,
世界史探究_第28回_01_革命の勃発,WH-280111,546,共通テスト標準,条約・会議,英仏通商条約,えいふつつうしょうじょうやく,イーデン条約,近世〜近代,ヨーロッパ,イギリス・フランス,18世紀後半,1750,WH-280111-I01,integrated,統合説明,integrated,「英仏通商条約」について説明せよ。,18世紀後半、イギリスとフランスの間で結ばれた通商条約で、**イーデン条約**ともいう。フランスの**関税引下げ**によってイギリス製品が大量に流入し、フランスの国内産業は打撃を受けた。,イーデン条約|関税引下げ,,,,28_フランス革命(1).md p.446,
世界史探究_第28回_01_革命の勃発,WH-280112,547,共通テスト標準,民族・身分・社会集団,第一身分,だいいちみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280112-B01,beginner,用語の特定,identify,旧体制のフランスで、聖職者が属し、第二身分とともに免税特権を持った身分は？,第一身分,第一身分,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280112,547,共通テスト標準,民族・身分・社会集団,第一身分,だいいちみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280112-B02,beginner,内容,content,フランス旧体制の第一身分に属するのは誰？,聖職者,聖職者,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280112,547,共通テスト標準,民族・身分・社会集団,第一身分,だいいちみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280112-B03,beginner,内容,content,フランス旧体制の第一身分が持つ税に関する特権は？,免税特権,免税特権,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280112,547,共通テスト標準,民族・身分・社会集団,第一身分,だいいちみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280112-B04,beginner,国家・勢力,actor,フランス旧体制の第一身分のうち、国民議会に合流した平民出身者の層は？,下級聖職者,下級聖職者,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280112,547,共通テスト標準,民族・身分・社会集団,第一身分,だいいちみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280112-R01,reverse,複合説明,reverse,どのような立場にあった？,18世紀後半の革命前のフランスで、**聖職者**が属した特権身分。**免税特権**を持ったが内部は一様でなく、平民出身の**下級聖職者**の一部は第三身分側の国民議会へ合流した。,聖職者|免税特権|下級聖職者,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280112,547,共通テスト標準,民族・身分・社会集団,第一身分,だいいちみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280112-I01,integrated,統合説明,integrated,「第一身分」について説明せよ。,18世紀後半の革命前のフランスで、**聖職者**が属した特権身分。**免税特権**を持ったが内部は一様でなく、平民出身の**下級聖職者**の一部は第三身分側の国民議会へ合流した。,聖職者|免税特権|下級聖職者,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280113,548,共通テスト標準,民族・身分・社会集団,第二身分,だいにみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280113-B01,beginner,用語の特定,identify,旧体制のフランスで、貴族が属し、免税や農村での領主支配の特権を持った身分は？,第二身分,第二身分,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280113,548,共通テスト標準,民族・身分・社会集団,第二身分,だいにみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280113-B02,beginner,内容,content,フランス旧体制の第二身分に属するのは誰？,貴族,貴族,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280113,548,共通テスト標準,民族・身分・社会集団,第二身分,だいにみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280113-B03,beginner,内容,content,フランス旧体制の第二身分が財政改革に反発して守ろうとした税に関する特権は？,免税特権,免税特権,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280113,548,共通テスト標準,民族・身分・社会集団,第二身分,だいにみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280113-B04,beginner,国家・勢力,actor,フランス旧体制の第二身分のうち、第三身分に協力して王権の制限を目指した層は？,自由主義貴族,自由主義貴族,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280113,548,共通テスト標準,民族・身分・社会集団,第二身分,だいにみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280113-R01,reverse,複合説明,reverse,どのような立場にあった？,18世紀後半の革命前のフランスで、**貴族**が属した特権身分。**免税特権**や農村での領主支配権を持ったが、内部の**自由主義貴族**には第三身分と協力して王権を制限しようとする者もいた。,貴族|免税特権|自由主義貴族,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280113,548,共通テスト標準,民族・身分・社会集団,第二身分,だいにみぶん,,近世〜近代,ヨーロッパ,フランス,18世紀後半の革命前,1750,WH-280113-I01,integrated,統合説明,integrated,「第二身分」について説明せよ。,18世紀後半の革命前のフランスで、**貴族**が属した特権身分。**免税特権**や農村での領主支配権を持ったが、内部の**自由主義貴族**には第三身分と協力して王権を制限しようとする者もいた。,貴族|免税特権|自由主義貴族,,,,28_フランス革命(1).md p.446・448–449,
世界史探究_第28回_01_革命の勃発,WH-280114,619,共通テスト発展,人物,カロンヌ,かろんぬ,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280114-B01,beginner,用語の特定,identify,ネッケルのあとに財務総監となって名士会を開いたが、特権身分の反発で失脚した人物は？,カロンヌ,カロンヌ,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280114,619,共通テスト発展,人物,カロンヌ,かろんぬ,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280114-B02,beginner,内容,content,カロンヌが就いたフランスの財政を担当する役職は？,財務総監,財務総監,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280114,619,共通テスト発展,人物,カロンヌ,かろんぬ,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280114-B03,beginner,関連語,relation,カロンヌが財政問題をめぐって開いた会議は？,名士会,名士会,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280114,619,共通テスト発展,人物,カロンヌ,かろんぬ,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280114-B04,beginner,国家・勢力,actor,カロンヌに反発した、免税などの権利を持つ階層は？,特権身分,特権身分,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280114,619,共通テスト発展,人物,カロンヌ,かろんぬ,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280114-R01,reverse,複合説明,reverse,何をした？,18世紀後半のフランスで**ネッケル**のあとに財務総監となった人物。国王が任命した特権身分の会議である**名士会**を開いたが、特権身分の反発を受けて失脚した。,ネッケル|名士会,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280114,619,共通テスト発展,人物,カロンヌ,かろんぬ,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280114-I01,integrated,統合説明,integrated,「カロンヌ」について説明せよ。,18世紀後半のフランスで**ネッケル**のあとに財務総監となった人物。国王が任命した特権身分の会議である**名士会**を開いたが、特権身分の反発を受けて失脚した。,ネッケル|名士会,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280115,620,共通テスト発展,条約・会議,名士会,めいしかい,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280115-B01,beginner,用語の特定,identify,フランス革命前、カロンヌが開いた、国王任命の特権身分からなる会議は？,名士会,名士会,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280115,620,共通テスト発展,条約・会議,名士会,めいしかい,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280115-B02,beginner,中心人物,person,革命前の名士会を開いた財務総監は？,カロンヌ,カロンヌ,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280115,620,共通テスト発展,条約・会議,名士会,めいしかい,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280115-B03,beginner,国家・勢力,actor,革命前の名士会の出席者を任命したのは誰？,国王,国王,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280115,620,共通テスト発展,条約・会議,名士会,めいしかい,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280115-B04,beginner,国家・勢力,actor,革命前の名士会を構成したのはどの階層？,特権身分,特権身分,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280115,620,共通テスト発展,条約・会議,名士会,めいしかい,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280115-R01,reverse,複合説明,reverse,何を決めた？,18世紀後半のフランスで、財務総監**カロンヌ**が開いた**国王任命の特権身分の会議**。財政改革をめぐる特権身分の反発は収まらず、カロンヌは失脚した。,カロンヌ|国王任命の特権身分の会議,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280115,620,共通テスト発展,条約・会議,名士会,めいしかい,,近世〜近代,ヨーロッパ,フランス,18世紀後半,1750,WH-280115-I01,integrated,統合説明,integrated,「名士会」について説明せよ。,18世紀後半のフランスで、財務総監**カロンヌ**が開いた**国王任命の特権身分の会議**。財政改革をめぐる特権身分の反発は収まらず、カロンヌは失脚した。,カロンヌ|国王任命の特権身分の会議,,,,28_フランス革命(1).md p.447,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-B01,beginner,用語の特定,identify,貴族・ブルジョワジー・都市民衆・農民の異なる利害が絡み合って進んだという、フランス革命の性格を表す語は？,複合革命,複合革命,,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-B02,beginner,国家・勢力,actor,フランスの複合革命で免税などの特権維持を求めた階層は？,貴族,貴族,,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-B03,beginner,国家・勢力,actor,フランスの複合革命で自由な経済活動と富の蓄積を求めた階層は？,ブルジョワジー,ブルジョワジー,ブルジョワ,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-B04,beginner,国家・勢力,actor,フランスの複合革命で生活保障などを求めて蜂起した層は？,都市民衆,都市民衆,都市の民衆,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-B05,beginner,国家・勢力,actor,フランスの複合革命で領主制の廃止と土地獲得を求めた層は？,農民,農民,,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-R01,reverse,複合説明,reverse,どんな内容？,1789年に始まるフランス革命を、複数の階層の異なる利害が絡み合った革命として捉える語。**貴族**は特権維持、**ブルジョワジー**は自由な経済活動、**都市民衆**は生活保障、**農民**は領主制廃止と土地獲得を求めた。,貴族|ブルジョワジー|都市民衆|農民,,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280116,549,共通テスト標準,時代・歴史区分,複合革命,ふくごうかくめい,,近世〜近代,ヨーロッパ,フランス,1789年に始まる革命期,1789,WH-280116-I01,integrated,統合説明,integrated,「複合革命」について説明せよ。,1789年に始まるフランス革命を、複数の階層の異なる利害が絡み合った革命として捉える語。**貴族**は特権維持、**ブルジョワジー**は自由な経済活動、**都市民衆**は生活保障、**農民**は領主制廃止と土地獲得を求めた。,貴族|ブルジョワジー|都市民衆|農民,,,,28_フランス革命(1).md p.447–448,
世界史探究_第28回_01_革命の勃発,WH-280117,423,共通テスト基礎,人物,ミラボー,みらぼー,,近世〜近代,ヨーロッパ,フランス,1789〜1791年の革命初期,1789,WH-280117-B01,beginner,用語の特定,identify,貴族出身ながら第三身分代表となり、国民議会を指導して国王との仲介役にもなった人物は？,ミラボー,ミラボー,,,,28_フランス革命(1).md p.448–451,
世界史探究_第28回_01_革命の勃発,WH-280117,423,共通テスト基礎,人物,ミラボー,みらぼー,,近世〜近代,ヨーロッパ,フランス,1789〜1791年の革命初期,1789,WH-280117-B02,beginner,国家・勢力,actor,ミラボーが全国三部会で代表した身分は？,第三身分,第三身分,,,,28_フランス革命(1).md p.448–451,
世界史探究_第28回_01_革命の勃発,WH-280117,423,共通テスト基礎,人物,ミラボー,みらぼー,,近世〜近代,ヨーロッパ,フランス,1789〜1791年の革命初期,1789,WH-280117-B03,beginner,内容,content,ミラボーが国民議会で目指した政治体制は？,立憲君主政,立憲君主政,,,,28_フランス革命(1).md p.448–451,
世界史探究_第28回_01_革命の勃発,WH-280117,423,共通テスト基礎,人物,ミラボー,みらぼー,,近世〜近代,ヨーロッパ,フランス,1789〜1791年の革命初期,1789,WH-280117-B04,beginner,中心人物,person,ミラボーが国民議会との仲介を行ったフランス王は？,ルイ16世,ルイ16世,,,,28_フランス革命(1).md p.448–451,
世界史探究_第28回_01_革命の勃発,WH-280117,423,共通テスト基礎,人物,ミラボー,みらぼー,,近世〜近代,ヨーロッパ,フランス,1789〜1791年の革命初期,1789,WH-280117-R01,reverse,複合説明,reverse,何をした？,1789〜1791年のフランス革命初期に、貴族出身ながら**第三身分代表**として国民議会を指導した人物。**立憲君主政**を目指し、**ルイ16世と国民議会の仲介**も行った。,第三身分代表|立憲君主政|ルイ16世と国民議会の仲介,,,,28_フランス革命(1).md p.448–451,
世界史探究_第28回_01_革命の勃発,WH-280117,423,共通テスト基礎,人物,ミラボー,みらぼー,,近世〜近代,ヨーロッパ,フランス,1789〜1791年の革命初期,1789,WH-280117-I01,integrated,統合説明,integrated,「ミラボー」について説明せよ。,1789〜1791年のフランス革命初期に、貴族出身ながら**第三身分代表**として国民議会を指導した人物。**立憲君主政**を目指し、**ルイ16世と国民議会の仲介**も行った。,第三身分代表|立憲君主政|ルイ16世と国民議会の仲介,,,,28_フランス革命(1).md p.448–451,
世界史探究_第28回_01_革命の勃発,WH-280118,424,共通テスト基礎,人物,シェイエス,しぇいえす,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280118-B01,beginner,用語の特定,identify,聖職者でありながら第三身分代表となり、『第三身分とは何か』で特権身分を批判した人物は？,シェイエス,シェイエス,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280118,424,共通テスト基礎,人物,シェイエス,しぇいえす,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280118-B02,beginner,内容,content,シェイエスが全国三部会で第三身分代表になる前の身分・職は？,聖職者,聖職者,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280118,424,共通テスト基礎,人物,シェイエス,しぇいえす,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280118-B03,beginner,内容,content,シェイエスが特権身分を批判したパンフレットは？,第三身分とは何か,第三身分とは何か,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280118,424,共通テスト基礎,人物,シェイエス,しぇいえす,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280118-B04,beginner,国家・勢力,actor,シェイエスが全国三部会で代表した身分は？,第三身分,第三身分,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280118,424,共通テスト基礎,人物,シェイエス,しぇいえす,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280118-R01,reverse,複合説明,reverse,何をした？,1789年のフランス革命初期に、聖職者ながら**第三身分代表**となった人物。パンフレット『**第三身分とは何か**』で特権身分を批判し、平民が権利を意識する動きに影響した。,第三身分代表|第三身分とは何か,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280118,424,共通テスト基礎,人物,シェイエス,しぇいえす,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280118-I01,integrated,統合説明,integrated,「シェイエス」について説明せよ。,1789年のフランス革命初期に、聖職者ながら**第三身分代表**となった人物。パンフレット『**第三身分とは何か**』で特権身分を批判し、平民が権利を意識する動きに影響した。,第三身分代表|第三身分とは何か,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280119,550,共通テスト標準,文書・作品,第三身分とは何か,だいさんみぶんとはなにか,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280119-B01,beginner,用語の特定,identify,シェイエスが特権身分を批判し、平民が権利を意識するきっかけとなったパンフレットは？,第三身分とは何か,第三身分とは何か,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280119,550,共通テスト標準,文書・作品,第三身分とは何か,だいさんみぶんとはなにか,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280119-B02,beginner,中心人物,person,『第三身分とは何か』の著者は？,シェイエス,シェイエス,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280119,550,共通テスト標準,文書・作品,第三身分とは何か,だいさんみぶんとはなにか,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280119-B03,beginner,国家・勢力,actor,『第三身分とは何か』で批判の対象とされた階層は？,特権身分,特権身分,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280119,550,共通テスト標準,文書・作品,第三身分とは何か,だいさんみぶんとはなにか,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280119-B04,beginner,結果,result,『第三身分とは何か』が権利への自覚を促したのはどの身分？,平民,平民,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280119,550,共通テスト標準,文書・作品,第三身分とは何か,だいさんみぶんとはなにか,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280119-R01,reverse,複合説明,reverse,何が書かれている？,1789年のフランス革命初期に、**シェイエス**が著したパンフレット。**特権身分**を批判し、平民が自分たちの権利を意識するきっかけとなった。,シェイエス|特権身分,,,,28_フランス革命(1).md p.448,
世界史探究_第28回_01_革命の勃発,WH-280119,550,共通テスト標準,文書・作品,第三身分とは何か,だいさんみぶんとはなにか,,近世〜近代,ヨーロッパ,フランス,1789年の革命初期,1789,WH-280119-I01,integrated,統合説明,integrated,「第三身分とは何か」について説明せよ。,1789年のフランス革命初期に、**シェイエス**が著したパンフレット。**特権身分**を批判し、平民が自分たちの権利を意識するきっかけとなった。,シェイエス|特権身分,,,,28_フランス革命(1).md p.448,
