dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260308,392,共通テスト標準,人物,カウニッツ,かうにっつ,,近世,ヨーロッパ,オーストリア・フランス,18世紀半ば,1700,WH-260308-R01,reverse,複合説明,reverse,何をした？,18世紀半ばの**オーストリア**で、マリア＝テレジアの宰相として**フランスとの同盟交渉**を進めた。シュレジェン奪還のためのプロイセン包囲を目指す**外交革命**に関わった。,オーストリア|フランスとの同盟交渉|外交革命,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.419–420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260308,392,共通テスト標準,人物,カウニッツ,かうにっつ,,近世,ヨーロッパ,オーストリア・フランス,18世紀半ば,1700,WH-260308-I01,integrated,統合説明,integrated,「カウニッツ」について説明せよ。,18世紀半ばの**オーストリア**で、マリア＝テレジアの宰相として**フランスとの同盟交渉**を進めた。シュレジェン奪還のためのプロイセン包囲を目指す**外交革命**に関わった。,オーストリア|フランスとの同盟交渉|外交革命,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.419–420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260309,264,共通テスト基礎,人物,ピョートル3世,ぴょーとるさんせい,,近世,ヨーロッパ,ロシア,18世紀後半,1750,WH-260309-B01,beginner,用語の特定,identify,七年戦争でロシア軍の撤退を命じてプロイセンを危機から救い、のちにクーデタで退位させられた皇帝は？,ピョートル3世,ピョートル3世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420、425,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260309,264,共通テスト基礎,人物,ピョートル3世,ぴょーとるさんせい,,近世,ヨーロッパ,ロシア,18世紀後半,1750,WH-260309-B02,beginner,関連語,relation,ピョートル3世がロシア軍を撤退させた戦争は？,七年戦争,七年戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420、425,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260309,264,共通テスト基礎,人物,ピョートル3世,ぴょーとるさんせい,,近世,ヨーロッパ,ロシア,18世紀後半,1750,WH-260309-B03,beginner,中心人物,person,ピョートル3世が支持していたプロイセン国王は？,フリードリヒ2世,フリードリヒ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420、425,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260309,264,共通テスト基礎,人物,ピョートル3世,ぴょーとるさんせい,,近世,ヨーロッパ,ロシア,18世紀後半,1750,WH-260309-B04,beginner,中心人物,person,ピョートル3世の退位後に皇帝となった妃は？,エカチェリーナ2世,エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420、425,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260309,264,共通テスト基礎,人物,ピョートル3世,ぴょーとるさんせい,,近世,ヨーロッパ,ロシア,18世紀後半,1750,WH-260309-R01,reverse,複合説明,reverse,何をした？,18世紀後半の**ロシア**皇帝で、**七年戦争**からロシア軍を撤退させ、フリードリヒ2世のプロイセンを危機から救った。のちに近衛軍のクーデタで退位させられ、妃の**エカチェリーナ2世**が即位した。,ロシア|七年戦争|エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420、425,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260309,264,共通テスト基礎,人物,ピョートル3世,ぴょーとるさんせい,,近世,ヨーロッパ,ロシア,18世紀後半,1750,WH-260309-I01,integrated,統合説明,integrated,「ピョートル3世」について説明せよ。,18世紀後半の**ロシア**皇帝で、**七年戦争**からロシア軍を撤退させ、フリードリヒ2世のプロイセンを危機から救った。のちに近衛軍のクーデタで退位させられ、妃の**エカチェリーナ2世**が即位した。,ロシア|七年戦争|エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420、425,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-B01,beginner,用語の特定,identify,北米でイギリスがフランスと先住民の同盟軍と戦い、七年戦争と連動して勝利した戦争は？,フレンチ＝インディアン戦争,フレンチ＝インディアン戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-B02,beginner,時期,time,フレンチ＝インディアン戦争が戦われたのはいつ？,1754〜1763年,1754〜1763年,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-B03,beginner,関係する勢力,actor,フレンチ＝インディアン戦争でフランス・先住民側を破った国は？,イギリス,イギリス,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-B04,beginner,関連語,relation,フレンチ＝インディアン戦争と連動したヨーロッパの戦争は？,七年戦争,七年戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-B05,beginner,関連語,relation,フレンチ＝インディアン戦争後の北米領土を整理した1763年の条約は？,パリ条約,パリ条約,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-R01,reverse,時期・地域,reverse,戦われたのはいつ、どこ？,1754〜1763年、**北米**で戦われた。,北米,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-R02,reverse,複合説明,reverse,何が起きた？,**七年戦争**と連動し、イギリスがフランスと先住民の同盟軍を破った。1763年の**パリ条約**でイギリスはカナダやミシシッピ川以東のルイジアナを獲得した。,七年戦争|パリ条約,,,1763：「フランスは一難無残」パリ条約（七年戦争後）,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260310,265,共通テスト基礎,戦争,フレンチ＝インディアン戦争,ふれんちいんでぃあんせんそう,,近世,アメリカ,北米,1754〜1763年,1754,WH-260310-I01,integrated,統合説明,integrated,「フレンチ＝インディアン戦争」について説明せよ。,1754〜1763年、**北米**で戦われた。**七年戦争**と連動し、イギリスがフランスと先住民の同盟軍を破った。1763年の**パリ条約**でイギリスはカナダやミシシッピ川以東のルイジアナを獲得した。,北米|七年戦争|パリ条約,,,1763：「フランスは一難無残」パリ条約（七年戦争後）,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420–421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-B01,beginner,用語の特定,identify,クライヴが率いるイギリス東インド会社軍が、フランスとベンガル太守の連合軍を破った戦いは？,プラッシーの戦い,プラッシーの戦い,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-B02,beginner,時期,time,プラッシーの戦いが行われたのはいつ？,1757年,1757年,1757,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-B03,beginner,中心人物,person,プラッシーの戦いでイギリス東インド会社軍を指揮した人物は？,クライヴ,クライヴ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-B04,beginner,関係する勢力,actor,プラッシーの戦いでフランスと組んだインド側の支配者は？,ベンガル太守,ベンガル太守,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-B05,beginner,関連語,relation,プラッシーの戦いと連動したヨーロッパの戦争は？,七年戦争,七年戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-R01,reverse,時期・地域,reverse,戦われたのはいつ？,**1757年**。,1757年,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-R02,reverse,複合説明,reverse,何が起きた？,**北インドのベンガル**で、**クライヴ**の率いるイギリス東インド会社軍がフランスとベンガル太守の連合軍を破った。七年戦争に連動する植民地抗争で、**イギリスの優位**を確立する勝利となった。,北インドのベンガル|クライヴ|イギリスの優位,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260311,266,共通テスト基礎,戦争,プラッシーの戦い,ぷらっしーのたたかい,,近世,南アジア,北インド・ベンガル,1757年,1757,WH-260311-I01,integrated,統合説明,integrated,「プラッシーの戦い」について説明せよ。,1757年、**北インドのベンガル**で、**クライヴ**の率いるイギリス東インド会社軍がフランスとベンガル太守の連合軍を破った。七年戦争に連動する植民地抗争で、**イギリスの優位**を確立する勝利となった。,北インドのベンガル|クライヴ|イギリスの優位,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260312,267,共通テスト基礎,条約・会議,フベルトゥスブルク条約,ふべるとぅすぶるくじょうやく,,近世,ヨーロッパ,ドイツ,18世紀半ば・七年戦争後,1700,WH-260312-B01,beginner,用語の特定,identify,七年戦争のドイツ方面を終結させ、プロイセンのシュレジェン領有を再確認した条約は？,フベルトゥスブルク条約,フベルトゥスブルク条約,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260312,267,共通テスト基礎,条約・会議,フベルトゥスブルク条約,ふべるとぅすぶるくじょうやく,,近世,ヨーロッパ,ドイツ,18世紀半ば・七年戦争後,1700,WH-260312-B02,beginner,関連語,relation,フベルトゥスブルク条約で終結した戦争は？,七年戦争,七年戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260312,267,共通テスト基礎,条約・会議,フベルトゥスブルク条約,ふべるとぅすぶるくじょうやく,,近世,ヨーロッパ,ドイツ,18世紀半ば・七年戦争後,1700,WH-260312-B03,beginner,関係する勢力,actor,フベルトゥスブルク条約で講和した対立の中心の二国は？,プロイセンとオーストリア,プロイセンとオーストリア,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260312,267,共通テスト基礎,条約・会議,フベルトゥスブルク条約,ふべるとぅすぶるくじょうやく,,近世,ヨーロッパ,ドイツ,18世紀半ば・七年戦争後,1700,WH-260312-B04,beginner,地域,place,フベルトゥスブルク条約でプロイセンの領有が再確認された地方は？,シュレジェン,シュレジェン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260312,267,共通テスト基礎,条約・会議,フベルトゥスブルク条約,ふべるとぅすぶるくじょうやく,,近世,ヨーロッパ,ドイツ,18世紀半ば・七年戦争後,1700,WH-260312-R01,reverse,複合説明,reverse,何を決めた？,18世紀半ば、**ドイツ**における七年戦争の講和として**プロイセンとオーストリア**が結んだ条約。**プロイセンのシュレジェン領有**を再確認し、プロイセンは大国としての地位を固めた。,ドイツ|プロイセンとオーストリア|プロイセンのシュレジェン領有,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260312,267,共通テスト基礎,条約・会議,フベルトゥスブルク条約,ふべるとぅすぶるくじょうやく,,近世,ヨーロッパ,ドイツ,18世紀半ば・七年戦争後,1700,WH-260312-I01,integrated,統合説明,integrated,「フベルトゥスブルク条約」について説明せよ。,18世紀半ば、**ドイツ**における七年戦争の講和として**プロイセンとオーストリア**が結んだ条約。**プロイセンのシュレジェン領有**を再確認し、プロイセンは大国としての地位を固めた。,ドイツ|プロイセンとオーストリア|プロイセンのシュレジェン領有,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.420,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-B01,beginner,用語の特定,identify,七年戦争後、イギリスがカナダ・ミシシッピ川以東のルイジアナ・フロリダなどを獲得した英仏西間の講和条約は？,パリ条約（1763年）,パリ条約（1763年）,パリ条約,,1763：「フランスは一難無残」パリ条約（七年戦争後）,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-B02,beginner,関連語,relation,パリ条約（1763年）が講和処理を行った戦争は？,七年戦争,七年戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-B03,beginner,地域,place,パリ条約（1763年）でイギリスがフランスから獲得した、ルイジアナより北の広大な地域は？,カナダ,カナダ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-B04,beginner,地域,place,パリ条約（1763年）でイギリスがスペインから獲得した地域は？,フロリダ,フロリダ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-B05,beginner,関係する勢力,actor,パリ条約（1763年）に伴う領土整理でミシシッピ川以西のルイジアナを得た国は？,スペイン,スペイン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-R01,reverse,複合説明,reverse,何を決めた？,1763年、**北米**などの七年戦争後の植民地抗争を処理し、イギリスがフランスから**カナダ・ミシシッピ川以東のルイジアナ・セネガル・ドミニカ**を、スペインから**フロリダ**を獲得した。,北米|カナダ・ミシシッピ川以東のルイジアナ・セネガル・ドミニカ|フロリダ,,,1763：「フランスは一難無残」パリ条約（七年戦争後）,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-R02,reverse,複合説明,reverse,何につながった？,フランス領だったミシシッピ川以西のルイジアナもスペイン領となり、**イギリスが植民地抗争で優位**を確立した。,イギリスが植民地抗争で優位,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
世界史探究_第26回_03_オーストリア継承戦争と七年戦争,WH-260313,268,共通テスト基礎,条約・会議,パリ条約（1763年）,ぱりじょうやく,,近世,アメリカ,北米・西アフリカ・カリブ海,1763年,1763,WH-260313-I01,integrated,統合説明,integrated,「パリ条約（1763年）」について説明せよ。,1763年、**北米**などの七年戦争後の植民地抗争を処理し、イギリスがフランスから**カナダ・ミシシッピ川以東のルイジアナ・セネガル・ドミニカ**を、スペインから**フロリダ**を獲得した。フランス領だったミシシッピ川以西のルイジアナもスペイン領となり、**イギリスが植民地抗争で優位**を確立した。,北米|カナダ・ミシシッピ川以東のルイジアナ・セネガル・ドミニカ|フロリダ|イギリスが植民地抗争で優位,,,1763：「フランスは一難無残」パリ条約（七年戦争後）,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.421,
