dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第16回_01_五代十国と社会の変動,WH-160011,131,標準,人物,石敬瑭,せきけいとう,,中世,東アジア,中国・華北,五代（907〜960年）,936,WH-160011-B01,beginner,用語の特定,identify,キタイに軍隊を借りて後晋を建て、見返りに燕雲十六州(えんうんじゅうろくしゅう)を割譲した人物は？,石敬瑭(せきけいとう),石敬瑭,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160011,131,標準,人物,石敬瑭,せきけいとう,,中世,東アジア,中国・華北,五代（907〜960年）,936,WH-160011-B02,beginner,結果,result,石敬瑭(せきけいとう)が建国した五代の王朝は？,後晋,後晋,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160011,131,標準,人物,石敬瑭,せきけいとう,,中世,東アジア,中国・華北,五代（907〜960年）,936,WH-160011-B03,beginner,国家・勢力・社会集団,actor,石敬瑭(せきけいとう)が建国のために軍隊を借りた相手国は？,キタイ,キタイ,契丹|遼,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160011,131,標準,人物,石敬瑭,せきけいとう,,中世,東アジア,中国・華北,五代（907〜960年）,936,WH-160011-B04,beginner,結果,result,石敬瑭(せきけいとう)が建国援助の見返りに割譲した地域は？,燕雲十六州(えんうんじゅうろくしゅう),燕雲十六州,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160011,131,標準,人物,石敬瑭,せきけいとう,,中世,東アジア,中国・華北,五代（907〜960年）,936,WH-160011-R01,reverse,複合説明,reverse,石敬瑭(せきけいとう)は何をした？,907〜960年の五代の中国・華北で、**キタイ**に軍隊を借りて**後晋**を建てた。見返りに長城内側の**燕雲十六州(えんうんじゅうろくしゅう)**を割譲し、キタイに臣下の礼をとった。,キタイ|後晋|燕雲十六州,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160011,131,標準,人物,石敬瑭,せきけいとう,,中世,東アジア,中国・華北,五代（907〜960年）,936,WH-160011-I01,integrated,統合説明,integrated,「石敬瑭(せきけいとう)」について説明せよ。,907〜960年の五代の中国・華北で、**キタイ**に軍隊を借りて**後晋**を建てた。見返りに長城内側の**燕雲十六州(えんうんじゅうろくしゅう)**を割譲し、キタイに臣下の礼をとった。,キタイ|後晋|燕雲十六州,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160012,132,標準,組織・政党,禁軍,きんぐん,,中世,東アジア,中国,五代末〜北宋（960〜1127年）,960,WH-160012-B01,beginner,用語の特定,identify,後周の世宗が強化し、北宋では地方の精鋭を集めて地方防衛も担わせた皇帝直属軍は？,禁軍,禁軍,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.256–258・260,
第16回_01_五代十国と社会の変動,WH-160012,132,標準,組織・政党,禁軍,きんぐん,,中世,東アジア,中国,五代末〜北宋（960〜1127年）,960,WH-160012-B02,beginner,中心人物,person,禁軍の強化や財政改革を進めた後周の皇帝は？,世宗,世宗,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.256–258・260,
第16回_01_五代十国と社会の変動,WH-160012,132,標準,組織・政党,禁軍,きんぐん,,中世,東アジア,中国,五代末〜北宋（960〜1127年）,960,WH-160012-B03,beginner,中心人物,person,後周の禁軍総司令官から宋の皇帝になった人物は？,趙匡胤(ちょうきょういん),趙匡胤,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.256–258・260,
第16回_01_五代十国と社会の変動,WH-160012,132,標準,組織・政党,禁軍,きんぐん,,中世,東アジア,中国,五代末〜北宋（960〜1127年）,960,WH-160012-B04,beginner,結果,result,北宋では禁軍の維持費が官僚の給料などとともに何を悪化させた？,国家財政,国家財政,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.256–258・260,
第16回_01_五代十国と社会の変動,WH-160012,132,標準,組織・政党,禁軍,きんぐん,,中世,東アジア,中国,五代末〜北宋（960〜1127年）,960,WH-160012-R01,reverse,複合説明,reverse,北宋の禁軍はどんな軍隊？,960〜1127年の中国の**北宋**で、節度使(せつどし)の精鋭を集め、地方防衛も担わせた**皇帝直属軍**。皇帝権の強化を支えた一方、その巨額の**維持費**は財政難の一因になった。,北宋|皇帝直属軍|維持費,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.256–258・260,
第16回_01_五代十国と社会の変動,WH-160012,132,標準,組織・政党,禁軍,きんぐん,,中世,東アジア,中国,五代末〜北宋（960〜1127年）,960,WH-160012-I01,integrated,統合説明,integrated,「禁軍」について説明せよ。,960〜1127年の中国の**北宋**で、節度使(せつどし)の精鋭を集め、地方防衛も担わせた**皇帝直属軍**。皇帝権の強化を支えた一方、その巨額の**維持費**は財政難の一因になった。,北宋|皇帝直属軍|維持費,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.256–258・260,
第16回_01_五代十国と社会の変動,WH-160013,162,標準,人物,馮道,ふうどう,,中世,東アジア,中国・華北,五代（907〜960年）,930,WH-160013-B01,beginner,用語の特定,identify,五代で後唐から後周まで宰相として仕え、王朝交替の下で文人官僚機構が維持されたことを示す人物は？,馮道(ふうどう),馮道,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160013,162,標準,人物,馮道,ふうどう,,中世,東アジア,中国・華北,五代（907〜960年）,930,WH-160013-B02,beginner,内容,content,馮道(ふうどう)が後唐から後周まで務めた政治上の役職は？,宰相,宰相,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160013,162,標準,人物,馮道,ふうどう,,中世,東アジア,中国・華北,五代（907〜960年）,930,WH-160013-B03,beginner,関連,relation,馮道(ふうどう)が複数王朝に仕えた五代で、武人政権の統治を支えた人びとは？,文人官僚,文人官僚,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160013,162,標準,人物,馮道,ふうどう,,中世,東アジア,中国・華北,五代（907〜960年）,930,WH-160013-R01,reverse,複合説明,reverse,馮道(ふうどう)は何をした？,907〜960年の五代の中国・華北で、**後唐から後周まで宰相**として活躍した。武人出身の皇帝が交替しても、統治を支える**文人官僚機構が維持**されたことを示す人物。,後唐から後周まで宰相|文人官僚機構が維持,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160013,162,標準,人物,馮道,ふうどう,,中世,東アジア,中国・華北,五代（907〜960年）,930,WH-160013-I01,integrated,統合説明,integrated,「馮道(ふうどう)」について説明せよ。,907〜960年の五代の中国・華北で、**後唐から後周まで宰相**として活躍した。武人出身の皇帝が交替しても、統治を支える**文人官僚機構が維持**されたことを示す人物。,後唐から後周まで宰相|文人官僚機構が維持,,,,16_中華世界の変容（五代十国〜宋）(1).md p.256,
第16回_01_五代十国と社会の変動,WH-160014,5,標準,民族・身分・社会集団,佃戸,でんこ,,中世,東アジア,中国の荘園・江南,五代十国〜宋代（907〜1279年）,950,WH-160014-B01,beginner,用語の特定,identify,五代十国から宋代に、新興地主の私有地で耕作に従事した、農奴のような小作人は？,佃戸(でんこ),佃戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257・265,
第16回_01_五代十国と社会の変動,WH-160014,5,標準,民族・身分・社会集団,佃戸,でんこ,,中世,東アジア,中国の荘園・江南,五代十国〜宋代（907〜1279年）,950,WH-160014-B02,beginner,国家・勢力・社会集団,actor,佃戸(でんこ)を用いて荘園を経営した新興地主を何という？,形勢戸(けいせいこ),形勢戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257・265,
第16回_01_五代十国と社会の変動,WH-160014,5,標準,民族・身分・社会集団,佃戸,でんこ,,中世,東アジア,中国の荘園・江南,五代十国〜宋代（907〜1279年）,950,WH-160014-B03,beginner,内容,content,佃戸(でんこ)が従事した主要な生産活動は？,農業,農業,耕作,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257・265,
第16回_01_五代十国と社会の変動,WH-160014,5,標準,民族・身分・社会集団,佃戸,でんこ,,中世,東アジア,中国の荘園・江南,五代十国〜宋代（907〜1279年）,950,WH-160014-R01,reverse,複合説明,reverse,佃戸(でんこ)はどのような立場だった？,907〜979年の五代十国時代から宋代の中国で、**形勢戸(けいせいこ)**の私有地で耕作した、農奴のような**小作人**。宋代の江南では、形勢戸が佃戸(でんこ)を使って農地を拡大した。,形勢戸|小作人,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257・265,
第16回_01_五代十国と社会の変動,WH-160014,5,標準,民族・身分・社会集団,佃戸,でんこ,,中世,東アジア,中国の荘園・江南,五代十国〜宋代（907〜1279年）,950,WH-160014-I01,integrated,統合説明,integrated,「佃戸(でんこ)」について説明せよ。,907〜979年の五代十国時代から宋代の中国で、**形勢戸(けいせいこ)**の私有地で耕作した、農奴のような**小作人**。宋代の江南では、形勢戸が佃戸(でんこ)を使って農地を拡大した。,形勢戸|小作人,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257・265,
第16回_01_五代十国と社会の変動,WH-160015,6,標準,民族・身分・社会集団,形勢戸,けいせいこ,,中世,東アジア,中国の地域社会,五代十国〜宋代（907〜1279年）,950,WH-160015-B01,beginner,用語の特定,identify,唐後半から五代十国期に台頭し、佃戸(でんこ)を使う荘園経営や武将との結びつきによって地域社会で力を持った新興地主は？,形勢戸(けいせいこ),形勢戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_01_五代十国と社会の変動,WH-160015,6,標準,民族・身分・社会集団,形勢戸,けいせいこ,,中世,東アジア,中国の地域社会,五代十国〜宋代（907〜1279年）,950,WH-160015-B02,beginner,国家・勢力・社会集団,actor,形勢戸(けいせいこ)が私有地の耕作に使った小作人を何という？,佃戸(でんこ),佃戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_01_五代十国と社会の変動,WH-160015,6,標準,民族・身分・社会集団,形勢戸,けいせいこ,,中世,東アジア,中国の地域社会,五代十国〜宋代（907〜1279年）,950,WH-160015-B03,beginner,関連,relation,宋代に形勢戸(けいせいこ)が官僚となるために受けた登用試験は？,科挙,科挙,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_01_五代十国と社会の変動,WH-160015,6,標準,民族・身分・社会集団,形勢戸,けいせいこ,,中世,東アジア,中国の地域社会,五代十国〜宋代（907〜1279年）,950,WH-160015-B04,beginner,関連,relation,宋代に形勢戸(けいせいこ)・官僚・読書人という三つの側面を持った階層を何という？,士大夫(したいふ),士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_01_五代十国と社会の変動,WH-160015,6,標準,民族・身分・社会集団,形勢戸,けいせいこ,,中世,東アジア,中国の地域社会,五代十国〜宋代（907〜1279年）,950,WH-160015-R01,reverse,複合説明,reverse,形勢戸(けいせいこ)はどのように台頭した？,907〜979年の五代十国時代の中国で、経済発展と土地投資を背景に力を強めた**新興地主**。荘園で**佃戸(でんこ)**を使い、武将と結びついて地域社会を支配し、宋代には**科挙**を通じて官僚となる者も多かった。,新興地主|佃戸|科挙,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_01_五代十国と社会の変動,WH-160015,6,標準,民族・身分・社会集団,形勢戸,けいせいこ,,中世,東アジア,中国の地域社会,五代十国〜宋代（907〜1279年）,950,WH-160015-I01,integrated,統合説明,integrated,「形勢戸(けいせいこ)」について説明せよ。,907〜979年の五代十国時代の中国で、経済発展と土地投資を背景に力を強めた**新興地主**。荘園で**佃戸(でんこ)**を使い、武将と結びついて地域社会を支配し、宋代には**科挙**を通じて官僚となる者も多かった。,新興地主|佃戸|科挙,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
