dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000053,42,共通テスト基礎,人物,劉邦,りゅうほう,高祖,古代,東アジア,中国・咸陽と漢,前206〜前202年の秦滅亡と漢成立,-206,WH-C03-000053-R01,reverse,内容,content,劉邦(りゅうほう)は何をしたか？,中国の秦末の反乱のなかで勢力を伸ばし、**法三章**を約束して味方を増やし、前206年に**咸陽(かんよう)**で秦を降伏させた。**項羽(こうう)**を垓下の戦い(がいかのたたかい)で破り、前202年に皇帝に即位して**漢（前漢）**を建てた。,法三章|咸陽|項羽|漢（前漢）,,,前202：「前には強い　漢の劉邦」垓下の戦い（前漢の成立）,08_古代中国①（中国文明〜秦）.md pp.140・143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000053,42,共通テスト基礎,人物,劉邦,りゅうほう,高祖,古代,東アジア,中国・咸陽と漢,前206〜前202年の秦滅亡と漢成立,-206,WH-C03-000053-I01,integrated,統合説明,integrated,「劉邦(りゅうほう)」について説明せよ。,中国の秦末の反乱のなかで勢力を伸ばし、**法三章**を約束して味方を増やし、前206年に**咸陽(かんよう)**で秦を降伏させた。**項羽(こうう)**を垓下の戦い(がいかのたたかい)で破り、前202年に皇帝に即位して**漢（前漢）**を建てた。,法三章|咸陽|項羽|漢（前漢）,,,前202：「前には強い　漢の劉邦」垓下の戦い（前漢の成立）,08_古代中国①（中国文明〜秦）.md pp.140・143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000054,187,共通テスト標準,制度・政策・法律,什伍の制,じゅうごのせい,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000054-B01,beginner,用語の特定,identify,商鞅(しょうおう)の変法で、農村の治安維持や徴税に連帯責任を負わせた制度は？,什伍の制(じゅうごのせい),什伍の制,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000054,187,共通テスト標準,制度・政策・法律,什伍の制,じゅうごのせい,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000054-B02,beginner,人物,person,什伍の制(じゅうごのせい)を秦に導入した人物は？,商鞅(しょうおう),商鞅,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000054,187,共通テスト標準,制度・政策・法律,什伍の制,じゅうごのせい,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000054-B03,beginner,内容,content,什伍の制(じゅうごのせい)で治安維持や徴税に負わせた責任の原則は？,連帯責任,連帯責任,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000054,187,共通テスト標準,制度・政策・法律,什伍の制,じゅうごのせい,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000054-R01,reverse,逆向きの説明,reverse,什伍の制(じゅうごのせい)はどのような制度か？,前4世紀の**秦**で**商鞅(しょうおう)**が導入した、農村の治安維持や徴税に**連帯責任**を負わせる制度である。法家による改革の一環として、国王の支配を農村まで行き渡らせようとした。,秦|商鞅|連帯責任,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000054,187,共通テスト標準,制度・政策・法律,什伍の制,じゅうごのせい,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000054-I01,integrated,統合説明,integrated,「什伍の制(じゅうごのせい)」について説明せよ。,前4世紀の**秦**で**商鞅(しょうおう)**が導入した、農村の治安維持や徴税に**連帯責任**を負わせる制度である。法家による改革の一環として、国王の支配を農村まで行き渡らせようとした。,秦|商鞅|連帯責任,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000055,188,共通テスト標準,制度・政策・法律,軍功爵,ぐんこうしゃく,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000055-B01,beginner,用語の特定,identify,秦の商鞅(しょうおう)の変法で、出身氏族ではなく戦場の手柄に応じて地位を与えた制度は？,軍功爵(ぐんこうしゃく),軍功爵,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000055,188,共通テスト標準,制度・政策・法律,軍功爵,ぐんこうしゃく,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000055-B02,beginner,人物,person,軍功爵(ぐんこうしゃく)を秦に導入した法家の人物は？,商鞅(しょうおう),商鞅,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000055,188,共通テスト標準,制度・政策・法律,軍功爵,ぐんこうしゃく,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000055-B03,beginner,内容,content,軍功爵(ぐんこうしゃく)で出世の基準とされたものは？,軍事上の手柄,軍事上の手柄,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000055,188,共通テスト標準,制度・政策・法律,軍功爵,ぐんこうしゃく,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000055-R01,reverse,逆向きの説明,reverse,軍功爵(ぐんこうしゃく)はどのような制度か？,前4世紀の**秦**で**商鞅(しょうおう)**が導入した、出身氏族にかかわらず**軍事上の手柄**に応じて地位を与える制度である。実力を重視する仕組みによって秦の富国強兵を支えた。,秦|商鞅|軍事上の手柄,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000055,188,共通テスト標準,制度・政策・法律,軍功爵,ぐんこうしゃく,,古代,東アジア,中国・秦,前4世紀・秦の変法,-350,WH-C03-000055-I01,integrated,統合説明,integrated,「軍功爵(ぐんこうしゃく)」について説明せよ。,前4世紀の**秦**で**商鞅(しょうおう)**が導入した、出身氏族にかかわらず**軍事上の手柄**に応じて地位を与える制度である。実力を重視する仕組みによって秦の富国強兵を支えた。,秦|商鞅|軍事上の手柄,,,,08_古代中国①（中国文明〜秦）.md pp.140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000056,43,共通テスト基礎,経済・交易,半両銭,はんりょうせん,,古代,東アジア,中国,秦の統一後,-221,WH-C03-000056-B01,beginner,用語の特定,identify,始皇帝が中国統一後、全国の貨幣として統一した銭は？,半両銭,半両銭,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000056,43,共通テスト基礎,経済・交易,半両銭,はんりょうせん,,古代,東アジア,中国,秦の統一後,-221,WH-C03-000056-B02,beginner,人物,person,半両銭によって貨幣を統一した秦の皇帝は？,始皇帝,始皇帝,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000056,43,共通テスト基礎,経済・交易,半両銭,はんりょうせん,,古代,東アジア,中国,秦の統一後,-221,WH-C03-000056-B03,beginner,関係,relation,半両銭の統一とともに、交易を円滑にするため統一された計量単位の総称は？,度量衡,度量衡,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000056,43,共通テスト基礎,経済・交易,半両銭,はんりょうせん,,古代,東アジア,中国,秦の統一後,-221,WH-C03-000056-R01,reverse,逆向きの説明,reverse,半両銭はどのような貨幣か？,前221年に中国を統一した**始皇帝**が、全国に共通する貨幣として採用した銭である。貨幣と**度量衡**の統一は、広い支配領域内の交易を円滑にする政策だった。,始皇帝|度量衡,,,前221：「続いていくよ　中国統一」秦の中国統一,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000056,43,共通テスト基礎,経済・交易,半両銭,はんりょうせん,,古代,東アジア,中国,秦の統一後,-221,WH-C03-000056-I01,integrated,統合説明,integrated,「半両銭」について説明せよ。,前221年に中国を統一した**始皇帝**が、全国に共通する貨幣として採用した銭である。貨幣と**度量衡**の統一は、広い支配領域内の交易を円滑にする政策だった。,始皇帝|度量衡,,,前221：「続いていくよ　中国統一」秦の中国統一,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000057,44,共通テスト基礎,文化・技術・学問,兵馬俑,へいばよう,,古代,東アジア,中国・驪山陵,秦・始皇帝の時代,-220,WH-C03-000057-B01,beginner,用語の特定,identify,始皇帝の陵墓から出土した、実物大の人や馬をかたどる陶製の像を何というか？,兵馬俑(へいばよう),兵馬俑,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000057,44,共通テスト基礎,文化・技術・学問,兵馬俑,へいばよう,,古代,東アジア,中国・驪山陵,秦・始皇帝の時代,-220,WH-C03-000057-B02,beginner,場所,place,兵馬俑(へいばよう)が出土した、始皇帝の陵墓は？,驪山陵(りざんりょう),驪山陵,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000057,44,共通テスト基礎,文化・技術・学問,兵馬俑,へいばよう,,古代,東アジア,中国・驪山陵,秦・始皇帝の時代,-220,WH-C03-000057-B03,beginner,内容,content,兵馬俑(へいばよう)の人馬像の素材は？,陶製,陶製,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000057,44,共通テスト基礎,文化・技術・学問,兵馬俑,へいばよう,,古代,東アジア,中国・驪山陵,秦・始皇帝の時代,-220,WH-C03-000057-R01,reverse,逆向きの説明,reverse,兵馬俑(へいばよう)とは何か？,**秦の始皇帝時代の中国**でつくられた、実物大の人や馬をかたどる**陶製の像**である。始皇帝の陵墓である**驪山陵(りざんりょう)**から出土した。,秦の始皇帝時代の中国|陶製の像|驪山陵,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000057,44,共通テスト基礎,文化・技術・学問,兵馬俑,へいばよう,,古代,東アジア,中国・驪山陵,秦・始皇帝の時代,-220,WH-C03-000057-I01,integrated,統合説明,integrated,「兵馬俑(へいばよう)」について説明せよ。,**秦の始皇帝時代の中国**でつくられた、実物大の人や馬をかたどる**陶製の像**である。始皇帝の陵墓である**驪山陵(りざんりょう)**から出土した。,秦の始皇帝時代の中国|陶製の像|驪山陵,,,,08_古代中国①（中国文明〜秦）.md pp.141,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-B01,beginner,用語の特定,identify,劉邦(りゅうほう)が項羽(こうう)を最終的に破り、漢の成立につながった、「四面楚歌」の故事で知られる戦いは？,垓下の戦い(がいかのたたかい),垓下の戦い,,,,08_古代中国①（中国文明〜秦）.md pp.143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-B02,beginner,時期,time,垓下の戦い(がいかのたたかい)が行われたのは何年か？,前202年,前202年,,,前202：「前には強い　漢の劉邦」垓下の戦い（前漢の成立）,08_古代中国①（中国文明〜秦）.md pp.143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-B03,beginner,人物,person,垓下の戦い(がいかのたたかい)で勝利した人物は？,劉邦(りゅうほう),劉邦,,,,08_古代中国①（中国文明〜秦）.md pp.143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-B04,beginner,人物,person,垓下の戦い(がいかのたたかい)で敗れた人物は？,項羽(こうう),項羽,,,,08_古代中国①（中国文明〜秦）.md pp.143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-B05,beginner,内容,content,垓下の戦い(がいかのたたかい)に由来すると資料が説明する故事は？,四面楚歌,四面楚歌,,,,08_古代中国①（中国文明〜秦）.md pp.143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-R01,reverse,内容,content,垓下の戦い(がいかのたたかい)では何が起きたか？,前202年、中国で**劉邦(りゅうほう)**が**項羽(こうう)**を破り、中国支配をめぐる争いを決着させた。**四面楚歌**の故事で知られ、劉邦の皇帝即位と**漢（前漢）**の成立につながった。,劉邦|項羽|四面楚歌|漢（前漢）,,,前202：「前には強い　漢の劉邦」垓下の戦い（前漢の成立）,08_古代中国①（中国文明〜秦）.md pp.143,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜5 秦の中国統一,WH-C03-000058,45,共通テスト基礎,戦争,垓下の戦い,がいかのたたかい,,古代,東アジア,中国,前202年,-202,WH-C03-000058-I01,integrated,統合説明,integrated,「垓下の戦い(がいかのたたかい)」について説明せよ。,前202年、中国で**劉邦(りゅうほう)**が**項羽(こうう)**を破り、中国支配をめぐる争いを決着させた。**四面楚歌**の故事で知られ、劉邦の皇帝即位と**漢（前漢）**の成立につながった。,劉邦|項羽|四面楚歌|漢（前漢）,,,前202：「前には強い　漢の劉邦」垓下の戦い（前漢の成立）,08_古代中国①（中国文明〜秦）.md pp.143,
