dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第18回_03_明の衰退,WH-180051,318,発展,組織・政党,東林書院,とうりんしょいん,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180051-B03,beginner,関連,relation,東林書院(とうりんしょいん)に結びつく改革派官僚の派閥は？,東林派(とうりんは),東林派,,,,18_中華帝国の繁栄（明・清）(1).md pp.289,
第18回_03_明の衰退,WH-180051,318,発展,組織・政党,東林書院,とうりんしょいん,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180051-R01,reverse,複合説明,reverse,東林書院(とうりんしょいん)は何をした？,16世紀末〜17世紀前半の中国の明末に、**顧憲成(こけんせい)**がつくった書院。地方からの改革を主張する官僚が集まり、その主張に共鳴する朱子学(しゅしがく)の官僚が**東林派(とうりんは)**を形成した。,顧憲成|東林派,,,,18_中華帝国の繁栄（明・清）(1).md pp.289,
第18回_03_明の衰退,WH-180051,318,発展,組織・政党,東林書院,とうりんしょいん,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180051-I01,integrated,統合説明,integrated,「東林書院(とうりんしょいん)」について説明せよ。,16世紀末〜17世紀前半の中国の明末に、**顧憲成(こけんせい)**がつくった書院。地方からの改革を主張する官僚が集まり、その主張に共鳴する朱子学(しゅしがく)の官僚が**東林派(とうりんは)**を形成した。,顧憲成|東林派,,,,18_中華帝国の繁栄（明・清）(1).md pp.289,
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-B01,beginner,用語の特定,identify,顧憲成(こけんせい)の主張に共鳴し、東林書院(とうりんしょいん)を拠点とする改革派官僚と結びついた明末の派閥は？,東林派(とうりんは),東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-B02,beginner,中心人物,person,東林派(とうりんは)が共鳴した改革の主張を行った人物は？,顧憲成(こけんせい),顧憲成,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-B03,beginner,内容,content,東林派(とうりんは)の官僚がよりどころとした儒学は？,朱子学(しゅしがく),朱子学,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-B04,beginner,国家・勢力・社会集団,actor,東林派(とうりんは)と対立した官僚の派閥は？,非東林派(ひとうりんは),非東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-B05,beginner,中心人物,person,東林派(とうりんは)に対抗する非東林派(ひとうりんは)が組んだ宦官(かんがん)は？,魏忠賢(ぎちゅうけん),魏忠賢,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-R01,reverse,複合説明,reverse,東林派(とうりんは)は何をした？,16世紀末〜17世紀前半の中国で、**顧憲成(こけんせい)**の地方からの改革という主張に共鳴した**朱子学(しゅしがく)の官僚**の派閥。**東林書院(とうりんしょいん)**と結びつき、宦官(かんがん)魏忠賢(ぎちゅうけん)と組む**非東林派(ひとうりんは)**と対立した。,顧憲成|朱子学の官僚|東林書院|非東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180052,200,標準,組織・政党,東林派,とうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180052-I01,integrated,統合説明,integrated,「東林派(とうりんは)」について説明せよ。,16世紀末〜17世紀前半の中国で、**顧憲成(こけんせい)**の地方からの改革という主張に共鳴した**朱子学(しゅしがく)の官僚**の派閥。**東林書院(とうりんしょいん)**と結びつき、宦官(かんがん)魏忠賢(ぎちゅうけん)と組む**非東林派(ひとうりんは)**と対立した。,顧憲成|朱子学の官僚|東林書院|非東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180053,319,発展,組織・政党,非東林派,ひとうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180053-B01,beginner,用語の特定,identify,明末に宦官(かんがん)の魏忠賢(ぎちゅうけん)と結びつき、東林派(とうりんは)の粛清を進めた官僚の派閥は？,非東林派(ひとうりんは),非東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180053,319,発展,組織・政党,非東林派,ひとうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180053-B02,beginner,中心人物,person,非東林派(ひとうりんは)が政治的に結びついた宦官(かんがん)は？,魏忠賢(ぎちゅうけん),魏忠賢,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180053,319,発展,組織・政党,非東林派,ひとうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180053-B03,beginner,国家・勢力・社会集団,actor,非東林派(ひとうりんは)が対立・粛清の対象とした派閥は？,東林派(とうりんは),東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180053,319,発展,組織・政党,非東林派,ひとうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180053-R01,reverse,複合説明,reverse,非東林派(ひとうりんは)は何をした？,16世紀末〜17世紀前半の中国の明末に、宦官(かんがん)**魏忠賢(ぎちゅうけん)**と結びついた官僚の派閥。**東林派(とうりんは)**と対立して粛清を進め、明末の党争を激化させた。,魏忠賢|東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
第18回_03_明の衰退,WH-180053,319,発展,組織・政党,非東林派,ひとうりんは,,近世,東アジア,中国,16世紀末〜17世紀前半（明末）,1600,WH-180053-I01,integrated,統合説明,integrated,「非東林派(ひとうりんは)」について説明せよ。,16世紀末〜17世紀前半の中国の明末に、宦官(かんがん)**魏忠賢(ぎちゅうけん)**と結びついた官僚の派閥。**東林派(とうりんは)**と対立して粛清を進め、明末の党争を激化させた。,魏忠賢|東林派,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,289",
