dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000098,112,共通テスト・重要,文化・技術・学問,ストゥーパ,すとぅーぱ,仏塔,古代,南アジア,インド（サーンチーなど）,前317年ころ〜前180年ころのマウリヤ朝で建設,-260,WH-000098-R01,reverse,複合説明,reverse,「ストゥーパ」：どんな建造物？,**ブッダの骨**を納めたとされる仏塔。**前317年ころ〜前180年ころ**のインドのマウリヤ朝で、アショーカ王が仏教保護の一環として各地に建設し、**サーンチー**の遺跡が知られる。,ブッダの骨|前317年ころ〜前180年ころ|サーンチー,,,,03_古代インド(2).md pp.52–53,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000098,112,共通テスト・重要,文化・技術・学問,ストゥーパ,すとぅーぱ,仏塔,古代,南アジア,インド（サーンチーなど）,前317年ころ〜前180年ころのマウリヤ朝で建設,-260,WH-000098-I01,integrated,統合説明,integrated,「ストゥーパ」について説明せよ。,**前317年ころ〜前180年ころ**のインドのマウリヤ朝で、**アショーカ王**が仏教保護のため各地に建設した仏塔。ブッダの骨を納めたとされ、**サーンチー**の遺跡が知られる。,前317年ころ〜前180年ころ|アショーカ王|サーンチー,,,,03_古代インド(2).md pp.52–53,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B01,beginner,用語の特定,identify,中央アジアから西北インドへ進出し、カニシカ王のもとで大乗仏教を保護して東西交易で繁栄した王朝は？,クシャーナ朝,クシャーナ朝,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B02,beginner,中心人物,person,クシャーナ朝を全盛期に導いた王は？,カニシカ王,カニシカ王,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B03,beginner,時期,time,クシャーナ朝のカニシカ王が活躍したのは何世紀？,2世紀,2世紀,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B04,beginner,地域,place,クシャーナ朝のカニシカ王が都を置いた都市は？,プルシャプラ,プルシャプラ,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B05,beginner,関連,relation,クシャーナ朝が保護した、衆生救済(しゅじょうきゅうさい)を目指す仏教の流れは？,大乗仏教,大乗仏教,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B06,beginner,関連,relation,クシャーナ朝が中継した東西交易の両端にあった二つの大帝国は？,後漢とローマ帝国,後漢とローマ帝国,ローマ帝国と後漢,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-B07,beginner,内容,content,クシャーナ朝で発達した、ヘレニズム文化の影響が強い仏教美術は？,ガンダーラ美術,ガンダーラ美術,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-R01,reverse,時期,time,「クシャーナ朝」：全盛期を迎えたのはいつ？,**2世紀**のカニシカ王の時代。,2世紀,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-R02,reverse,複合説明,reverse,「クシャーナ朝」：何をした？,中央アジアから西北インドへ進出した**イラン系**の王朝で、大月氏(だいげっし)の一部とする説もある。プルシャプラを都に中央アジアからガンジス川中流域を支配し、後漢とローマ帝国を結ぶ**東西交易**で繁栄しながら、**大乗仏教**やガンダーラ美術を保護した。,イラン系|東西交易|大乗仏教,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-R03,reverse,複合説明,reverse,「クシャーナ朝」：なぜ衰退した？,**3世紀**に後漢やローマ帝国が混乱して東西交易が衰退し、さらに**ササン朝**に圧迫された。ササン朝の支配下で5世紀まで残ったが、最後は**エフタル**に滅ぼされた。,3世紀|ササン朝|エフタル,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000100,74,共通テスト・必修,国家・王朝,クシャーナ朝,くしゃーなちょう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀に全盛期・3世紀に衰退,100,WH-000100-I01,integrated,統合説明,integrated,「クシャーナ朝」について説明せよ。,中央アジアから西北インドへ進出したイラン系の王朝で、**2世紀のカニシカ王**の時代に全盛期を迎えた。プルシャプラを都にガンジス川中流域へ広がり、後漢とローマ帝国を結ぶ**東西交易**で繁栄して、**大乗仏教・ガンダーラ美術**を保護した。3世紀に交易の衰退とササン朝の圧迫で弱体化し、同朝の支配下で5世紀まで残った後、エフタルに滅ぼされた。,2世紀のカニシカ王|東西交易|大乗仏教・ガンダーラ美術,,,,03_古代インド(2).md pp.51・53–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-B01,beginner,用語の特定,identify,菩薩信仰(ぼさつしんこう)によって、出家の有無や身分・性別を問わず衆生の救済を目指す、1世紀ころに現れた仏教の流れは？,大乗仏教,大乗仏教,北伝仏教,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-B02,beginner,時期,time,大乗仏教が現れたのはいつ？,1世紀ころ,1世紀ころ,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-B03,beginner,内容,content,大乗仏教で、他者のために尽くす利他行として重視された修行は？,菩薩行(ぼさつぎょう),菩薩行,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-B04,beginner,内容,content,大乗仏教で、菩薩(ぼさつ)への信仰を通して目指される、人々を広く救うことは？,衆生救済(しゅじょうきゅうさい),衆生救済,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-B05,beginner,中心人物,person,大乗仏教の理論を完成させ、「空(くう)」を説いた人物は？,ナーガールジュナ,ナーガールジュナ,龍樹,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-B06,beginner,中心人物,person,大乗仏教を保護したクシャーナ朝の王は？,カニシカ王,カニシカ王,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-R01,reverse,時期,time,「大乗仏教」：成立したのはいつ？,**1世紀ころ**。,1世紀ころ,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-R02,reverse,複合説明,reverse,「大乗仏教」：どんな教え？,インドで生まれ、他者のために尽くす**菩薩行(ぼさつぎょう)**と、菩薩にすがる**菩薩信仰(ぼさつしんこう)**によって、出家の有無や身分・性別を問わない**衆生救済(しゅじょうきゅうさい)**を目指した。2世紀ころの**ナーガールジュナ**が「空(くう)」の思想を説いて理論を完成させた。,菩薩行|菩薩信仰|衆生救済|ナーガールジュナ,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-R03,reverse,複合説明,reverse,「大乗仏教」：どのように広がった？,クシャーナ朝の**カニシカ王**に保護され、シルクロードに沿って中央アジアから中国・朝鮮半島・日本へ伝わり、**北伝仏教**とも呼ばれた。海上交易を通じて、東南アジアの**ジャワ島**などにも広がった。,カニシカ王|北伝仏教|ジャワ島,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000102,76,共通テスト・必修,宗教・宗派,大乗仏教,だいじょうぶっきょう,北伝仏教,古代,南アジア,インドから中央アジア・東アジア・東南アジアへ,1世紀ころに出現,100,WH-000102-I01,integrated,統合説明,integrated,「大乗仏教」について説明せよ。,**1世紀ころ**にインドで現れ、**菩薩行(ぼさつぎょう)・菩薩信仰(ぼさつしんこう)**による衆生救済(しゅじょうきゅうさい)を目指した仏教の流れで、2世紀ころの**ナーガールジュナ**が「空(くう)」の思想を説いて理論を完成させた。クシャーナ朝のカニシカ王に保護され、シルクロードに沿って中央アジア・中国・朝鮮半島・日本へ伝わったため、**北伝仏教**とも呼ばれる。海上交易を通じてジャワ島などにも広がった。,1世紀ころ|菩薩行・菩薩信仰|ナーガールジュナ|北伝仏教,,,,03_古代インド(2).md pp.55–57,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-B01,beginner,用語の特定,identify,西北インドで、仏教とギリシア彫刻の技法が融合し、彫りの深い顔などを特徴とする仏像がつくられた美術は？,ガンダーラ美術,ガンダーラ美術,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-B02,beginner,関連,relation,ガンダーラ美術が強い影響を受けた、ギリシア系の文化は？,ヘレニズム文化,ヘレニズム文化,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-B03,beginner,関係する勢力,actor,ガンダーラ美術が発達した西北インドを支配していた王朝は？,クシャーナ朝,クシャーナ朝,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-B04,beginner,内容,content,ガンダーラ美術の代表的な製作物は？,仏像,仏像,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-B05,beginner,時期,time,ガンダーラ美術の仏像がつくられ始めたのはいつ？,1世紀ころ,1世紀ころ,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-R01,reverse,時期,time,「ガンダーラ美術」：発達し始めたのはいつ？,**1世紀ころ**。,1世紀ころ,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-R02,reverse,複合説明,reverse,「ガンダーラ美術」：どんな美術？,クシャーナ朝が支配した西北インドのガンダーラ地方で、**仏教とギリシア彫刻の技法**が融合した美術。ヘレニズム文化の影響を受け、深い顔の彫りやギリシア風の髪型・衣服を持つ**仏像**がつくられた。,仏教とギリシア彫刻の技法|仏像,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000104,77,共通テスト・必修,文化・技術・学問,ガンダーラ美術,がんだーらびじゅつ,,古代,南アジア,西北インド（ガンダーラ地方）,1世紀ころから,100,WH-000104-I01,integrated,統合説明,integrated,「ガンダーラ美術」について説明せよ。,**1世紀ころ**から、クシャーナ朝が支配した西北インドのガンダーラ地方で発達した、**ヘレニズム文化**の影響を受けた仏教美術。**仏教とギリシア彫刻の技法**が融合し、彫りの深い顔やギリシア風の衣服を持つ仏像がつくられた。,1世紀ころ|ヘレニズム文化|仏教とギリシア彫刻の技法,,,,03_古代インド(2).md pp.55–56,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-B01,beginner,用語の特定,identify,ドラヴィダ系アーンドラ族が建て、デカン高原を中心にローマとの季節風貿易で繁栄した王朝は？,サータヴァーハナ朝,サータヴァーハナ朝,アーンドラ朝,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-B02,beginner,地域,place,サータヴァーハナ朝が支配の中心とした高原は？,デカン高原,デカン高原,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-B03,beginner,関係する勢力,actor,サータヴァーハナ朝を建てた民族集団は？,ドラヴィダ系アーンドラ族,ドラヴィダ系アーンドラ族,アーンドラ族,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-B04,beginner,関係する勢力,actor,サータヴァーハナ朝が季節風貿易を行った地中海世界の勢力は？,ローマ,ローマ,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-B05,beginner,関連,relation,サータヴァーハナ朝の時代のインド洋交易の様子を記した、ギリシア人航海者の著作は？,エリュトゥラー海案内記,エリュトゥラー海案内記,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-R01,reverse,複合説明,reverse,「サータヴァーハナ朝」：何をした？,**1〜2世紀**のインドのデカン高原を中心に、**ドラヴィダ系アーンドラ族**が海上交易で繁栄させた王朝。ローマとの**季節風貿易**のインド側の拠点となり、この交易の様子は『エリュトゥラー海案内記』に記されている。,1〜2世紀|ドラヴィダ系アーンドラ族|季節風貿易,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000105,114,共通テスト・重要,国家・王朝,サータヴァーハナ朝,さーたゔぁーはなちょう,アーンドラ朝,古代,南アジア,インドのデカン高原,1〜2世紀の海上交易で繁栄,100,WH-000105-I01,integrated,統合説明,integrated,「サータヴァーハナ朝」について説明せよ。,**1〜2世紀**のインドで、デカン高原を中心に海上交易で繁栄した**ドラヴィダ系アーンドラ族**の王朝。ローマとの**季節風貿易**のインド側の拠点となり、その交易は『エリュトゥラー海案内記』に記された。,1〜2世紀|ドラヴィダ系アーンドラ族|季節風貿易,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-B01,beginner,用語の特定,identify,1世紀にギリシア人航海者が書いたとされ、ローマとインドの季節風貿易を詳しく伝える書物は？,エリュトゥラー海案内記,エリュトゥラー海案内記,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-B02,beginner,時期,time,エリュトゥラー海案内記が書かれたとされるのはいつ？,1世紀,1世紀,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-B03,beginner,関係する勢力,actor,エリュトゥラー海案内記の著者はどのような人々の一人とされる？,ギリシア人航海者,ギリシア人航海者,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-B04,beginner,関連,relation,エリュトゥラー海案内記が伝える、風を利用したインド洋交易の形態は？,季節風貿易,季節風貿易,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-B05,beginner,関係する勢力,actor,エリュトゥラー海案内記が伝える交易で、インド側の拠点となった王朝は？,サータヴァーハナ朝,サータヴァーハナ朝,アーンドラ朝,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-R01,reverse,複合説明,reverse,「エリュトゥラー海案内記」：何が書かれている？,**1世紀**にギリシア人航海者が書いたとされる、ローマとインドを結ぶ**インド洋の季節風貿易**の記録。インド側ではサータヴァーハナ朝が拠点となり、インドからは胡椒(こしょう)・綿布・真珠・象牙、ローマからは陶器・ガラス器・金貨などが運ばれた。,1世紀|インド洋の季節風貿易,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000106,115,共通テスト・重要,文書・作品,エリュトゥラー海案内記,えりゅとぅらーかいあんないき,,古代,南アジア,インド洋・ローマとインドを結ぶ海域,1世紀,100,WH-000106-I01,integrated,統合説明,integrated,「エリュトゥラー海案内記」について説明せよ。,**1世紀**にギリシア人航海者が書いたとされる、ローマとインドを結ぶ**インド洋の季節風貿易**を伝える書物。サータヴァーハナ朝をインド側の拠点とする交易で、インドの胡椒(こしょう)・綿布・真珠・象牙と、ローマの陶器・ガラス器・金貨などが取引されたことを示す。,1世紀|インド洋の季節風貿易,,,,03_古代インド(2).md pp.54,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-B01,beginner,用語の特定,identify,2世紀のクシャーナ朝を全盛期に導き、プルシャプラを都として第4回仏典結集を支援した王は？,カニシカ王,カニシカ王,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-B02,beginner,関係する勢力,actor,カニシカ王が統治した王朝は？,クシャーナ朝,クシャーナ朝,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-B03,beginner,時期,time,カニシカ王が活躍したのはいつ？,2世紀,2世紀,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-B04,beginner,地域,place,カニシカ王の都は？,プルシャプラ,プルシャプラ,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-B05,beginner,関連,relation,カニシカ王の保護のもとで行われた仏典結集は第何回？,第4回仏典結集,第4回仏典結集,第4回,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-B06,beginner,関連,relation,カニシカ王が手厚く保護した、衆生救済(しゅじょうきゅうさい)を目指す仏教は？,大乗仏教,大乗仏教,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-R01,reverse,時期,time,「カニシカ王」：主に活動したのはいつ？,**2世紀**。,2世紀,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-R02,reverse,複合説明,reverse,「カニシカ王」：何をした？,**クシャーナ朝**を全盛期に導き、プルシャプラを都として中央アジアからガンジス川中流域を支配した。諸宗教に寛容な姿勢をとり、特に**大乗仏教**を保護して**第4回仏典結集**を支援した。,クシャーナ朝|大乗仏教|第4回仏典結集,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000101,75,共通テスト・必修,人物,カニシカ王,かにしかおう,,古代,南アジア,中央アジア〜西北インド・ガンジス川中流域,2世紀,150,WH-000101-I01,integrated,統合説明,integrated,「カニシカ王」について説明せよ。,**2世紀**、プルシャプラを都とする**クシャーナ朝**を全盛期に導き、中央アジアからガンジス川中流域を支配した王。諸宗教に寛容で、特に**大乗仏教**を保護し、**第4回仏典結集**を支援した。,2世紀|クシャーナ朝|大乗仏教|第4回仏典結集,,,,03_古代インド(2).md pp.54–55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000103,113,共通テスト・重要,人物,ナーガールジュナ,なーがーるじゅな,龍樹,古代,南アジア,インド,2世紀ころ,150,WH-000103-B01,beginner,用語の特定,identify,2世紀ころ、固定的な実体がないとする「空(くう)」を説き、大乗仏教の理論を完成させたとされる人物は？,ナーガールジュナ,ナーガールジュナ,龍樹,,,03_古代インド(2).md pp.55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000103,113,共通テスト・重要,人物,ナーガールジュナ,なーがーるじゅな,龍樹,古代,南アジア,インド,2世紀ころ,150,WH-000103-B02,beginner,関連,relation,ナーガールジュナが理論を完成させた仏教の流れは？,大乗仏教,大乗仏教,,,,03_古代インド(2).md pp.55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000103,113,共通テスト・重要,人物,ナーガールジュナ,なーがーるじゅな,龍樹,古代,南アジア,インド,2世紀ころ,150,WH-000103-B03,beginner,内容,content,ナーガールジュナが説いた、物事に固定的な実体がないとする思想は？,空(くう),空,,,,03_古代インド(2).md pp.55,
世界史探究_第1章_第03回_03_北インドの王朝の変遷,WH-000103,113,共通テスト・重要,人物,ナーガールジュナ,なーがーるじゅな,龍樹,古代,南アジア,インド,2世紀ころ,150,WH-000103-B04,beginner,時期,time,ナーガールジュナが現れたとされるのはいつ？,2世紀ころ,2世紀ころ,,,,03_古代インド(2).md pp.55,
