dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220407,134,共通テスト標準,制度・政策・法律,再版農奴制,さいはんのうどせい,,近世,ヨーロッパ,エルベ川以東のドイツ・東欧,16世紀の商業革命・価格革命期,1500,WH-220407-B03,beginner,関連,relation,再版農奴制を利用して商品穀物を生産した農場領主制の名称は？,グーツヘルシャフト,グーツヘルシャフト,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220407,134,共通テスト標準,制度・政策・法律,再版農奴制,さいはんのうどせい,,近世,ヨーロッパ,エルベ川以東のドイツ・東欧,16世紀の商業革命・価格革命期,1500,WH-220407-B04,beginner,地域,place,再版農奴制による商品穀物の主な販売先は？,西欧,西欧,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220407,134,共通テスト標準,制度・政策・法律,再版農奴制,さいはんのうどせい,,近世,ヨーロッパ,エルベ川以東のドイツ・東欧,16世紀の商業革命・価格革命期,1500,WH-220407-R01,reverse,時期・地域,reverse,どの時期・地域で進んだ？,16世紀の商業革命・価格革命期、**エルベ川以東のドイツなど東欧**で進んだ。,エルベ川以東のドイツなど東欧,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220407,134,共通テスト標準,制度・政策・法律,再版農奴制,さいはんのうどせい,,近世,ヨーロッパ,エルベ川以東のドイツ・東欧,16世紀の商業革命・価格革命期,1500,WH-220407-R02,reverse,背景・内容,reverse,どんな変化？,西欧の食糧需要に応えるため、領主が農民の**賦役(ふえき)労働**を復活させ、**グーツヘルシャフト**で商品穀物を生産する動き。,賦役労働|グーツヘルシャフト,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220407,134,共通テスト標準,制度・政策・法律,再版農奴制,さいはんのうどせい,,近世,ヨーロッパ,エルベ川以東のドイツ・東欧,16世紀の商業革命・価格革命期,1500,WH-220407-I01,integrated,統合説明,integrated,「再版農奴制」について説明せよ。,16世紀の商業革命・価格革命期、**エルベ川以東のドイツなど東欧**で進んだ。西欧の食糧需要に応えるため、領主が農民の**賦役(ふえき)労働**を復活させ、**グーツヘルシャフト**で商品穀物を生産する動き。,エルベ川以東のドイツなど東欧|賦役労働|グーツヘルシャフト,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-B01,beginner,用語の特定,identify,西欧を「中核」、東欧やラテンアメリカを「周辺」として、世界の国際分業と経済的従属を説明するウォーラーステインの理論は？,近代世界システム,近代世界システム,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-B02,beginner,中心人物,person,近代世界システムを唱えたアメリカの研究者は？,ウォーラーステイン,ウォーラーステイン,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-B03,beginner,時期,time,近代世界システムが唱えられた年代は？,1970年代,1970年代,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-B04,beginner,地域,place,近代世界システムで、商工業が発展して富が集まる「中核」とされた地域は？,西欧,西欧,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-B05,beginner,地域,place,近代世界システムで、西欧に食糧・原材料を供給する「周辺」とされた主な二地域は？,東欧とラテンアメリカ,東欧とラテンアメリカ,ラテンアメリカと東欧,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-R01,reverse,成立,reverse,誰が、いつ、どこで唱えた？,1970年代に、**アメリカ**の**ウォーラーステイン**が唱えた。,アメリカ|ウォーラーステイン,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-R02,reverse,内容,reverse,どんな考え？,大航海時代以後、商工業で富が集まる**西欧を中核**、食糧や原材料を供給する**東欧・ラテンアメリカを周辺**とする国際分業が成立し、周辺が中核に経済的に従属すると説明する理論。,西欧を中核|東欧・ラテンアメリカを周辺,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-R03,reverse,社会の違い,reverse,地域間の労働や経済の違いをどう捉える？,周辺では**再版農奴制**や奴隷を使う**プランテーション**などの強制労働が拡大する一方、中核には富が集まり、のちに資本主義が生まれると捉える。,再版農奴制|プランテーション,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220408,135,共通テスト標準,思想・主義,近代世界システム,きんだいせかいしすてむ,,現代,アメリカ,アメリカ・西欧・東欧・ラテンアメリカ,1970年代に提唱（大航海時代以後を説明）,1970,WH-220408-I01,integrated,統合説明,integrated,「近代世界システム」について説明せよ。,1970年代に、**アメリカ**の**ウォーラーステイン**が唱えた。大航海時代以後、商工業で富が集まる**西欧を中核**、食糧や原材料を供給する**東欧・ラテンアメリカを周辺**とする国際分業が成立し、周辺が中核に経済的に従属すると説明する理論。周辺では**再版農奴制**や奴隷を使う**プランテーション**などの強制労働が拡大する一方、中核には富が集まり、のちに資本主義が生まれると捉える。,アメリカ|ウォーラーステイン|西欧を中核|東欧・ラテンアメリカを周辺|再版農奴制|プランテーション,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-B01,beginner,用語の特定,identify,近代世界システムの「中核」から現れ、商業・工業・金融の競争力によって他国を経済的に圧倒する国家を何という？,覇権国家,覇権国家,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-B02,beginner,国家・勢力,actor,覇権国家の例として挙げられる、17世紀に優位に立った国は？,オランダ,オランダ,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-B03,beginner,国家・勢力,actor,覇権国家の例として挙げられる、19世紀に優位に立った国は？,イギリス,イギリス,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-B04,beginner,内容,content,覇権国家が高い競争力を背景に唱えるとされる経済的立場は？,自由主義,自由主義,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-R01,reverse,時期・地域,reverse,資料が挙げる代表例は？,**西ヨーロッパ**のうち、17世紀の**オランダ**や19世紀の**イギリス**が例とされる。,西ヨーロッパ|オランダ|イギリス,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-R02,reverse,内容,reverse,どのような経済的地位を持つ？,商業・工業・金融の発展を背景に高い競争力で他国を圧倒し、**自由主義**を唱える国家で、近代世界システムの**中核**から現れるとされる。,自由主義|中核,,,,22_ルネサンスと大航海時代(1).md p.364,
世界史探究_第22回_04_ヨーロッパ世界の変容〜商業革命と価格革命〜,WH-220409,136,共通テスト標準,国家・王朝,覇権国家,はけんこっか,,近世,ヨーロッパ,西ヨーロッパ,17世紀のオランダ・19世紀のイギリス,1600,WH-220409-I01,integrated,統合説明,integrated,「覇権国家」について説明せよ。,**西ヨーロッパ**のうち、17世紀の**オランダ**や19世紀の**イギリス**が例とされる。商業・工業・金融の発展を背景に高い競争力で他国を圧倒し、**自由主義**を唱える国家で、近代世界システムの**中核**から現れるとされる。,西ヨーロッパ|オランダ|イギリス|自由主義|中核,,,,22_ルネサンスと大航海時代(1).md p.364,
