dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-B03,beginner,内容,content,ジェームズ2世が保護したキリスト教の宗派は？,カトリック,カトリック,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-B04,beginner,関連語,relation,ジェームズ2世が王位を失った革命は？,名誉革命,名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-B05,beginner,地域,place,ジェームズ2世が名誉革命の際に亡命した国は？,フランス,フランス,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-R01,reverse,時期・地域,reverse,王として活動したのはいつ、どこ？,1685〜1688年に**イギリス**を統治した国王。,イギリス,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-R02,reverse,複合説明,reverse,何をした？,**カトリック政策**と専制政治を進め、ホイッグ党だけでなくトーリ党の支持も失った。議会がメアリとウィレムを招いた**名誉革命**によって王位を失い、フランスに亡命した。,カトリック政策|名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-I01,integrated,統合説明,integrated,「ジェームズ2世」について説明せよ。,1685〜1688年に**イギリス**を統治した国王。**カトリック政策**と専制政治を進め、ホイッグ党だけでなくトーリ党の支持も失った。議会がメアリとウィレムを招いた**名誉革命**によって王位を失い、フランスに亡命した。,イギリス|カトリック政策|名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250211,366,共通テスト標準,人物,メアリ2世,めありにせい,,近世,ヨーロッパ,イギリス,1689〜1694年,1689,WH-250211-B01,beginner,用語の特定,identify,ジェームズ2世の娘で国教徒として育ち、名誉革命後に夫ウィリアム3世と共同で即位した女王は？,メアリ2世,メアリ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250211,366,共通テスト標準,人物,メアリ2世,めありにせい,,近世,ヨーロッパ,イギリス,1689〜1694年,1689,WH-250211-B02,beginner,中心人物,person,メアリ2世の父にあたる国王は？,ジェームズ2世,ジェームズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250211,366,共通テスト標準,人物,メアリ2世,めありにせい,,近世,ヨーロッパ,イギリス,1689〜1694年,1689,WH-250211-B03,beginner,中心人物,person,メアリ2世と共同統治した夫は？,ウィリアム3世,ウィリアム3世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250211,366,共通テスト標準,人物,メアリ2世,めありにせい,,近世,ヨーロッパ,イギリス,1689〜1694年,1689,WH-250211-B04,beginner,関連語,relation,メアリ2世が即位の際に承認した宣言は？,権利の宣言,権利の宣言,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250211,366,共通テスト標準,人物,メアリ2世,めありにせい,,近世,ヨーロッパ,イギリス,1689〜1694年,1689,WH-250211-R01,reverse,複合説明,reverse,何をした？,1689年、**イギリス**の名誉革命後に夫の**ウィリアム3世**と**権利の宣言**を承認して即位し、1694年まで共同統治した女王。カトリックのジェームズ2世の娘だが、国教徒として育てられた。,イギリス|ウィリアム3世|権利の宣言,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250211,366,共通テスト標準,人物,メアリ2世,めありにせい,,近世,ヨーロッパ,イギリス,1689〜1694年,1689,WH-250211-I01,integrated,統合説明,integrated,「メアリ2世」について説明せよ。,1689年、**イギリス**の名誉革命後に夫の**ウィリアム3世**と**権利の宣言**を承認して即位し、1694年まで共同統治した女王。カトリックのジェームズ2世の娘だが、国教徒として育てられた。,イギリス|ウィリアム3世|権利の宣言,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-B01,beginner,用語の特定,identify,オランダ総督ウィレム3世としてイギリス議会に招かれ、メアリ2世と共同で即位した国王は？,ウィリアム3世,ウィリアム3世,オラニエ公ウィレム3世,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-B02,beginner,関係する勢力,actor,ウィリアム3世がイギリス王になる前に総督だった国は？,オランダ,オランダ,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-B03,beginner,中心人物,person,ウィリアム3世と共同でイギリスを統治した女王は？,メアリ2世,メアリ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-B04,beginner,関係する勢力,actor,ウィリアム3世が英蘭連合で対抗した大陸の国は？,フランス,フランス,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-B05,beginner,関連語,relation,ウィリアム3世の時代に国債の引き受け機関として設立された銀行は？,イングランド銀行,イングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-R01,reverse,時期・地域,reverse,王として活動したのはいつ、どこ？,1689〜1702年に**イギリス**を統治し、オランダ総督も兼ねた国王。,イギリス,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-R02,reverse,複合説明,reverse,何をした？,**名誉革命**でメアリ2世と即位し、議会の優位を認めた。英蘭連合でフランスに対抗し、戦費調達のため**国債制度とイングランド銀行**が整えられた。,名誉革命|国債制度とイングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250212,207,共通テスト基礎,人物,ウィリアム3世,うぃりあむさんせい,オラニエ公ウィレム3世,近世,ヨーロッパ,イギリス・オランダ,1689〜1702年,1689,WH-250212-I01,integrated,統合説明,integrated,「ウィリアム3世」について説明せよ。,1689〜1702年に**イギリス**を統治し、オランダ総督も兼ねた国王。**名誉革命**でメアリ2世と即位し、議会の優位を認めた。英蘭連合でフランスに対抗し、戦費調達のため**国債制度とイングランド銀行**が整えられた。,イギリス|名誉革命|国債制度とイングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250213,208,共通テスト基礎,文書・作品,権利の宣言,けんりのせんげん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250213-B01,beginner,用語の特定,identify,名誉革命の際、メアリとウィレムが承認して即位する条件となった、王権に対する議会の優位を示す文書は？,権利の宣言,権利の宣言,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250213,208,共通テスト基礎,文書・作品,権利の宣言,けんりのせんげん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250213-B02,beginner,時期,time,権利の宣言が承認されたのはいつ？,1689年,1689年,1689,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250213,208,共通テスト基礎,文書・作品,権利の宣言,けんりのせんげん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250213-B03,beginner,中心人物,person,権利の宣言を承認して即位した二人は？,メアリ2世とウィリアム3世,メアリ2世とウィリアム3世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250213,208,共通テスト基礎,文書・作品,権利の宣言,けんりのせんげん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250213-B04,beginner,結果,result,権利の宣言をもとに制定された法律は？,権利の章典,権利の章典,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250213,208,共通テスト基礎,文書・作品,権利の宣言,けんりのせんげん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250213-R01,reverse,複合説明,reverse,何が書かれている？,1689年の**イギリス**で、**王権に対する議会の優位**を示した文書。メアリ2世とウィリアム3世が承認して即位し、のちに**権利の章典**として法文化された。,イギリス|王権に対する議会の優位|権利の章典,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250213,208,共通テスト基礎,文書・作品,権利の宣言,けんりのせんげん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250213-I01,integrated,統合説明,integrated,「権利の宣言」について説明せよ。,1689年の**イギリス**で、**王権に対する議会の優位**を示した文書。メアリ2世とウィリアム3世が承認して即位し、のちに**権利の章典**として法文化された。,イギリス|王権に対する議会の優位|権利の章典,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-B01,beginner,用語の特定,identify,1689年に権利の宣言を法文化し、イギリスで王権に対する議会の優位を定めた法律は？,権利の章典,権利の章典,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-B02,beginner,時期,time,権利の章典が制定されたのはいつ？,1689年,1689年,1689,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-B03,beginner,関連語,relation,権利の章典のもととなった文書は？,権利の宣言,権利の宣言,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-B04,beginner,内容,content,権利の章典が確立した、王権より議会が優位に立つ原則は？,議会主権,議会主権,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-B05,beginner,内容,content,権利の章典で、国王が課税する際に必要とされたものは？,議会の同意,議会の同意,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-R01,reverse,時期・地域,reverse,制定されたのはいつ？,**1689年**。,1689年,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-R02,reverse,複合説明,reverse,どんな法律？,**イギリス**で**権利の宣言**を法文化し、議会の同意のない課税など国王の専制的行為を違法とした法律。**議会主権**を定め、立憲君主政の原則を確立した。,イギリス|権利の宣言|議会主権,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250214,209,共通テスト基礎,制度・政策・法律,権利の章典,けんりのしょうてん,,近世,ヨーロッパ,イギリス,1689年,1689,WH-250214-I01,integrated,統合説明,integrated,「権利の章典」について説明せよ。,1689年、**イギリス**で**権利の宣言**を法文化し、議会の同意のない課税など国王の専制的行為を違法とした法律。**議会主権**を定め、立憲君主政の原則を確立した。,イギリス|権利の宣言|議会主権,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250215,367,共通テスト標準,制度・政策・法律,寛容法,かんようほう,,近世,ヨーロッパ,イギリス,17世紀末・名誉革命後,1690,WH-250215-B01,beginner,用語の特定,identify,名誉革命後、プロテスタントの信仰の自由を認めたがカトリックは対象にしなかったイギリスの法律は？,寛容法,寛容法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250215,367,共通テスト標準,制度・政策・法律,寛容法,かんようほう,,近世,ヨーロッパ,イギリス,17世紀末・名誉革命後,1690,WH-250215-B02,beginner,関係する勢力,actor,名誉革命後の寛容法が信仰の自由を認めた人びとは？,プロテスタント,プロテスタント,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250215,367,共通テスト標準,制度・政策・法律,寛容法,かんようほう,,近世,ヨーロッパ,イギリス,17世紀末・名誉革命後,1690,WH-250215-B03,beginner,関係する勢力,actor,名誉革命後の寛容法で信仰の自由の対象から除かれた宗派は？,カトリック,カトリック,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250215,367,共通テスト標準,制度・政策・法律,寛容法,かんようほう,,近世,ヨーロッパ,イギリス,17世紀末・名誉革命後,1690,WH-250215-R01,reverse,複合説明,reverse,どんな法律？,17世紀末、名誉革命後の**イギリス**で**プロテスタントの信仰の自由**を認めた法律。**カトリック**はその対象から除かれた。,イギリス|プロテスタントの信仰の自由|カトリック,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250215,367,共通テスト標準,制度・政策・法律,寛容法,かんようほう,,近世,ヨーロッパ,イギリス,17世紀末・名誉革命後,1690,WH-250215-I01,integrated,統合説明,integrated,「寛容法」について説明せよ。,17世紀末、名誉革命後の**イギリス**で**プロテスタントの信仰の自由**を認めた法律。**カトリック**はその対象から除かれた。,イギリス|プロテスタントの信仰の自由|カトリック,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-B01,beginner,用語の特定,identify,ヨーロッパのファルツ継承戦争と連動し、ウィリアム3世のもとで北米に起こった英仏植民地戦争は？,ウィリアム王戦争,ウィリアム王戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-B02,beginner,関連語,relation,ウィリアム王戦争と連動したヨーロッパの戦争は？,ファルツ継承戦争,ファルツ継承戦争,アウクスブルク同盟戦争,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-B03,beginner,中心人物,person,ウィリアム王戦争の時代のイギリス国王は？,ウィリアム3世,ウィリアム3世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-B04,beginner,関連語,relation,ウィリアム王戦争に始まりナポレオン戦争まで続く英仏抗争の総称は？,第2次英仏百年戦争,第2次英仏百年戦争,英仏植民地戦争,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-R01,reverse,時期・地域,reverse,戦われたのはいつ、どこ？,1689〜1697年、**北米**で戦われた英仏の植民地戦争。,北米,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-R02,reverse,複合説明,reverse,何が起きた？,**ファルツ継承戦争**と連動し、ウィリアム3世のイギリスがフランスと戦った。これを始まりとして、**第2次英仏百年戦争**が続いた。,ファルツ継承戦争|第2次英仏百年戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250216,210,共通テスト基礎,戦争,ウィリアム王戦争,うぃりあむおうせんそう,,近世,アメリカ,北米,1689〜1697年,1689,WH-250216-I01,integrated,統合説明,integrated,「ウィリアム王戦争」について説明せよ。,1689〜1697年、**北米**で戦われた英仏の植民地戦争。**ファルツ継承戦争**と連動し、ウィリアム3世のイギリスがフランスと戦った。これを始まりとして、**第2次英仏百年戦争**が続いた。,北米|ファルツ継承戦争|第2次英仏百年戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250217,211,共通テスト基礎,組織・政党,イングランド銀行,いんぐらんどぎんこう,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250217-B01,beginner,用語の特定,identify,ウィリアム3世の時代、戦費調達のために整えられた国債制度の引き受け機関として設立された銀行は？,イングランド銀行,イングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250217,211,共通テスト基礎,組織・政党,イングランド銀行,いんぐらんどぎんこう,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250217-B02,beginner,中心人物,person,イングランド銀行が設立された時代の国王は？,ウィリアム3世,ウィリアム3世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250217,211,共通テスト基礎,組織・政党,イングランド銀行,いんぐらんどぎんこう,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250217-B03,beginner,内容,content,イングランド銀行が引き受けるために設立された、政府の借り入れ証券は？,国債,国債,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250217,211,共通テスト基礎,組織・政党,イングランド銀行,いんぐらんどぎんこう,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250217-B04,beginner,関連語,relation,イングランド銀行の設立と国債制度の整備による変化を何という？,財政革命,財政革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250217,211,共通テスト基礎,組織・政党,イングランド銀行,いんぐらんどぎんこう,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250217-R01,reverse,複合説明,reverse,どんな役割を担った？,17世紀末の**イギリス**で、ウィリアム3世の対外戦争の費用を調達するために設立された、**国債の引き受け機関**。国債制度とともに**財政革命**を支えた。,イギリス|国債の引き受け機関|財政革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250217,211,共通テスト基礎,組織・政党,イングランド銀行,いんぐらんどぎんこう,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250217-I01,integrated,統合説明,integrated,「イングランド銀行」について説明せよ。,17世紀末の**イギリス**で、ウィリアム3世の対外戦争の費用を調達するために設立された、**国債の引き受け機関**。国債制度とともに**財政革命**を支えた。,イギリス|国債の引き受け機関|財政革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250218,368,共通テスト標準,経済・交易,財政革命,ざいせいかくめい,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250218-B01,beginner,用語の特定,identify,ウィリアム3世の時代に国債制度やその引き受け機関が整えられ、戦費調達の仕組みが変化したことを何という？,財政革命,財政革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250218,368,共通テスト標準,経済・交易,財政革命,ざいせいかくめい,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250218-B02,beginner,中心人物,person,財政革命が進んだ時代のイギリス国王は？,ウィリアム3世,ウィリアム3世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250218,368,共通テスト標準,経済・交易,財政革命,ざいせいかくめい,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250218-B03,beginner,関連語,relation,財政革命で国債の引き受け機関として設立された銀行は？,イングランド銀行,イングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250218,368,共通テスト標準,経済・交易,財政革命,ざいせいかくめい,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250218-B04,beginner,原因,cause,財政革命で調達する必要があった主な国家支出は？,戦費,戦費,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250218,368,共通テスト標準,経済・交易,財政革命,ざいせいかくめい,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250218-R01,reverse,複合説明,reverse,何が変わった？,17世紀末の**イギリス**で、戦費調達のため**国債制度**と、その引き受け機関である**イングランド銀行**が整えられた財政上の変化。,イギリス|国債制度|イングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250218,368,共通テスト標準,経済・交易,財政革命,ざいせいかくめい,,近世,ヨーロッパ,イギリス,17世紀末,1690,WH-250218-I01,integrated,統合説明,integrated,「財政革命」について説明せよ。,17世紀末の**イギリス**で、戦費調達のため**国債制度**と、その引き受け機関である**イングランド銀行**が整えられた財政上の変化。,イギリス|国債制度|イングランド銀行,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250219,212,共通テスト基礎,人物,アン女王,あんじょおう,,近世,ヨーロッパ,イギリス,18世紀初め,1700,WH-250219-B01,beginner,用語の特定,identify,ウィリアム3世のあとに即位し、スコットランドとの合同でグレートブリテン王国が成立した時代の女王は？,アン女王,アン女王,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250219,212,共通テスト基礎,人物,アン女王,あんじょおう,,近世,ヨーロッパ,イギリス,18世紀初め,1700,WH-250219-B02,beginner,中心人物,person,アン女王の姉にあたる、ウィリアム3世と共同統治した女王は？,メアリ2世,メアリ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250219,212,共通テスト基礎,人物,アン女王,あんじょおう,,近世,ヨーロッパ,イギリス,18世紀初め,1700,WH-250219-B03,beginner,結果,result,アン女王の時代にイングランドとスコットランドの合同で成立した国は？,グレートブリテン王国,グレートブリテン王国,大ブリテン王国,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250219,212,共通テスト基礎,人物,アン女王,あんじょおう,,近世,ヨーロッパ,イギリス,18世紀初め,1700,WH-250219-B04,beginner,関連語,relation,アン女王を最後に断絶した王朝は？,ステュアート朝,ステュアート朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250219,212,共通テスト基礎,人物,アン女王,あんじょおう,,近世,ヨーロッパ,イギリス,18世紀初め,1700,WH-250219-R01,reverse,複合説明,reverse,何をした？,18世紀初めの**イギリス**で、ウィリアム3世のあとに即位したステュアート朝最後の女王。治世中にスコットランドとの合同で**グレートブリテン王国**が成立し、スペイン継承戦争に連動する**アン女王戦争**が起きた。,イギリス|グレートブリテン王国|アン女王戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400–401,
