dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-B01,beginner,用語の特定,identify,13世紀前半からバルト海沿岸に進出して領土を広げ、ポーランドやリトアニアが対抗した騎士団は？,ドイツ騎士団,ドイツ騎士団,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-B02,beginner,時期,time,ドイツ騎士団がバルト海沿岸へ進出したのは、資料ではいつからか？,13世紀前半,13世紀前半,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-B03,beginner,地域,place,ドイツ騎士団が領土を拡大した海域の沿岸は？,バルト海沿岸,バルト海沿岸,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-B04,beginner,関連,relation,ドイツ騎士団の進出と並行して進んだ、ドイツ人による移住・支配拡大は？,東方植民,東方植民,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-B05,beginner,勢力・対象,actor,ドイツ騎士団に対抗するため、ポーランドとリトアニアの結合によって成立した王朝は？,ヤゲウォ朝,ヤゲウォ朝,ヤギェウォ朝|ヤゲロー朝,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-R01,reverse,核心内容,reverse,「ドイツ騎士団」：何をした？,13世紀前半から**バルト海沿岸**へ進出し、ポーランド人の土地を奪い、**東方植民**とともに領土を拡大した騎士団。ポーランドとリトアニアが対抗し、のちに**ヤゲウォ朝**にタンネンベルクの戦いなどで敗れ、バルト海沿岸の領土を奪われた。,バルト海沿岸|東方植民|ヤゲウォ朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130408,128,共通テスト基礎・重要,組織・政党,ドイツ騎士団,どいつきしだん,,中世,ヨーロッパ,バルト海沿岸／ポーランド・リトアニア周辺,13世紀前半からバルト海沿岸へ進出,1200,WH-130408-I01,integrated,統合説明,integrated,「ドイツ騎士団」について説明せよ。,13世紀前半から**バルト海沿岸**へ進出し、ポーランド人の土地を奪い、**東方植民**とともに領土を拡大した騎士団。ポーランドとリトアニアが対抗し、のちに**ヤゲウォ朝**にタンネンベルクの戦いなどで敗れ、バルト海沿岸の領土を奪われた。,バルト海沿岸|東方植民|ヤゲウォ朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-B01,beginner,用語の特定,identify,1241年、モンゴル軍の侵入を受けたポーランド側が敗れた、リーグニッツとも呼ばれる戦いは？,ワールシュタットの戦い,ワールシュタットの戦い,リーグニッツの戦い|レグニツァの戦い,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-B02,beginner,時期,time,ワールシュタットの戦いが起きた年は？,1241年,1241年,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-B03,beginner,勢力・対象,actor,ワールシュタットの戦いでポーランド側を破った軍勢は？,モンゴル軍,モンゴル軍,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-B04,beginner,勢力・対象,actor,ワールシュタットの戦いで敗れた国は？,ポーランド,ポーランド,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-R01,reverse,時期,time,「ワールシュタットの戦い」：戦われたのはいつ？,**1241年**,1241年,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-R02,reverse,核心内容,reverse,「ワールシュタットの戦い」：何が起きた？,モンゴル軍が侵入した**ポーランド**で、ポーランド側が**モンゴル軍に敗れた**戦い。その後モンゴル軍は撤退したが、ポーランドはドイツ騎士団の進出などにも苦しんだ。,ポーランド|モンゴル軍に敗れた,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130409,129,共通テスト基礎・重要,戦争,ワールシュタットの戦い,わーるしゅたっとのたたかい,リーグニッツの戦い|レグニツァの戦い,中世,ヨーロッパ,ポーランド,1241年,1241,WH-130409-I01,integrated,統合説明,integrated,「ワールシュタットの戦い」について説明せよ。,1241年に、モンゴル軍が侵入した**ポーランド**で、ポーランド側が**モンゴル軍に敗れた**戦い。その後モンゴル軍は撤退したが、ポーランドはドイツ騎士団の進出などにも苦しんだ。,ポーランド|モンゴル軍に敗れた,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-B01,beginner,用語の特定,identify,14世紀のポーランドでドイツ騎士団と和解し、ユダヤ人の受け入れやクラコフ大学創設を行った王は？,カジミェシュ3世,カジミェシュ3世,カシミール大王,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-B02,beginner,勢力・対象,actor,カジミェシュ3世が和解した、バルト海方面の敵対勢力は？,ドイツ騎士団,ドイツ騎士団,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-B03,beginner,地域,place,カジミェシュ3世が改革の中心とした都は？,クラコフ,クラコフ,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-B04,beginner,勢力・対象,actor,カジミェシュ3世が受け入れ、商業の発展につなげた人々は？,ユダヤ人,ユダヤ人,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-B05,beginner,関連,relation,カジミェシュ3世が創設したポーランド最古の大学は？,クラコフ大学,クラコフ大学,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-B06,beginner,勢力・対象,actor,カジミェシュ3世の死後に断絶した王朝は？,ピアスト朝,ピアスト朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-R01,reverse,核心内容,reverse,「カジミェシュ3世」：何をした？,14世紀のポーランド王で、**ドイツ騎士団**と和解し、都**クラコフ**で貨幣・行政改革を行った。**ユダヤ人**を受け入れて商業を発展させ、**クラコフ大学**を創設して学問を保護したが、その死後ピアスト朝は断絶した。,ドイツ騎士団|クラコフ|ユダヤ人|クラコフ大学,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130410,168,共通テスト標準,人物,カジミェシュ3世,かじみぇしゅさんせい,カシミール大王,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1333,WH-130410-I01,integrated,統合説明,integrated,「カジミェシュ3世」について説明せよ。,14世紀のポーランド王で、**ドイツ騎士団**と和解し、都**クラコフ**で貨幣・行政改革を行った。**ユダヤ人**を受け入れて商業を発展させ、**クラコフ大学**を創設して学問を保護したが、その死後ピアスト朝は断絶した。,ドイツ騎士団|クラコフ|ユダヤ人|クラコフ大学,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130411,169,共通テスト標準,組織・政党,クラコフ大学,くらこふだいがく,,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1350,WH-130411-B01,beginner,用語の特定,identify,カジミェシュ3世が都に創設し、ポーランド最古とされる大学は？,クラコフ大学,クラコフ大学,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130411,169,共通テスト標準,組織・政党,クラコフ大学,くらこふだいがく,,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1350,WH-130411-B02,beginner,中心人物,person,クラコフ大学を創設したポーランド王は？,カジミェシュ3世,カジミェシュ3世,カシミール大王,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130411,169,共通テスト標準,組織・政党,クラコフ大学,くらこふだいがく,,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1350,WH-130411-B03,beginner,時期,time,クラコフ大学が創設されたのは、資料の王の活動時期では何世紀か？,14世紀,14世紀,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130411,169,共通テスト標準,組織・政党,クラコフ大学,くらこふだいがく,,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1350,WH-130411-R01,reverse,核心内容,reverse,「クラコフ大学」：何をした？,14世紀、ポーランド王**カジミェシュ3世**が都**クラコフ**に創設した、ポーランド最古の大学。王の学問・文化保護を示す施設である。,カジミェシュ3世|クラコフ,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130411,169,共通テスト標準,組織・政党,クラコフ大学,くらこふだいがく,,中世,ヨーロッパ,ポーランド／クラコフ,14世紀,1350,WH-130411-I01,integrated,統合説明,integrated,「クラコフ大学」について説明せよ。,14世紀、ポーランド王**カジミェシュ3世**が都**クラコフ**に創設した、ポーランド最古の大学。王の学問・文化保護を示す施設である。,カジミェシュ3世|クラコフ,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-B01,beginner,用語の特定,identify,ポーランドの北東側でドイツ騎士団に対抗して形成され、のちに大公ヤゲウォがポーランド王を兼ねた国は？,リトアニア大公国,リトアニア大公国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-B02,beginner,勢力・対象,actor,リトアニア大公国の統一を促した、外から進出してきた勢力は？,ドイツ騎士団,ドイツ騎士団,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-B03,beginner,中心人物,person,リトアニア大公国の大公で、ポーランド女王と結婚した人物は？,ヤゲウォ,ヤゲウォ,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-B04,beginner,内容,content,リトアニア大公国の大公ヤゲウォが改宗したキリスト教の系統は？,カトリック,カトリック,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-B05,beginner,結果,result,リトアニア大公国の大公とポーランド女王の結婚によって成立した王朝は？,ヤゲウォ朝,ヤゲウォ朝,ヤギェウォ朝|ヤゲロー朝,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-R01,reverse,核心内容,reverse,「リトアニア大公国」：何をした？,14世紀、ポーランドの北東側で**ドイツ騎士団**の進出に対抗して形成された国。大公**ヤゲウォ**はカトリックに改宗してポーランド女王と結婚し、1386年の**ヤゲウォ朝**成立によって両国の支配者を兼ねた。,ドイツ騎士団|ヤゲウォ|ヤゲウォ朝,,,1386年：「ヤゲウォの結婚　いざやろう！」ヤゲウォ朝成立,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130412,130,共通テスト基礎・重要,国家・王朝,リトアニア大公国,りとあにあたいこうこく,,中世,ヨーロッパ,ポーランド北東側／リトアニア,14世紀・1386年の王朝成立へ,1300,WH-130412-I01,integrated,統合説明,integrated,「リトアニア大公国」について説明せよ。,14世紀、ポーランドの北東側で**ドイツ騎士団**の進出に対抗して形成された国。大公**ヤゲウォ**はカトリックに改宗してポーランド女王と結婚し、1386年の**ヤゲウォ朝**成立によって両国の支配者を兼ねた。,ドイツ騎士団|ヤゲウォ|ヤゲウォ朝,,,1386年：「ヤゲウォの結婚　いざやろう！」ヤゲウォ朝成立,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-B01,beginner,用語の特定,identify,カトリックに改宗したリトアニア大公がポーランド女王と結婚して成立し、ドイツ騎士団に対抗した王朝は？,ヤゲウォ朝,ヤゲウォ朝,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-B02,beginner,時期,time,ヤゲウォ朝が成立した年は？,1386年,1386年,,,1386年：「ヤゲウォの結婚　いざやろう！」ヤゲウォ朝成立,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-B03,beginner,内容,content,ヤゲウォ朝の創始者が結婚に際して受容したキリスト教の系統は？,カトリック,カトリック,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-B04,beginner,勢力・対象,actor,ヤゲウォ朝がタンネンベルクの戦いなどで破った勢力は？,ドイツ騎士団,ドイツ騎士団,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-B05,beginner,地域,place,ヤゲウォ朝がドイツ騎士団から奪った領土は、どの海の沿岸か？,バルト海,バルト海,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-R01,reverse,時期,time,「ヤゲウォ朝」：成立したのはいつ？,**1386年**,1386年,,,1386年：「ヤゲウォの結婚　いざやろう！」ヤゲウォ朝成立,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-R02,reverse,核心内容,reverse,「ヤゲウォ朝」：何をした？,**カトリック**に改宗したリトアニア大公**ヤゲウォ**がポーランド女王と結婚し、リトアニアとポーランドを兼ねて支配した王朝。**タンネンベルクの戦い**などで**ドイツ騎士団**を破り、バルト海沿岸の領土を奪った。,カトリック|ヤゲウォ|タンネンベルクの戦い|ドイツ騎士団,,,,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130413,131,共通テスト基礎・重要,国家・王朝,ヤゲウォ朝,やげうぉちょう,ヤギェウォ朝|ヤゲロー朝|リトアニア＝ポーランド王国,中世,ヨーロッパ,リトアニア／ポーランド／バルト海沿岸,1386年成立,1386,WH-130413-I01,integrated,統合説明,integrated,「ヤゲウォ朝」について説明せよ。,1386年に、**カトリック**に改宗したリトアニア大公**ヤゲウォ**がポーランド女王と結婚し、リトアニアとポーランドを兼ねて支配した王朝。**タンネンベルクの戦い**などで**ドイツ騎士団**を破り、バルト海沿岸の領土を奪った。,カトリック|ヤゲウォ|タンネンベルクの戦い|ドイツ騎士団,,,1386年：「ヤゲウォの結婚　いざやろう！」ヤゲウォ朝成立,13_ビザンツ帝国と中世の東欧(1).md pp.219・222,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-B01,beginner,用語の特定,identify,南スラヴ系の人々が建て、ギリシア正教を受容し、ステファン＝ドゥシャンの時代にバルカン半島南部へ広がった王国は？,セルビア王国,セルビア王国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-B02,beginner,時期,time,セルビア王国が建てられたのは、資料では何世紀か？,11世紀,11世紀,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-B03,beginner,内容,content,セルビア王国の人々が受容したキリスト教の系統は？,ギリシア正教,ギリシア正教,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-B04,beginner,中心人物,person,セルビア王国で12世紀に全域のほぼ統一とビザンツ帝国からの独立を進めた人物は？,ステファン＝ネマーニャ,ステファン＝ネマーニャ,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-B05,beginner,中心人物,person,セルビア王国を14世紀前半に全盛期へ導いた国王は？,ステファン＝ドゥシャン,ステファン＝ドゥシャン,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-B06,beginner,関連,relation,セルビア王国の諸侯連合軍が1389年に敗れた戦いは？,コソヴォの戦い,コソヴォの戦い,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-R01,reverse,核心内容,reverse,「セルビア王国」：何をした？,11世紀にバルカン半島で**南スラヴ系のセルビア人**が建てた王国で、**ギリシア正教**を受容した。12世紀のステファン＝ネマーニャによる統一・独立を経て、14世紀前半に**ステファン＝ドゥシャン**がマケドニアやギリシアへ拡大したが、内紛後の1389年に**コソヴォの戦い**でオスマン朝に敗れた。,南スラヴ系のセルビア人|ギリシア正教|ステファン＝ドゥシャン|コソヴォの戦い,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130414,132,共通テスト基礎・重要,国家・王朝,セルビア王国,せるびあおうこく,,中世,ヨーロッパ,バルカン半島／マケドニア・ギリシア,11世紀の建国〜14世紀の拡大と敗北,1050,WH-130414-I01,integrated,統合説明,integrated,「セルビア王国」について説明せよ。,11世紀にバルカン半島で**南スラヴ系のセルビア人**が建てた王国で、**ギリシア正教**を受容した。12世紀のステファン＝ネマーニャによる統一・独立を経て、14世紀前半に**ステファン＝ドゥシャン**がマケドニアやギリシアへ拡大したが、内紛後の1389年に**コソヴォの戦い**でオスマン朝に敗れた。,南スラヴ系のセルビア人|ギリシア正教|ステファン＝ドゥシャン|コソヴォの戦い,,,,13_ビザンツ帝国と中世の東欧(1).md pp.218・221,
世界史探究 第4章 第13回-4 中世の東欧〜スラヴ人の動向〜,WH-130415,133,共通テスト基礎・重要,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島／セルビア,1389年,1389,WH-130415-B01,beginner,用語の特定,identify,1389年、オスマン朝がセルビアの諸侯連合軍を破り、バルカン半島での優位を決定的にした戦いは？,コソヴォの戦い,コソヴォの戦い,,,,13_ビザンツ帝国と中世の東欧(1).md pp.221,
