dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000036,60,大学受験・標準,国家・王朝,後ウマイヤ朝,こううまいやちょう,,中世,ヨーロッパ,イベリア半島・コルドバ,756〜1031年,756,WHS-000036-B05,beginner,中心人物,person,後ウマイヤ朝でカリフを称した君主は？,アブド＝アッラフマーン3世,アブド＝アッラフマーン3世,,,,01_islamic_world_formation.md p.324〜325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000036,60,大学受験・標準,国家・王朝,後ウマイヤ朝,こううまいやちょう,,中世,ヨーロッパ,イベリア半島・コルドバ,756〜1031年,756,WHS-000036-R01,reverse,時期,time,存在したのはいつ？,**756〜1031年**,756〜1031年,,,,01_islamic_world_formation.md p.324〜325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000036,60,大学受験・標準,国家・王朝,後ウマイヤ朝,こううまいやちょう,,中世,ヨーロッパ,イベリア半島・コルドバ,756〜1031年,756,WHS-000036-R02,reverse,核心内容,reverse,何をした？,**アブド＝アッラフマーン1世**がイベリア半島の**コルドバ**に建てた王朝。当初は君主がアミールを称したが、**929年**に**アブド＝アッラフマーン3世**がカリフを称し、アッバース朝・ファーティマ朝との**3カリフ並立**になった。,アブド＝アッラフマーン1世|コルドバ|929年|アブド＝アッラフマーン3世|3カリフ並立,,,,01_islamic_world_formation.md p.324〜325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000036,60,大学受験・標準,国家・王朝,後ウマイヤ朝,こううまいやちょう,,中世,ヨーロッパ,イベリア半島・コルドバ,756〜1031年,756,WHS-000036-I01,integrated,統合説明,integrated,「後ウマイヤ朝」について説明せよ。,**756〜1031年**、アブド＝アッラフマーン1世がイベリア半島の**コルドバ**に建てた王朝。当初はアミールを称したが、**929年**に**アブド＝アッラフマーン3世**がカリフを称し、アッバース朝・ファーティマ朝との**3カリフ並立**となった。,756〜1031年|コルドバ|929年|アブド＝アッラフマーン3世|3カリフ並立,,,,01_islamic_world_formation.md p.324〜325・329,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-B01,beginner,用語の特定,identify,マンスールがティグリス川流域に建設し、アッバース朝の政治・交易・学芸の中心となった都は？,バグダード,バグダード,平安の都|マディーナト＝アッサラーム,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-B02,beginner,中心人物,person,バグダードを建設したカリフは？,マンスール,マンスール,,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-B03,beginner,時期,time,バグダードが建設されたのは何年？,762年,762年,,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-B04,beginner,地域,place,バグダードが建設された川の流域は？,ティグリス川,ティグリス川,,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-B05,beginner,関連,relation,バグダードでマームーンが設立した学問・翻訳の機関は？,知恵の館,知恵の館,バイト＝アルヒクマ,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-R01,reverse,時期,time,建設されたのはいつ？,**762年**,762年,,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-R02,reverse,核心内容,reverse,どこに位置し、なぜ発展した？,イラクの**ティグリス川流域**にマンスールが建設した都。ティグリス川とユーフラテス川の交易や各地へ延びる街道を利用でき、**ハールーン＝アッラシード**の時代に大都市として繁栄し、のちに**知恵の館**が設立されて学問も発展した。,ティグリス川流域|ハールーン＝アッラシード|知恵の館,,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000028,14,大学受験・基礎,地域・都市,バグダード,ばぐだーど,平安の都|マディーナト＝アッサラーム,中世,西アジア,イラク・ティグリス川流域,762年建設,762,WHS-000028-I01,integrated,統合説明,integrated,「バグダード」について説明せよ。,**762年**、マンスールがイラクの**ティグリス川流域**に建設したアッバース朝の都。河川交易や帝国全土へ延びる街道を背景に繁栄し、**ハールーン＝アッラシード**の時代に大都市となり、のちには**知恵の館**を中心として学問も発展した。,762年|ティグリス川流域|ハールーン＝アッラシード|知恵の館,,,,01_islamic_world_formation.md p.321・323〜324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-B01,beginner,用語の特定,identify,アッバース朝の全盛期を築き、交易と学芸を奨励した第5代カリフは？,ハールーン＝アッラシード,ハールーン＝アッラシード,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-B02,beginner,時期,time,ハールーン＝アッラシードがカリフとして在位した期間は？,786〜809年,786〜809年,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-B03,beginner,地域,place,ハールーン＝アッラシードの時代に大都市として繁栄したアッバース朝の都は？,バグダード,バグダード,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-B04,beginner,関連,relation,ハールーン＝アッラシードが何度も登場する説話集は？,千夜一夜物語(せんやいちやものがたり),千夜一夜物語,アラビアン＝ナイト,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-R01,reverse,時期,time,カリフとして在位したのはいつ？,**786〜809年**,786〜809年,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-R02,reverse,核心内容,reverse,何をした？,第5代カリフとして、交易や農業の発展を背景に、**バグダード**を中心とする**アッバース朝の全盛期**を築いた。学芸を奨励し、ギリシア語文献を集めてアラビア語に翻訳させ、イスラーム文化の黄金期を支えた。**『千夜一夜物語(せんやいちやものがたり)』**にも繰り返し登場する。,バグダード|アッバース朝の全盛期|千夜一夜物語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000029,55,大学受験・標準,人物,ハールーン＝アッラシード,はーるーんあっらしーど,,中世,西アジア,西アジア・バグダード,在位786〜809年,786,WHS-000029-I01,integrated,統合説明,integrated,「ハールーン＝アッラシード」について説明せよ。,**786〜809年**に在位し、西アジアの**バグダード**を中心とする**アッバース朝の全盛期**を築いた第5代カリフ。交易や農業の発展を背景に学芸を奨励し、ギリシア語文献を集めてアラビア語に翻訳させた。**『千夜一夜物語(せんやいちやものがたり)』**にも繰り返し登場する。,786〜809年|バグダード|アッバース朝の全盛期|千夜一夜物語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-B01,beginner,用語の特定,identify,マームーンがバグダードに設立し、ギリシア語などの文献をアラビア語に翻訳した学術機関は？,知恵の館,知恵の館,バイト＝アルヒクマ,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-B02,beginner,中心人物,person,知恵の館を設立したアッバース朝のカリフは？,マームーン,マームーン,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-B03,beginner,地域,place,知恵の館が置かれた都市は？,バグダード,バグダード,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-B04,beginner,内容,content,知恵の館で哲学や医学などの文献を翻訳した先の言語は？,アラビア語,アラビア語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-R01,reverse,時期・地域,reverse,いつ、どこに設立された？,マームーンの在位期（813〜833年）に、**バグダード**に設立された。,バグダード,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-R02,reverse,核心内容,reverse,どんな役割を果たした？,ギリシア語文献などを**アラビア語**に翻訳し、哲学・数学・医学・天文学などを学ぶ基礎を整えた。ムスリムの学者たちは、その文献をもとに学問を発展させた。,アラビア語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000031,56,大学受験・標準,組織・政党,知恵の館,ちえのやかた,バイト＝アルヒクマ,中世,西アジア,バグダード,9世紀・マームーン在位813〜833年,813,WHS-000031-I01,integrated,統合説明,integrated,「知恵の館」について説明せよ。,**813〜833年**のマームーン在位期に、アッバース朝の都**バグダード**に設立された学術機関。ギリシア語文献などを**アラビア語**へ翻訳し、哲学・数学・医学・天文学などの発展を支えた。,813〜833年|バグダード|アラビア語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-B01,beginner,用語の特定,identify,アッバース朝の第7代カリフとして、バグダードに「知恵の館」を設立した人物は？,マームーン,マームーン,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-B02,beginner,時期,time,マームーンがカリフとして在位した期間は？,813〜833年,813〜833年,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-B03,beginner,地域,place,マームーンが知恵の館を設立した都市は？,バグダード,バグダード,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-B04,beginner,内容,content,マームーンが設立した知恵の館で、文献の翻訳先となった言語は？,アラビア語,アラビア語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-R01,reverse,時期,time,カリフとして在位したのはいつ？,**813〜833年**,813〜833年,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-R02,reverse,核心内容,reverse,何をした？,アッバース朝第7代カリフとして、**バグダード**に**知恵の館**を設立した。先代からの翻訳活動を発展させ、哲学・数学・医学・天文学などの文献を**アラビア語**に翻訳させて学問の発展を支えた。,バグダード|知恵の館|アラビア語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000030,136,大学受験・標準,人物,マームーン,まーむーん,,中世,西アジア,バグダード,在位813〜833年,813,WHS-000030-I01,integrated,統合説明,integrated,「マームーン」について説明せよ。,**813〜833年**に在位したアッバース朝第7代カリフで、**バグダード**に**知恵の館**を設立した。哲学・数学・医学・天文学などの文献を**アラビア語**へ翻訳する活動を発展させ、イスラーム世界の学問を支えた。,813〜833年|バグダード|知恵の館|アラビア語,,,,01_islamic_world_formation.md p.321・324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000140,124,大学受験・標準,人物,フワーリズミー,ふわーりずみー,,中世,西アジア,バグダードを中心とするアッバース朝,アッバース朝期（750〜1258年）,820,WHS-000140-B01,beginner,用語の特定,identify,アッバース朝のイラン系数学者で、代数学を発達させてアラビア数学を確立した人物は？,フワーリズミー,フワーリズミー,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000140,124,大学受験・標準,人物,フワーリズミー,ふわーりずみー,,中世,西アジア,バグダードを中心とするアッバース朝,アッバース朝期（750〜1258年）,820,WHS-000140-B02,beginner,国家・勢力,actor,フワーリズミーが活動した王朝は？,アッバース朝,アッバース朝,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000140,124,大学受験・標準,人物,フワーリズミー,ふわーりずみー,,中世,西アジア,バグダードを中心とするアッバース朝,アッバース朝期（750〜1258年）,820,WHS-000140-B03,beginner,内容,content,フワーリズミーが発達させた数学の分野は？,代数学,代数学,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000140,124,大学受験・標準,人物,フワーリズミー,ふわーりずみー,,中世,西アジア,バグダードを中心とするアッバース朝,アッバース朝期（750〜1258年）,820,WHS-000140-B04,beginner,内容,content,フワーリズミーの出自として資料に示される民族系統は？,イラン系,イラン系,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000140,124,大学受験・標準,人物,フワーリズミー,ふわーりずみー,,中世,西アジア,バグダードを中心とするアッバース朝,アッバース朝期（750〜1258年）,820,WHS-000140-R01,reverse,核心内容,reverse,何をした？,バグダードを中心とする**アッバース朝**期（750〜1258年）のイラン系数学者。**代数学**を発達させ、**アラビア数学**を確立した。,アッバース朝|代数学|アラビア数学,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000140,124,大学受験・標準,人物,フワーリズミー,ふわーりずみー,,中世,西アジア,バグダードを中心とするアッバース朝,アッバース朝期（750〜1258年）,820,WHS-000140-I01,integrated,統合説明,integrated,「フワーリズミー」について説明せよ。,バグダードを中心とする**アッバース朝**期（750〜1258年）のイラン系数学者。**代数学**を発達させ、**アラビア数学**を確立した。,アッバース朝|代数学|アラビア数学,,年代は資料に示された所属王朝の存続期間であり、本人の生没年や作品の成立年ではない。,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-B01,beginner,用語の特定,identify,アッバース朝などで騎馬軍団や君主の親衛隊を構成し、のちには政治にも介入した奴隷出身の軍人は？,マムルーク,マムルーク,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-B02,beginner,国家・勢力,actor,マムルークとしてアッバース朝の強力な騎馬軍団を構成した主な民族は？,トルコ人,トルコ人,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-B03,beginner,時期,time,マムルークがアッバース朝で採用されるようになったのはいつ？,9世紀ごろ,9世紀ごろ,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-B04,beginner,結果,result,マムルークの軍団が強大化することで、廃立などの干渉を受けた指導者の称号は？,カリフ,カリフ,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-R01,reverse,時期,time,採用が広がり始めたのはいつ？,**9世紀ごろ**,9世紀ごろ,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-R02,reverse,核心内容,reverse,どんな立場で、何につながった？,西アジアのアッバース朝などで、**トルコ人奴隷出身の軍人**が改宗し、カリフの**親衛隊**や騎馬軍団を構成した。実力によって司令官や総督にもなり、強大化すると**カリフの廃立**など政治に介入し、自立して王朝を建てる者も現れた。,トルコ人奴隷出身の軍人|親衛隊|カリフの廃立,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000035,15,大学受験・基礎,民族・身分・社会集団,マムルーク,まむるーく,,中世,西アジア,西アジアを中心とするイスラーム世界,9世紀ごろ以降,850,WHS-000035-I01,integrated,統合説明,integrated,「マムルーク」について説明せよ。,**9世紀ごろ**から西アジアのアッバース朝などで採用された、**トルコ人奴隷出身の軍人**。改宗してカリフの**親衛隊**や騎馬軍団を構成し、強大化すると**カリフの廃立**など政治に介入し、自立して王朝を建てる者も現れた。,9世紀ごろ|トルコ人奴隷出身の軍人|親衛隊|カリフの廃立,,,,01_islamic_world_formation.md p.324,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-B01,beginner,用語の特定,identify,ブハラを都とし、中央アジアからイラン東部を支配したが、カラ＝ハン朝に滅ぼされたイラン系王朝は？,サーマーン朝,サーマーン朝,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-B02,beginner,時期,time,サーマーン朝の存続期間は？,875〜999年,875〜999年,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-B03,beginner,地域,place,サーマーン朝の都は？,ブハラ,ブハラ,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-B04,beginner,国家・勢力,actor,サーマーン朝を10世紀末に滅ぼしたトルコ系王朝は？,カラ＝ハン朝,カラ＝ハン朝,カラハン朝,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-B05,beginner,国家・勢力,actor,サーマーン朝のマムルーク出身者がアフガニスタンに建てた王朝は？,ガズナ朝,ガズナ朝,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-R01,reverse,時期,time,存在したのはいつ？,**875〜999年**,875〜999年,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-R02,reverse,核心内容,reverse,何をした？,中央アジアの**ブハラ**を都としたイラン系王朝で、サッファール朝を滅ぼしてイラン東部まで支配した。トルコ人の**マムルーク**が宮廷で力を強め、10世紀末には**カラ＝ハン朝**に滅ぼされた。また、同朝のマムルーク出身者がアフガニスタンに**ガズナ朝**を建てた。,ブハラ|マムルーク|カラ＝ハン朝|ガズナ朝,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000043,64,大学受験・標準,国家・王朝,サーマーン朝,さーまーんちょう,,中世,西アジア・中央アジア,中央アジア・ブハラからイラン東部,875〜999年,875,WHS-000043-I01,integrated,統合説明,integrated,「サーマーン朝」について説明せよ。,**875〜999年**、中央アジアの**ブハラ**を都とし、サッファール朝を滅ぼしてイラン東部まで支配したイラン系王朝。宮廷ではトルコ人の**マムルーク**が力を強め、10世紀末に**カラ＝ハン朝**に滅ぼされた。また、同朝のマムルーク出身者がアフガニスタンに**ガズナ朝**を建てた。,875〜999年|ブハラ|マムルーク|カラ＝ハン朝|ガズナ朝,,,,01_islamic_world_formation.md p.326〜327,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-B01,beginner,用語の特定,identify,イスマーイール派が北アフリカに建て、カリフを称したのちエジプトに進出してカイロを建設した王朝は？,ファーティマ朝,ファーティマ朝,,,,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-B02,beginner,時期,time,ファーティマ朝が成立したのは何年？,909年,909年,,,909：「カリフ位くれくれ　ファーティマ君」ファーティマ朝成立,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-B03,beginner,地域,place,ファーティマ朝が建国された地域は？,チュニジア,チュニジア,,,,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-B04,beginner,関連,relation,ファーティマ朝を建てたシーア派の一派は？,イスマーイール派,イスマーイール派,,,,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-B05,beginner,地域,place,ファーティマ朝がエジプトに建設した新都は？,カイロ,カイロ,,,,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-B06,beginner,関連,relation,ファーティマ朝がカイロに設立した学院は？,アズハル学院,アズハル学院,,,,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-R01,reverse,時期,time,存在したのはいつ？,**909〜1171年**,909〜1171年,,,909：「カリフ位くれくれ　ファーティマ君」ファーティマ朝成立,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-R02,reverse,核心内容,reverse,何をした？,**イスマーイール派**がチュニジアに建て、アッバース朝に対抗して**カリフ**を称した。のちにエジプトを征服して**カイロ**を建設し、**紅海貿易**で繁栄するとともに、アズハル学院を設立した。,イスマーイール派|カリフ|カイロ|紅海貿易,,,,01_islamic_world_formation.md p.325・330・332,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000038,16,大学受験・基礎,国家・王朝,ファーティマ朝,ふぁーてぃまちょう,,中世,アフリカ,チュニジアからエジプト・カイロ,909〜1171年,909,WHS-000038-I01,integrated,統合説明,integrated,「ファーティマ朝」について説明せよ。,**909〜1171年**、シーア派の**イスマーイール派**がチュニジアに建て、アッバース朝に対抗して**カリフ**を称した王朝。エジプトへ進出して**カイロ**を建設し、**紅海貿易**で繁栄するとともに、アズハル学院を設立した。,909〜1171年|イスマーイール派|カリフ|カイロ|紅海貿易,,,909：「カリフ位くれくれ　ファーティマ君」ファーティマ朝成立,01_islamic_world_formation.md p.325・330・332,
